result,name,level,points,placed_fighter,fight_round
o,Lang Sven *,*,8.50,Gisler Silvan (2002),5
o,Hurschler Adrian,Adrian,8.50,Gisler Silvan (2002),6
+,Roner Remo (2002),(2002),10.00,Meier Daniel (2000),1
+,Herger Simon 1 (2002),(2002),9.75,Meier Daniel (2000),2
o,Herger Matthias **,**,8.50,Meier Daniel (2000),3
o,Stöckli Damian *,*,8.50,Meier Daniel (2000),4
o,Ming Hannes,Hannes,8.50,Meier Daniel (2000),5
o,Bissig Fabian,Fabian,8.50,Meier Daniel (2000),6
o,Elsener Manuel,Manuel,8.50,von Wyl Simon,1
+,Arnold Marco (2001),(2001),10.00,von Wyl Simon,2
o,Höﬂiger Andreas **,**,8.50,von Wyl Simon,3
+,Mignola Michele (2000),(2000),9.75,von Wyl Simon,4
o,Thalmann Adrian,Adrian,8.50,von Wyl Simon,5
o,Schürpf Bruno *,*,8.50,von Wyl Simon,6
-,Beﬀa Mario,Mario,8.75,Fellmann Simon,1
+,Müller Patrick,Patrick,10.00,Fellmann Simon,2
o,Gwerder Guido **,**,8.75,Fellmann Simon,3
o,Käslin Ruedi *,*,8.50,Fellmann Simon,4
-,Eﬃnger Peter,Peter,8.75,Fellmann Simon,5
-,Britschgi Markus,Markus,8.75,Fellmann Simon,6
-,Gisler Lukas (2001),(2001),9.00,Gisler Noah (2002),1
o,Weber Ivo,Ivo,8.50,Gisler Noah (2002),2
+,Odermatt Fabian (2002),(2002),10.00,Gisler Noah (2002),3
o,Müller Roger *,*,8.50,Gisler Noah (2002),4
o,Britschgi Markus,Markus,8.50,Gisler Noah (2002),5
o,Eﬃnger Peter,Peter,8.50,Gisler Noah (2002),6
-,Dittli Mathias (2002),(2002),8.75,Crotta Robin (2001),1
o,Giger Janik (2002),(2002),8.50,Crotta Robin (2001),2
o,Jauch Marco (2002),(2002),8.50,Crotta Robin (2001),3
+,Stadler Mike (2002),(2002),10.00,Crotta Robin (2001),4
o,Zumstein Marcel,Marcel,8.50,Crotta Robin (2001),5
o,Arnold Fabian *,*,8.50,Crotta Robin (2001),6
o,Doppmann Ueli,Ueli,8.75,Wyrsch Hansi,1
+,Mignola Lorenzo,Lorenzo,10.00,Wyrsch Hansi,2
o,Hasler Florian **,**,8.50,Wyrsch Hansi,3
o,Schürpf Bruno *,*,8.50,Wyrsch Hansi,4
o,Weber Ivo,Ivo,8.50,Wyrsch Hansi,5
o,Forster Christian,Christian,8.50,Wyrsch Hansi,6
-,Durrer Lukas,Lukas,8.75,Gisler Mario (2000),1
o,Wicki Patrick,Patrick,8.50,Gisler Mario (2000),2
o,Britschgi Markus,Markus,8.50,Gisler Mario (2000),3
+,Odermatt Fabian (2002),(2002),9.75,Gisler Mario (2000),4
,13.10.2018 20:23,20:23,Seite 6/,Gisler Mario (2000),5
+,Jauch Marco (2002),(2002),9.75,Hürlimann Ueli (2001),1
o,Zanini David (2000),(2000),8.50,Hürlimann Ueli (2001),2
o,Wyrsch Silvio *,*,8.50,Hürlimann Ueli (2001),3
-,Arnold Lukas,Lukas,8.75,Hürlimann Ueli (2001),4
+,Ulrich Damian,Damian,10.00,Arnold Kilian (2002),1
o,Betschart Michael,Michael,8.50,Arnold Kilian (2002),2
o,Heinzer Ronny *,*,8.50,Arnold Kilian (2002),3
o,Hürlimann Marco (2002),(2002),8.50,Arnold Kilian (2002),4
o,Kempf David,David,8.50,Gander Benjamin (2000),1
+,Stadler Mike (2002),(2002),10.00,Gander Benjamin (2000),2
o,Hirsiger Alexander *,*,8.50,Gander Benjamin (2000),3
o,Klauser Nico,Nico,8.50,Gander Benjamin (2000),4
o,Baumann Lukas,Lukas,8.50,Herger Simon,1
+,Britschgi Markus,Markus,9.75,Herger Simon,2
o,Schürpf Bruno *,*,8.50,Herger Simon,3
o,Wüest David (2000),(2000),8.75,Herger Simon,4
o,Lustenberger Florian (2002),(2002),8.50,Rogenmoser Linus (2002),1
o,Herger Marco (2002),(2002),8.50,Rogenmoser Linus (2002),2
+,Herger Elias (2002),(2002),10.00,Rogenmoser Linus (2002),3
o,Hegner Ueli *,*,8.50,Rogenmoser Linus (2002),4
o,Stadler Johannes,Johannes,8.50,Suter Raphael (2000),1
o,von Ah Markus,Markus,8.50,Suter Raphael (2000),2
+,Arnold Marco (2001),(2001),10.00,Suter Raphael (2000),3
o,Wyrsch Gabriel (2001),(2001),8.50,Suter Raphael (2000),4
o,Suter Beat,Beat,8.50,Baumann Reto,1
+,Bienz Manuel,Manuel,9.75,Baumann Reto,2
o,Müller Roger *,*,8.50,Baumann Reto,3
o,von Euw Lukas (2002),(2002),8.50,Baumann Reto,4
o,Reichmuth Roland,Roland,8.50,Müller Mathias,1
+,Suter Lukas (2002),(2002),9.75,Müller Mathias,2
o,Graber Michael *,*,8.50,Müller Mathias,3
o,Heinzer Josef,Josef,8.50,Müller Mathias,4
-,Bürlimann Simo (2002),(2002),8.75,Zberg Kilian (2002),1
-,Gisler Lukas (2001),(2001),8.75,Zberg Kilian (2002),2
o,Zumstein Marcel,Marcel,8.75,Zberg Kilian (2002),3
o,Vogler Jonas,Jonas,8.50,Zberg Kilian (2002),4
o,Hürlimann Mathias (2000),(2000),8.50,Arnold Samuel (2001),1
-,Käslin Valentin (2000),(2000),8.75,Arnold Samuel (2001),2
o,Waser Christoph (2002),(2002),8.50,Arnold Samuel (2001),3
o,Gisler Lukas (2001),(2001),8.50,Arnold Samuel (2001),4
o,von Euw Lukas (2002),(2002),8.50,Herger Elias (2002),1
o,Mignola Michele (2000),(2000),8.50,Herger Elias (2002),2
o,Rogenmoser Linus (2002),(2002),8.50,Herger Elias (2002),3
o,Müller Patrick,Patrick,8.50,Herger Elias (2002),4
o,Odermatt Fabian (2002),(2002),8.50,Zgraggen Sandro (2001),1
o,Durrer Lukas,Lukas,8.50,Zgraggen Sandro (2001),2
o,Ziegler Elias,Elias,8.50,Zgraggen Sandro (2001),3
o,Suter Lukas (2002),(2002),8.50,Zgraggen Sandro (2001),4
o,Durrer Robin,Robin,8.50,Wicki Patrick,1
+,Gisler Mario (2000),(2000),9.75,Wicki Patrick,2
o,Bucher Christian *,*,8.50,Wicki Patrick,3
-,Gander Martin,Martin,8.75,Wicki Patrick,4
o,Durrer Ueli,Ueli,8.50,Bucher André (2001),1
o,Bissig Fabian,Fabian,8.50,Bucher André (2001),2
+,Mignola Lorenzo,Lorenzo,10.00,Bucher André (2001),3
o,Briker Michael *,*,8.50,Bucher André (2001),4
o,Lagler Christian,Christian,8.50,Gasser Dominik 2,1
o,Wüest David (2000),(2000),8.50,Gasser Dominik 2,2
+,Kempf Fabian (2002),(2002),10.00,Gasser Dominik 2,3
o,Scherer Niklaus *,*,8.50,Gasser Dominik 2,4
o,Gisler Jonas (2001),(2001),8.50,Hodler Mathias,1
o,Kaufmann Jens,Jens,8.50,Hodler Mathias,2
+,Müller Patrick,Patrick,10.00,Hodler Mathias,3
o,Beﬀa Mario,Mario,8.50,Hodler Mathias,4
o,Gander Martin,Martin,8.75,Stutzer Michael,1
+,Jauch Marco (2002),(2002),9.75,Stutzer Michael,2
o,Ambühl Joel *,*,8.50,Stutzer Michael,3
o,Arnold Sebastian,Sebastian,8.50,Stutzer Michael,4
+,Müller Patrick,Patrick,10.00,Vogel Laurin (2002),1
o,Bürgi Tobias,Tobias,8.50,Vogel Laurin (2002),2
o,Gwerder Michael (2000) *,*,8.50,Vogel Laurin (2002),3
o,Kaufmann Jens,Jens,8.50,Vogel Laurin (2002),4
o,Hürlimann Ueli (2001),(2001),8.50,Jauch Marco (2002),1
o,Stutzer Michael,Michael,8.50,Jauch Marco (2002),2
+,Crotta Robin (2001),(2001),9.75,Jauch Marco (2002),3
o,Ettlin Martin,Martin,8.50,Jauch Marco (2002),4
+,Zgraggen Sandro (2001),(2001),9.75,Odermatt Fabian (2002),1
o,Suter Samuel,Samuel,8.50,Odermatt Fabian (2002),2
o,Gisler Noah (2002),(2002),8.50,Odermatt Fabian (2002),3
o,Gisler Mario (2000),(2000),8.50,Odermatt Fabian (2002),4
o,Spichtig Aldo,Aldo,8.50,Arnold Marco (2001),1
o,von Wyl Simon,Simon,8.50,Arnold Marco (2001),2
o,Suter Raphael (2000),(2000),8.50,Arnold Marco (2001),3
-,Bienz Manuel,Manuel,9.00,Arnold Marco (2001),4
o,Suter Samuel,Samuel,8.50,Kempf Fabian (2002),1
o,Baumann Marco,Marco,8.50,Kempf Fabian (2002),2
o,Gasser Dominik 2,2,8.75,Kempf Fabian (2002),3
o,Ulrich Damian,Damian,8.50,Kempf Fabian (2002),4
o,Wyss Sven (2001),(2001),8.50,Imholz Elias,1
o,Forster Christian,Christian,8.50,Imholz Elias,2
o,Ulrich Damian,Damian,8.50,Imholz Elias,3
o,Giger Janik (2002),(2002),8.50,Imholz Elias,4
+,Bienz Manuel,Manuel,10.00,Arnold Lukas,1
o,Scherer Niklaus *,*,8.50,Arnold Lukas,2
o,Huber Alex *,*,8.50,Arnold Lukas,3
©,2018 Eidgenössischer Schwingerverba,Schwingerverba,nd,Arnold Lukas,4
+,Imholz Elias,Elias,9.75,Wyss Sven (2001),1
-,Gasser Dominik 1,1,8.75,Wyss Sven (2001),2
o,Bieri Christian **,**,8.50,Wyss Sven (2001),3
o,Della Torre Simon,Simon,8.50,Wyss Sven (2001),4
o,Wyrsch Gabriel (2001),(2001),8.50,Gabriel Christian (2000),1
+,Gisler Silvan (2002),(2002),10.00,Gabriel Christian (2000),2
o,Waser Reto *,*,8.50,Gabriel Christian (2000),3
o,Kempf David,David,8.50,Gabriel Christian (2000),4
o,Zürcher Ueli (2000),(2000),8.50,Herger Marco (2002),1
+,Rogenmoser Linus (2002),(2002),10.00,Herger Marco (2002),2
o,Bucher Roland *,*,8.50,Herger Marco (2002),3
o,von Flüe Michael,Michael,8.50,Herger Marco (2002),4
o,Vogel Laurin (2002),(2002),8.50,Müller Patrick,1
o,Fellmann Simon,Simon,8.50,Müller Patrick,2
o,Hodler Mathias,Mathias,8.50,Müller Patrick,3
+,Herger Elias (2002),(2002),10.00,Müller Patrick,4
+,Ziegler Elias,Elias,9.75,Suter Bruno (2002),1
o,Reichmuth Roland,Roland,8.50,Suter Bruno (2002),2
o,Stucki Christian *,*,8.75,Suter Bruno (2002),3
o,Durrer Ueli,Ueli,8.50,Suter Bruno (2002),4
o,Herger Simon 1 (2002),(2002),8.50,Vogler Jakob (2000),1
+,Roner Remo (2002),(2002),10.00,Vogler Jakob (2000),2
o,Stöckli Damian *,*,8.50,Vogler Jakob (2000),3
o,Gisler Silvan (2002),(2002),8.50,Vogler Jakob (2000),4
+,Mignola Michele (2000),(2000),9.75,Müller Ivo (2002),1
o,Barmet Sven,Sven,8.50,Müller Ivo (2002),2
o,Ziegler Moritz,Moritz,8.50,Müller Ivo (2002),3
o,Elsener Manuel,Manuel,8.50,Müller Ivo (2002),4
o,Gasser Dominik 1,1,8.50,Suter Lukas (2002),1
o,Müller Mathias,Mathias,8.50,Suter Lukas (2002),2
o,Bühlmann Daniel (2000),(2000),8.50,Suter Lukas (2002),3
+,Zgraggen Sandro (2001),(2001),9.75,Suter Lukas (2002),4
o,Arnold Lukas,Lukas,8.50,Bienz Manuel,1
o,Baumann Reto,Reto,8.50,Bienz Manuel,2
o,Gisler Silvan (2002),(2002),8.50,Bienz Manuel,3
-,Arnold Marco (2001),(2001),9.00,Bienz Manuel,4
o,Hürlimann Marco (2002),(2002),8.50,Stadler Mike (2002),1
o,Gander Benjamin (2000),(2000),8.50,Stadler Mike (2002),2
o,Dittli Mathias (2002),(2002),8.50,Stadler Mike (2002),3
o,Crotta Robin (2001),(2001),8.75,Stadler Mike (2002),4
o,Meier Daniel (2000),(2000),8.50,Roner Remo (2002),1
o,Vogler Jakob (2000),(2000),8.50,Roner Remo (2002),2
o,Eﬃnger Peter,Peter,8.50,Roner Remo (2002),3
o,Mignola Lorenzo,Lorenzo,8.50,Roner Remo (2002),4
+,Vogler Jakob (2000),(2000),10.00,Herger Simon 1 (2002),1
o,Meier Daniel (2000),(2000),8.50,Herger Simon 1 (2002),2
o,Ottiger Lukas,Lukas,8.50,Herger Simon 1 (2002),3
,13.10.2018 20:23,20:23,Seite 7/,Herger Simon 1 (2002),4
o,Streiﬀ Dominik *,*,8.75,Stucki Christian *,1
o,Kempf Elias **,**,8.50,Stucki Christian *,2
+,Suter Bruno (2002),(2002),9.75,Stucki Christian *,3
o,Baumann Roger *,*,8.50,Fink Bruno *,1
o,Heinzer Stefan *,*,8.75,Fink Bruno *,2
-,Scherer Niklaus *,*,8.75,Wetzstein Adrian *,1
o,Durrer Robin,Robin,8.50,Wetzstein Adrian *,2
-,Graber Sandro,Sandro,8.75,Wetzstein Adrian *,3
o,Vogel Marcel,Marcel,8.50,Kempf Damian,1
©,2018 Eidgenössischer Schwingerverba,Schwingerverba,nd,dskranzschwinger *** Eidg. Kranzs,1
-,Zberg Kilian (2002),(2002),8.75,Bürlimann Simo (2002),1
o,Beﬀa Mario,Mario,8.50,Bürlimann Simo (2002),2
,13.10.2018 20:23,20:23,Seite 8/,Arnold Daniel *,1
