+;5;8.75;Supper Frederik;;15;54.5;5;8.75;0;0.0;9.75
o;7;18.5;Elmer Daniel;*;15;54.5;11;17.5;4;-1.0;8.5
-;11;27.0;Bär Leo;;21;53.0;11;27.0;0;0.0;8.75
+;14;35.75;Schaller Noah (2000);;22;52.75;14;35.75;0;0.0;9.75
-;13;45.5;Murer Remo;;16;54.25;13;45.5;0;0.0;8.75

16h;Hösli Fritz;*;;;;;;;;;54.25
-;;;Bürgler Lukas;*;;;;;;;8.75
-;5;8.75;Spichtig Clemens;;12;55.25;3;9.75;-2;1.0;8.75
+;11;17.5;Schaller Noah (2000);;22;52.75;7;18.5;-4;1.0;9.75
+;10;27.25;Rohrer Ueli (1999);;10;55.75;6;28.25;-4;1.0;9.75
o;9;37.0;Imhof Andi;***;7;56.5;10;36.75;1;-0.25;8.5
-;13;45.5;Schmid Simon (2000);;16;54.25;13;45.5;0;0.0;8.75

16i;Bucher Roland;*;;;;;;;;;54.25
-;;;Käslin Ruedi;*;;;;;;;8.75
-;5;8.75;Herger Lukas;;14;54.75;3;9.75;-2;1.0;8.75
+;11;17.5;Ulrich Livio (1999);;17;54.0;7;18.5;-4;1.0;9.75
-;10;27.25;Arnold Fabian;;15;54.5;10;27.25;0;0.0;8.75
o;13;36.0;Amgarten Roman;*;15;54.5;13;36.0;0;0.0;8.5
+;17;44.5;Hurschler Mauri (1999);;21;53.0;17;44.5;0;0.0;9.75

16j;Vogel Manuel;;;;;;;;;;54.25
-;;;Bär Leo;;;;;;;;9.0
+;4;9.0;Arnold Marco (2001);;31;34.25;5;8.75;1;-0.25;10.0
o;5;19.0;Oertig Dominik;**;8;56.25;8;18.25;3;-0.75;8.5
o;9;27.5;Bürgler Lukas;*;11;55.5;10;27.25;1;-0.25;8.5
+;13;36.0;Staub Ivan (1999);;21;53.0;14;35.75;1;-0.25;9.75
o;12;45.75;Herger Andreas;;11;55.5;12;45.75;0;0.0;8.5

16k;Suter Samuel (1999);;;;;;;;;;54.25
-;;;Schmid Pius (1999);;;;;;;;8.75
+;5;8.75;Meier Daniel (2000);;20;53.25;5;8.75;0;0.0;10.0
o;6;18.75;Arnold Raphael;*;9;56.0;9;18.0;3;-0.75;8.5
-;10;27.25;Murpf Dario (1999);;21;53.0;11;27.0;1;-0.25;8.75
+;13;36.0;Ming Hannes;;21;53.0;14;35.75;1;-0.25;9.75
o;12;45.75;Della Torre Simon;;14;54.75;15;45.0;3;-0.75;8.5

16l;Nussbaumer Gabriel;;;;;;;;;;54.25
+;;;Häﬂiger Patrick;;;;;;;;10.0
-;2;10.0;Birchler Fabian (2000);;18;53.75;2;10.0;0;0.0;8.75
o;6;18.75;Gasser Stefan;**;8;56.25;10;17.75;4;-1.0;8.5
+;10;27.25;Schmid Simon (2000);;16;54.25;10;27.25;0;0.0;10.0
o;8;37.25;Lussi Marco;*;16;54.25;13;36.0;5;-1.25;8.5
o;12;45.75;Hirsiger Alexander;;11;55.5;12;45.75;0;0.0;8.5

16m;Murer Remo;;;;;;;;;;54.25
-;;;Supper Frederik;;;;;;;;8.75
+;5;8.75;Facchini Oscar;;17;54.0;2;10.0;-3;1.25;9.75
o;7;18.5;Oertig Adrian;**;11;55.5;11;17.5;4;-1.0;8.5
+;11;27.0;Bernet Raffael;;28;35.25;12;26.75;1;-0.25;9.75
-;10;36.75;Bürgler Lukas;*;11;55.5;9;37.0;-1;0.25;8.75
-;13;45.5;Graber Sandro;;16;54.25;13;45.5;0;0.0;8.75

16n;Baumann Roger;*;;;;;;;;;54.25
+;;;Heinzer Stefan;*;;;;;;;9.75
o;3;9.75;Nötzli Reto;***;9;56.0;6;8.5;3;-1.25;8.5
-;8;18.25;Moos Christoph;;12;55.25;6;18.75;-2;0.5;9.0
+;10;27.25;Reichmuth Roland;;14;54.75;6;28.25;-4;1.0;9.75
o;9;37.0;Lang Sven;*;10;55.75;9;37.0;0;0.0;8.5
-;13;45.5;Hurschler Adrian;;17;54.0;14;45.25;1;-0.25;8.75

16o;Zimmermann Daniel;*;;;;;;;;;54.25
-;;;Elmer Daniel;*;;;;;;;9.0
o;4;9.0;Lustenberger Josef;;10;55.75;2;10.0;-2;1.0;8.5
+;11;17.5;Suppiger Thomas;;15;54.5;6;18.75;-5;1.25;9.75
o;10;27.25;Baumann Lukas;;13;55.0;7;28.0;-3;0.75;8.5
o;14;35.75;Ambühl Joel;*;10;55.75;14;35.75;0;0.0;8.5
+;18;44.25;Meier Daniel (2000);;20;53.25;17;44.5;-1;0.25;10.0

16p;Schmid Simon (2000);;;;;;;;;;54.25
-;;;Müller Dominik;;;;;;;;8.75
+;5;8.75;Hurschler Michael;;27;35.5;6;8.5;1;-0.25;9.75
-;7;18.5;Heinzer Stefan;*;15;54.5;11;17.5;4;-1.0;8.75
o;10;27.25;Nussbaumer Gabriel;;16;54.25;10;27.25;0;0.0;8.5
+;14;35.75;Hauser Roman (2000);;16;54.25;14;35.75;0;0.0;9.75
-;13;45.5;Hösli Fritz;*;16;54.25;13;45.5;0;0.0;8.75

16q;Wetzstein Adrian;;;;;;;;;;54.25
+;;;Ulrich Pascal (1999);;;;;;;;9.75
-;3;9.75;Gerber Peter;;15;54.5;3;9.75;0;0.0;8.75
+;7;18.5;Herger Matthias;**;10;55.75;11;17.5;4;-1.0;10.0
-;5;28.5;Höﬂiger Andreas;**;7;56.5;9;27.5;4;-1.0;8.75
o;8;37.25;Imfeld Beat;;11;55.5;9;37.0;1;-0.25;8.5
o;12;45.75;Ottiger Lukas;;11;55.5;12;45.75;0;0.0;8.5

16r;Klauser Nico;;;;;;;;;;54.25
+;;;Murpf Dario (1999);;;;;;;;9.75
-;3;9.75;Ottiger Lukas;;11;55.5;2;10.0;-1;0.25;8.75
o;7;18.5;Bernhard Lukas;*;10;55.75;11;17.5;4;-1.0;8.5
-;11;27.0;Ulrich Livio (1999);;17;54.0;11;27.0;0;0.0;8.75
+;14;35.75;Rust Sandro (1999);;27;35.5;15;35.5;1;-0.25;10.0
o;12;45.75;Odermatt Remo;*;10;55.75;12;45.75;0;0.0;8.5

16s;Vogel Beat;*;;;;;;;;;54.25
o;;;Niederberger Markus;*;;;;;;;8.5
o;6;8.5;Schuler Philipp;**;12;55.25;6;8.5;0;0.0;8.5
+;13;17.0;Nauer Robin;;26;35.75;8;18.25;-5;1.25;10.0
-;11;27.0;Beffa Mario;;19;53.5;9;27.5;-2;0.5;8.75
+;14;35.75;Bär Leo;;21;53.0;14;35.75;0;0.0;9.75
-;13;45.5;Hirsiger Alexander;;11;55.5;12;45.75;-1;0.25;8.75

16t;Hürlimann Mathias (2000);;;;;;;;;;54.25
+;;;Arnold Samuel (2001);;;;;;;;10.0
-;2;10.0;Herger Andreas;;11;55.5;2;10.0;0;0.0;8.75
o;6;18.75;Streiff Dominik;;12;55.25;5;19.0;-1;0.25;8.5
-;10;27.25;Rüegg Roman;*;16;54.25;11;27.0;1;-0.25;8.75
+;13;36.0;Bacher Andreas;;17;54.0;14;35.75;1;-0.25;9.75
o;12;45.75;Bürgler Lukas;*;11;55.5;12;45.75;0;0.0;8.5

16u;Röthlin Pascal;;;;;;;;;;54.25
-;;;Zemp Christian (2000);;;;;;;;8.75
o;5;8.75;Durrer Fabian (1999);;11;55.5;4;9.0;-1;0.25;8.5
+;12;17.25;Di Pietro Loris;;27;35.5;13;17.0;1;-0.25;9.75
+;11;27.0;Pedrazzini Diego;;27;35.5;11;27.0;0;0.0;9.75
o;10;36.75;Elmer Daniel;*;15;54.5;13;36.0;3;-0.75;8.5
-;14;45.25;Bingisser Roman;;15;54.5;13;45.5;-1;0.25;9.0

16v;Steiner Severin (2001);;;;;;;;;;54.25
-;;;Inderbitzin Urs;;;;;;;;8.75
-;5;8.75;Vogel Marcel;;21;53.0;5;8.75;0;0.0;8.75
+;11;17.5;Egli Christian;;30;34.5;12;17.25;1;-0.25;10.0
o;9;27.5;Elsener Peter;**;12;55.25;10;27.25;1;-0.25;8.5
+;13;36.0;Blattmann Philipp (2000);;19;53.5;11;36.5;-2;0.5;9.75
o;12;45.75;Muff André;*;10;55.75;12;45.75;0;0.0;8.5

17a;Müller Mathias;;;;;;;;;;54.0
+;;;Baur Martin;;;;;;;;9.75
o;3;9.75;Waser Dominik;**;24;37.25;5;8.75;2;-1.0;8.5
+;8;18.25;Muff Reto;;28;35.25;8;18.25;0;0.0;10.0
o;6;28.25;Kennel Stefan;**;8;56.25;9;27.5;3;-0.75;8.5
o;10;36.75;Rohrer Ueli (1999);;10;55.75;9;37.0;-1;0.25;8.5
-;14;45.25;Rüttimann Daniel;;18;53.75;15;45.0;1;-0.25;8.75

17b;Hurschler Adrian;;;;;;;;;;54.0
+;;;Bacher Andreas;;;;;;;;9.75
o;3;9.75;Burch Jonas (1999);;11;55.5;2;10.0;-1;0.25;8.5
+;8;18.25;Gisler Jonas (2001);;13;55.0;8;18.25;0;0.0;9.75
-;7;28.0;Lustenberger Josef;;10;55.75;6;28.25;-1;0.25;8.75
o;10;36.75;Muff André;*;10;55.75;14;35.75;4;-1.0;8.5
-;14;45.25;Baumann Roger;*;16;54.25;13;45.5;-1;0.25;8.75

17c;Suter Raphael (2000);;;;;;;;;;54.0
+;;;Blattmann Jonas (1999);;;;;;;;9.75
o;3;9.75;Bucher Thomas;;1;109.75;1;18.5;-2;8.75;8.5
+;8;18.25;Widmer Dominik;;19;53.5;8;18.25;0;0.0;9.75
o;7;28.0;Arnold Raphael;*;9;56.0;7;28.0;0;0.0;8.5
o;11;36.5;Gabriel Christian (2000);;13;55.0;11;36.5;0;0.0;8.5
-;15;45.0;Bucher André (2001);;19;53.5;16;44.75;1;-0.25;9.0

17d;Ulrich Livio (1999);;;;;;;;;;54.0
o;;;Burch Jonas (1999);;;;;;;;8.5
+;6;8.5;von Wyl Simon (1999);;27;35.5;5;8.75;-1;0.25;10.0
o;7;18.5;Bucher Roland;*;16;54.25;11;17.5;4;-1.0;8.5
-;11;27.0;Klauser Nico;;16;54.25;11;27.0;0;0.0;8.75
+;14;35.75;Inderbitzin Urs;;22;52.75;14;35.75;0;0.0;9.75
o;13;45.5;Ettlin Martin;;12;55.25;13;45.5;0;0.0;8.5

17e;Bacher Andreas;;;;;;;;;;54.0
o;;;Hurschler Adrian;;;;;;;;8.5
-;6;8.5;Walker Roger;;15;54.5;6;8.5;0;0.0;9.0
+;11;17.5;Wyrsch Hansi (1999);;29;35.0;9;18.0;-2;0.5;9.75
o;10;27.25;Bieri Christian;**;13;55.0;11;27.0;1;-0.25;8.5
o;14;35.75;Hürlimann Mathias (2000);;16;54.25;13;36.0;-1;0.25;8.5
+;18;44.25;Inderbitzin Urs;;22;52.75;18;44.25;0;0.0;9.75

17f;Facchini Oscar;;;;;;;;;;54.0
+;;;Bernet Raffael;;;;;;;;10.0
o;2;10.0;Murer Remo;;16;54.25;5;8.75;3;-1.25;8.5
o;7;18.5;Hasler Florian;**;8;56.25;11;17.5;4;-1.0;8.5
+;11;27.0;Rust Sandro (1999);;27;35.5;11;27.0;0;0.0;10.0
o;9;37.0;Reichmuth Armin;*;5;57.0;8;37.25;-1;0.25;8.5
o;13;45.5;Jund Matthias (1999);;13;55.0;15;45.0;2;-0.5;8.5

17g;Baur Martin;;;;;;;;;;54.0
o;;;Müller Mathias;;;;;;;;8.5
+;6;8.5;Crotta Robin (2001);;32;34.0;6;8.5;0;0.0;10.0
o;7;18.5;Heinzer Stefan;*;15;54.5;11;17.5;4;-1.0;8.5
+;11;27.0;Stutzer Michael (1999);;27;35.5;11;27.0;0;0.0;9.75
-;10;36.75;Della Torre Simon;;14;54.75;12;36.25;2;-0.5;8.75
o;13;45.5;Gassmann Michael;*;13;55.0;15;45.0;2;-0.5;8.5

17h;Gwerder Beni;;;;;;;;;;54.0
o;;;Bucher Christian;;;;;;;;8.5
+;6;8.5;Staub Ivan (1999);;21;53.0;5;8.75;-1;0.25;10.0
o;7;18.5;Müller Michael;**;7;56.5;11;17.5;4;-1.0;8.5
+;11;27.0;Muff Reto;;28;35.25;12;26.75;1;-0.25;9.75
o;10;36.75;Oertig Adrian;**;11;55.5;9;37.0;-1;0.25;8.5
o;14;45.25;Burch Jonas (1999);;11;55.5;13;45.5;-1;0.25;8.75

18a;Rüttimann Daniel;;;;;;;;;;53.75
o;;;Gwerder Michael (2000);;;;;;;;8.5
+;6;8.5;Forster Christian;;20;53.25;6;8.5;0;0.0;9.75
o;8;18.25;Bürgler Lukas;*;11;55.5;11;17.5;3;-0.75;8.5
+;12;26.75;Arnold Sebastian;;28;35.25;12;26.75;0;0.0;9.75
o;11;36.5;Heinzer Stefan;*;15;54.5;13;36.0;2;-0.5;8.5
-;15;45.0;Müller Mathias;;17;54.0;14;45.25;-1;0.25;8.75

18b;Wicki Kevin;;;;;;;;;;53.75
-;;;Baumann Marco;;;;;;;;8.75
-;5;8.75;Reichmuth Lukas (2000);;21;53.0;5;8.75;0;0.0;8.75
+;11;17.5;Imholz Elias (1999);;31;34.25;12;17.25;1;-0.25;10.0
-;9;27.5;Gassmann Michael;*;13;55.0;10;27.25;1;-0.25;8.75
o;12;36.25;Elsener Marcel;;15;54.5;13;36.0;1;-0.25;8.75
-;15;45.0;Büsser André;;20;53.25;17;44.5;2;-0.5;8.75

18c;Birchler Fabian (2000);;;;;;;;;;53.75
+;;;Crotta Robin (2001);;;;;;;;10.0
-;2;10.0;Nussbaumer Gabriel;;16;54.25;2;10.0;0;0.0;8.75
o;6;18.75;Binggeli Stefan;*;15;54.5;7;18.5;1;-0.25;8.75
-;9;27.5;Della Torre Simon;;14;54.75;9;27.5;0;0.0;8.75
o;12;36.25;Bieri Christian;**;13;55.0;10;36.75;-2;0.5;8.5
-;16;44.75;Schmid Pius (1999);;19;53.5;17;44.5;1;-0.25;9.0

18d;Rohrer Marco (1999);;;;;;;;;;53.75
+;;;Langenegger Raffael (2001);;;;;;;;10.0
o;2;10.0;Beffa Mario;;19;53.5;5;8.75;3;-1.25;8.5
o;7;18.5;Hegner Ueli (1999);;9;56.0;7;18.5;0;0.0;8.5
+;11;27.0;Jud Reto (2001);;27;35.5;11;27.0;0;0.0;9.75
o;10;36.75;Arnold Andreas;*;14;54.75;12;36.25;2;-0.5;8.5
o;14;45.25;Ambühl Joel;*;10;55.75;12;45.75;-2;0.5;8.5

19a;Müller Dominik;;;;;;;;;;53.5
-;;;Schmid Simon (2000);;;;;;;;8.75
o;5;8.75;Schärli Reto;;15;54.5;5;8.75;0;0.0;8.5
+;12;17.25;Käslin Valentin (2000);;27;35.5;12;17.25;0;0.0;10.0
o;10;27.25;Gwerder Carlo;**;16;54.25;11;27.0;1;-0.25;8.5
-;14;35.75;Forster Christian;;20;53.25;14;35.75;0;0.0;9.0
-;16;44.75;Gwerder Dominik;;20;53.25;17;44.5;1;-0.25;8.75

19b;Blattmann Philipp (2000);;;;;;;;;;53.5
+;;;Imholz Elias (1999);;;;;;;;9.75
+;3;9.75;Bucher Sandro (2000);;28;35.25;3;9.75;0;0.0;9.75
o;4;19.5;Gwerder Michael (2000);;6;56.75;3;19.75;-1;0.25;8.5
o;7;28.0;Bernhard Lukas;*;10;55.75;10;27.25;3;-0.75;8.5
o;11;36.5;Steiner Severin (2001);;16;54.25;13;36.0;2;-0.5;8.5
o;15;45.0;Niederberger Markus;*;11;55.5;13;45.5;-2;0.5;8.5

19c;Widmer Dominik;;;;;;;;;;53.5
+;;;Gisler Patrick;;;;;;;;9.75
o;3;9.75;Moos Christoph;;12;55.25;5;8.75;2;-1.0;8.5
o;8;18.25;Suter Raphael (2000);;17;54.0;8;18.25;0;0.0;8.5
+;12;26.75;Blattmann Jonas (1999);;28;35.25;12;26.75;0;0.0;9.75
o;11;36.5;Barmettler Peter;*;15;54.5;13;36.0;2;-0.5;8.5
o;15;45.0;Gisler Jonas (2001);;13;55.0;15;45.0;0;0.0;8.5

19d;Bucher André (2001);;;;;;;;;;53.5
-;;;Ziegler Moritz;;;;;;;;9.0
-;4;9.0;Hauser Roman (2000);;16;54.25;3;9.75;-1;0.75;9.0
o;9;18.0;Odermatt Sepp;;14;54.75;8;18.25;-1;0.25;8.5
+;13;26.5;Arnold Samuel (2001);;28;35.25;12;26.75;-1;0.25;9.75
o;12;36.25;Dober Adrian;**;14;54.75;13;36.0;1;-0.25;8.5
-;16;44.75;Suter Raphael (2000);;17;54.0;15;45.0;-1;0.25;8.75

19e;Schmid Pius (1999);;;;;;;;;;53.5
-;;;Suter Samuel (1999);;;;;;;;8.75
+;5;8.75;Ettlin Kevin (2001);;32;34.0;6;8.5;1;-0.25;10.0
o;6;18.75;Schuler Philipp;**;12;55.25;7;18.5;1;-0.25;8.5
o;10;27.25;Eﬃnger Markus;*;12;55.25;11;27.0;1;-0.25;8.5
-;14;35.75;Gwerder Dominik;;20;53.25;14;35.75;0;0.0;8.75
-;17;44.5;Birchler Fabian (2000);;18;53.75;16;44.75;-1;0.25;9.0

19f;Beffa Mario;;;;;;;;;;53.5
-;;;Graber Sandro;;;;;;;;8.75
+;5;8.75;Rohrer Marco (1999);;18;53.75;2;10.0;-3;1.25;10.0
-;6;18.75;Amgarten Roman;*;15;54.5;11;17.5;5;-1.25;8.75
-;9;27.5;Vogel Beat;*;16;54.25;11;27.0;2;-0.5;8.75
o;12;36.25;Odermatt Sepp;;14;54.75;11;36.5;-1;0.25;8.75
o;15;45.0;Spichtig Clemens;;12;55.25;14;45.25;-1;0.25;8.5

20a;Gwerder Dominik;;;;;;;;;;53.25
o;;;Lustenberger Josef;;;;;;;;8.5
+;6;8.5;Langenegger Raffael (2001);;32;34.0;6;8.5;0;0.0;10.0
o;7;18.5;Rohrer Ueli (1999);;10;55.75;7;18.5;0;0.0;8.5
-;11;27.0;Bürgi Reto;*;16;54.25;11;27.0;0;0.0;8.75
-;14;35.75;Schmid Pius (1999);;19;53.5;14;35.75;0;0.0;8.75
-;17;44.5;Müller Dominik;;19;53.5;16;44.75;-1;0.25;8.75

20b;Forster Christian;;;;;;;;;;53.25
o;;;Gut Koni;;;;;;;;8.5
o;6;8.5;Rüttimann Daniel;;18;53.75;6;8.5;0;0.0;8.5
o;13;17.0;Jud Reto (2001);;27;35.5;13;17.0;0;0.0;8.75
+;16;25.75;Langenegger Raffael (2001);;32;34.0;17;25.5;1;-0.25;10.0
-;14;35.75;Müller Dominik;;19;53.5;14;35.75;0;0.0;9.0
o;16;44.75;Supper Frederik;;15;54.5;17;44.5;1;-0.25;8.5

20c;Kaufmann Jens;;;;;;;;;;53.25
o;;;Staub Devin;;;;;;;;8.5
-;6;8.5;Elsener Marcel;;15;54.5;6;8.5;0;0.0;8.75
+;12;17.25;Rohrer Timo (2001);;27;35.5;12;17.25;0;0.0;10.0
o;10;27.25;Lang Sven;*;10;55.75;11;27.0;1;-0.25;8.5
-;14;35.75;Reichmuth Lukas (2000);;21;53.0;14;35.75;0;0.0;8.75
-;17;44.5;Bär Leo;;21;53.0;18;44.25;1;-0.25;8.75

20d;von Ah Markus;;;;;;;;;;53.25
+;;;Gubbi Pablo (2000);;;;;;;;9.75
o;3;9.75;Suppiger Thomas;;15;54.5;5;8.75;2;-1.0;8.5
o;8;18.25;Ambühl Joel;*;10;55.75;12;17.25;4;-1.0;8.5
-;12;26.75;Schaller Noah (2000);;22;52.75;11;27.0;-1;0.25;9.0
-;14;35.75;Zemp Christian (2000);;15;54.5;14;35.75;0;0.0;8.75
-;17;44.5;Vogel Marcel;;21;53.0;18;44.25;1;-0.25;8.75

20e;Zanini David (2000);;;;;;;;;;53.25
-;;;Durrer Fabian (1999);;;;;;;;8.75
o;5;8.75;Zimmermann Reto;;28;35.25;6;8.5;1;-0.25;8.5
-;12;17.25;Zimmermann Armin;;30;34.5;13;17.0;1;-0.25;8.75
+;15;26.0;Mignola Michele (2000);;31;34.25;16;25.75;1;-0.25;10.0
-;13;36.0;Staub Devin;;23;44.75;14;35.75;1;-0.25;8.75
o;16;44.75;Bürgi Reto;*;16;54.25;17;44.5;1;-0.25;8.5

20f;Büsser André;;;;;;;;;;53.25
-;;;Suppiger Thomas;;;;;;;;8.75
+;5;8.75;Stutzer Michael (1999);;27;35.5;2;10.0;-3;1.25;10.0
o;6;18.75;Wicki Joel;**;6;56.75;7;18.5;1;-0.25;8.5
-;10;27.25;Lagler Christian;;15;54.5;10;27.25;0;0.0;8.75
o;13;36.0;Stadelmann Ron;;12;55.25;10;36.75;-3;0.75;8.5
-;17;44.5;Wicki Kevin;;18;53.75;15;45.0;-2;0.5;8.75

20g;von Deschwanden Patrick;;;;;;;;;;53.25
o;;;Bieri Elias;;;;;;;;8.5
-;6;8.5;Ziegler Moritz;;30;34.5;5;8.75;-1;0.25;8.75
o;12;17.25;Inderbitzin Urs;;22;52.75;12;17.25;0;0.0;8.5
+;16;25.75;Zimmermann Armin;;30;34.5;15;26.0;-1;0.25;10.0
-;14;35.75;Meier Daniel (2000);;20;53.25;14;35.75;0;0.0;9.0
o;16;44.75;Ulrich Pascal (1999);;14;54.75;16;44.75;0;0.0;8.5

20h;Meier Daniel (2000);;;;;;;;;;53.25
-;;;Käslin Valentin (2000);;;;;;;;8.75
o;5;8.75;Suter Samuel (1999);;16;54.25;5;8.75;0;0.0;8.5
o;12;17.25;Arnold Fabian;;15;54.5;11;17.5;-1;0.25;8.5
+;16;25.75;Crotta Robin (2001);;32;34.0;17;25.5;1;-0.25;10.0
-;14;35.75;von Deschwanden Patrick;;20;53.25;14;35.75;0;0.0;8.75
o;17;44.5;Zimmermann Daniel;*;16;54.25;18;44.25;1;-0.25;8.75

21a;Ming Hannes;;;;;;;;;;53.0
-;;;Reichmuth Lukas (2000);;;;;;;;8.75
+;5;8.75;Inderbitzin Urs;;22;52.75;5;8.75;0;0.0;10.0
o;6;18.75;Arnold Marcel;;9;56.0;6;18.75;0;0.0;8.5
o;10;27.25;Suter David;**;7;56.5;11;27.0;1;-0.25;8.5
o;14;35.75;Suter Samuel (1999);;16;54.25;13;36.0;-1;0.25;8.75
o;17;44.5;Bucher Thomas;;1;109.75;1;91.25;-16;46.75;8.5

21b;Murpf Dario (1999);;;;;;;;;;53.0
o;;;Klauser Nico;;;;;;;;8.5
+;6;8.5;Meier Andreas;;28;35.25;6;8.5;0;0.0;9.75
-;8;18.25;Pedrazzini Diego;;27;35.5;8;18.25;0;0.0;8.75
-;11;27.0;Suter Samuel (1999);;16;54.25;10;27.25;-1;0.25;8.75
-;14;35.75;Bürgi Reto;*;16;54.25;14;35.75;0;0.0;8.75
o;17;44.5;Walker Roger;;15;54.5;16;44.75;-1;0.25;8.5

21c;Vogel Marcel;;;;;;;;;;53.0
-;;;Kennel Roger (1999);;;;;;;;8.75
-;5;8.75;Steiner Severin (2001);;16;54.25;5;8.75;0;0.0;8.75
+;11;17.5;Ulrich Pascal (1999);;14;54.75;11;17.5;0;0.0;9.75
o;10;27.25;Odermatt Remo;*;10;55.75;11;27.0;1;-0.25;8.5
o;14;35.75;Herger Andreas;;11;55.5;13;36.0;-1;0.25;8.5
-;18;44.25;von Ah Markus;;20;53.25;17;44.5;-1;0.25;8.75

21d;Reichmuth Lukas (2000);;;;;;;;;;53.0
-;;;Ming Hannes;;;;;;;;8.75
-;5;8.75;Wicki Kevin;;18;53.75;5;8.75;0;0.0;8.75
+;11;17.5;Wyrsch Hansi (1999);;29;35.0;9;18.0;-2;0.5;9.75
o;10;27.25;Herger Matthias;**;10;55.75;15;26.0;5;-1.25;8.5
-;14;35.75;Kaufmann Jens;;20;53.25;14;35.75;0;0.0;8.75
o;17;44.5;Gut Koni;;16;54.25;18;44.25;1;-0.25;8.5

21e;Hurschler Mauri (1999);;;;;;;;;;53.0
-;;;Staub Ivan (1999);;;;;;;;8.75
o;5;8.75;Reichmuth Roland;;14;54.75;6;8.5;1;-0.25;8.5
-;12;17.25;Supper Frederik;;15;54.5;12;17.25;0;0.0;8.75
+;15;26.0;Egli Christian;;30;34.5;15;26.0;0;0.0;10.0
o;13;36.0;Betschart Marcel;;15;54.5;14;35.75;1;-0.25;8.5
o;17;44.5;Bucher Roland;*;16;54.25;17;44.5;0;0.0;8.5

21f;Bär Leo;;;;;;;;;;53.0
-;;;Vogel Manuel;;;;;;;;8.75
o;5;8.75;Arnold Sebastian;;28;35.25;6;8.5;1;-0.25;8.5
+;12;17.25;Mignola Michele (2000);;31;34.25;12;17.25;0;0.0;9.75
-;11;27.0;Graber Sandro;;16;54.25;11;27.0;0;0.0;8.75
o;14;35.75;Vogel Beat;*;16;54.25;14;35.75;0;0.0;8.5
-;18;44.25;Kaufmann Jens;;20;53.25;17;44.5;-1;0.25;8.75

21g;Staub Ivan (1999);;;;;;;;;;53.0
-;;;Hurschler Mauri (1999);;;;;;;;8.75
o;5;8.75;Gwerder Beni;;17;54.0;6;8.5;1;-0.25;8.5
+;12;17.25;von Wyl Simon (1999);;27;35.5;12;17.25;0;0.0;10.0
o;10;27.25;Bürli Roger;**;7;56.5;11;27.0;1;-0.25;8.5
o;14;35.75;Vogel Manuel;;16;54.25;13;36.0;-1;0.25;8.75
o;17;44.5;Hauser Roman (2000);;16;54.25;18;44.25;1;-0.25;8.5

22a;Schaller Noah (2000);;;;;;;;;;52.75
o;;;Heinzer Ronny;;;;;;;;8.5
+;6;8.5;Suter Ruedi;;28;35.25;6;8.5;0;0.0;10.0
o;7;18.5;Hösli Fritz;*;16;54.25;11;17.5;4;-1.0;8.5
-;11;27.0;von Ah Markus;;20;53.25;12;26.75;1;-0.25;8.75
o;14;35.75;Graber Sandro;;16;54.25;14;35.75;0;0.0;8.5
o;18;44.25;Zemp Christian (2000);;15;54.5;17;44.5;-1;0.25;8.5

22b;Inderbitzin Urs;;;;;;;;;;52.75
-;;;Steiner Severin (2001);;;;;;;;8.75
o;5;8.75;Ming Hannes;;21;53.0;5;8.75;0;0.0;8.5
+;12;17.25;von Deschwanden Patrick;;20;53.25;12;17.25;0;0.0;10.0
o;10;27.25;Muff Armin;**;13;55.0;11;27.0;1;-0.25;8.5
o;14;35.75;Ulrich Livio (1999);;17;54.0;14;35.75;0;0.0;8.5
o;18;44.25;Bacher Andreas;;17;54.0;18;44.25;0;0.0;8.5

23a;Staub Devin;;;;;;;;;;44.75
+;;;Kaufmann Jens;;;;;;;;9.75
-;3;9.75;Della Torre Simon;;14;54.75;3;9.75;0;0.0;9.0
o;6;18.75;Bieri Elias;;15;54.5;7;18.5;1;-0.25;8.5
o;10;27.25;Barmet Sven;;14;54.75;9;27.5;-1;0.25;8.5
-;14;35.75;Zanini David (2000);;20;53.25;13;36.0;-1;0.25;9.0

24a;Waser Dominik;**;;;;;;;;;37.25
-;;;Nötzli Bruno;***;;;;;;;8.75
+;5;8.75;Müller Mathias;;17;54.0;3;9.75;-2;1.0;10.0
-;6;18.75;Laimbacher Philipp;***;8;56.25;6;18.75;0;0.0;8.75
+;9;27.5;Ettlin Martin;;12;55.25;6;28.25;-3;0.75;9.75

25a;Häﬂiger Patrick;;;;;;;;;;36.5
o;;;Nussbaumer Gabriel;;;;;;;;8.5
+;6;8.5;Di Pietro Loris;;27;35.5;6;8.5;0;0.0;9.75
+;8;18.25;Bucher Sandro (2000);;28;35.25;8;18.25;0;0.0;9.75
o;7;28.0;Zimmermann Martin;**;6;56.75;10;27.25;3;-0.75;8.5

26a;Nauer Robin;;;;;;;;;;35.75
o;;;Stadelmann Ron;;;;;;;;8.5
+;6;8.5;Arnold David;;27;35.5;6;8.5;0;0.0;9.75
o;8;18.25;Vogel Beat;*;16;54.25;13;17.0;5;-1.25;8.5
-;12;26.75;Reber Sandro;;28;35.25;14;26.25;2;-0.5;9.0

27a;Rust Sandro (1999);;;;;;;;;;35.5
