3817-2017-06-05_Glarner-Buendner_Kantonalschwingfest-ST

o;16;44.0;Rhyner Beni (1999);;13;54.75;13;44.75;-3;0.75;8.5

23a;Aebli Nino (2000);;;;;;;;;;45.75
-;;;Odermatt Michi;;;;;;;;9.0
+;3;9.0;Rüegger Remo (1999);;28;34.5;4;8.75;1;-0.25;9.75
o;5;18.75;Inderbitzin Daniel;*;10;55.5;6;18.5;1;-0.25;8.5
o;7;27.25;Schlegel Reto;*;11;55.25;2;28.5;-5;1.25;8.5
+;12;35.75;Tschudi Mario (2001);;16;54.0;7;37.0;-5;1.25;10.0

23b;Wyss Kaspar (2000);;;;;;;;;;45.75
-;;;Riedi Thomas;;;;;;;;9.0
+;3;9.0;Heiz Martin (2001);;26;35.25;5;8.5;2;-0.5;10.0
-;4;19.0;Riget Tobias;**;19;53.25;6;18.5;2;-0.5;9.0
-;4;28.0;Alder Armin;;18;53.5;7;27.25;3;-0.75;9.0
-;7;37.0;Schiesser Patrik;;14;54.5;7;37.0;0;0.0;8.75

23c;Bäbler Dominik;*;;;;;;;;;45.75
o;;;Bühler Hannes;*;;;;;;;8.5
-;5;8.5;Straub Robin;*;11;55.25;4;8.75;-1;0.25;8.75
+;11;17.25;Caflisch Stefan;;17;53.75;7;18.25;-4;1.0;10.0
o;7;27.25;Burkhalter Stefan;***;14;54.5;7;27.25;0;0.0;8.5
+;12;35.75;Laager Michael (2001);;16;54.0;7;37.0;-5;1.25;10.0

24a;Lötscher Abraham (2000);;;;;;;;;;45.5
+;;;Kiener Raphael (2000);;;;;;;;9.75
o;2;9.75;Breitenmoser Simon;;18;53.5;3;9.0;1;-0.75;8.5
+;7;18.25;Rhyner Beni (1999);;13;54.75;5;18.75;-2;0.5;9.75
o;4;28.0;Steiner Michael;**;13;54.75;8;27.0;4;-1.0;8.5
-;9;36.5;Oertig Simon;;17;53.75;11;36.0;2;-0.5;9.0

25a;Zbinden Marc;*;;;;;;;;;36.0
-;;;Vestner Roman;*;;;;;;;8.75
o;4;8.75;Riget Tobias;**;19;53.25;5;8.5;1;-0.25;8.5
+;11;17.25;Büsser Remo;;19;53.25;5;18.75;-6;1.5;10.0
-;7;27.25;Alder Armin;;18;53.5;7;27.25;0;0.0;8.75

26a;Heiz Martin (2001);;;;;;;;;;35.25
o;;;Knellwolf Sebastian (2001);;;;;;;;8.5
+;5;8.5;Bertogg Severin (2001);;30;34.0;5;8.5;0;0.0;9.75
o;7;18.25;Wyss Kaspar (2000);;23;45.75;4;19.0;-3;0.75;8.5
o;9;26.75;Baumann Elia (2000);;10;55.5;9;26.75;0;0.0;8.5

26b;Lieberherr Michael (1999);;;;;;;;;;35.25
o;;;Bärtsch Jann (2000);;;;;;;;8.5
o;5;8.5;Jörger Corsin;;11;55.25;5;8.5;0;0.0;8.5
+;12;17.0;Candrian Gian-Luca;;21;52.75;11;17.25;-1;0.25;9.75
o;9;26.75;Inauen Aurel;;19;53.25;12;26.0;3;-0.75;8.5

26c;Rütsche Stefan;*;;;;;;;;;35.25
o;;;Brügger Stefan;*;;;;;;;8.5
+;5;8.5;Laager Michael (2001);;16;54.0;2;9.75;-3;1.25;9.75
o;7;18.25;Schmid Dominik;**;6;56.5;9;17.75;2;-0.5;8.5
o;9;26.75;Buchmann Michael;;15;54.25;8;27.0;-1;0.25;8.5

27a;Braun Mathias;*;;;;;;;;;34.75
-;;;Jöhl Christian;*;;;;;;;9.0
o;3;9.0;Horner Peter;***;6;56.5;5;8.5;2;-0.5;8.5
o;10;17.5;Gartmann Mauro;;5;56.75;6;18.5;-4;1.0;8.5
o;12;26.0;Kolb Pirmin (2001);;13;54.75;10;26.5;-2;0.5;8.75

27b;Wildhaber Jannik (1999);;;;;;;;;;34.75
o;;;Hungerbühler Marcel;;;;;;;;8.5
-;5;8.5;Flütsch Marco (1999);;10;55.5;4;8.75;-1;0.25;8.75
o;11;17.25;Koller Fabian;;16;54.0;10;17.5;-1;0.25;8.5
-;13;25.75;Tritten Robin;;27;34.75;13;25.75;0;0.0;9.0

27c;Tritten Robin;;;;;;;;;;34.75
o;;;Fuster Sepp;;;;;;;;8.5
o;5;8.5;Oertig Simon;;17;53.75;4;8.75;-1;0.25;8.5
-;12;17.0;Scherrer Pascal;;15;54.25;12;17.0;0;0.0;8.75
-;13;25.75;Wildhaber Jannik (1999);;27;34.75;13;25.75;0;0.0;9.0

27d;Imhof Gregor (2001);;;;;;;;;;34.75
o;;;Lehmann Philipp (1999);;;;;;;;8.5
o;5;8.5;Bucher Roland;;10;55.5;4;8.75;-1;0.25;8.5
-;12;17.0;Thoma Nils (1999);;28;34.5;12;17.0;0;0.0;9.0
o;12;26.0;Scherrer Pascal;;15;54.25;13;25.75;1;-0.25;8.75

27e;Rüegg Patrick (1999);;;;;;;;;;34.75
-;;;Lötscher Abraham (2000);;;;;;;;8.75
-;4;8.75;Wyss Kaspar (2000);;23;45.75;3;9.0;-1;0.25;8.75
-;10;17.5;Held Florian;;32;26.0;10;17.5;0;0.0;8.75
o;11;26.25;Aebli Nino (2000);;23;45.75;7;27.25;-4;1.0;8.5

28a;Nüesch Remo (2001);;;;;;;;;;34.5
-;;;Rhyner Beni (1999);;;;;;;;8.75
o;4;8.75;Reichmuth Beat;;15;54.25;5;8.5;1;-0.25;8.5
o;11;17.25;Höpli Remo;;16;54.0;11;17.25;0;0.0;8.5
-;13;25.75;Kamm Fritz (1999);;21;52.75;8;27.0;-5;1.25;8.75

28b;Odermatt Michi;;;;;;;;;;34.5
-;;;Aebli Nino (2000);;;;;;;;8.75
o;4;8.75;Inauen Marco (1999);;21;52.75;4;8.75;0;0.0;8.5
-;11;17.25;Rüegger Remo (1999);;28;34.5;11;17.25;0;0.0;8.75
o;12;26.0;Fontana Michael;;15;54.25;7;27.25;-5;1.25;8.5

28c;Thoma Nils (1999);;;;;;;;;;34.5
o;;;Caflisch Stefan;;;;;;;;8.5
o;5;8.5;Betschart Fabian (1999);;20;53.0;4;8.75;-1;0.25;8.5
-;12;17.0;Imhof Gregor (2001);;27;34.75;12;17.0;0;0.0;9.0
o;12;26.0;Caflisch Stefan;;17;53.75;9;26.75;-3;0.75;8.5

28d;Rüegger Remo (1999);;;;;;;;;;34.5
-;;;Laager Andreas (1999);;;;;;;;8.75
o;4;8.75;Aebli Nino (2000);;23;45.75;3;9.0;-1;0.25;8.5
-;11;17.25;Odermatt Michi;;28;34.5;11;17.25;0;0.0;8.75
o;12;26.0;Mathis Patrick;;18;53.5;9;26.75;-3;0.75;8.5

29a;Sprecher Martin (2000);;;;;;;;;;34.25
o;;;Tschudi Mario (2001);;;;;;;;8.5
-;5;8.5;Streckeisen Beat (2001);;29;34.25;5;8.5;0;0.0;8.75
o;11;17.25;Rieser Fabian;;21;52.75;12;17.0;1;-0.25;8.5
o;13;25.75;Ruppanner Philipp (2000);;17;53.75;14;25.5;1;-0.25;8.5

29b;Streckeisen Beat (2001);;;;;;;;;;34.25
o;;;Kirchmeier Christof (1999);;;;;;;;8.5
-;5;8.5;Sprecher Martin (2000);;29;34.25;5;8.5;0;0.0;8.75
o;11;17.25;Flütsch Marco (1999);;10;55.5;10;17.5;-1;0.25;8.5
o;13;25.75;Candrian Gian-Luca;;21;52.75;13;25.75;0;0.0;8.5

30a;Bertogg Severin (2001);;;;;;;;;;34.0
o;;;Elmer Loris (1999);;;;;;;;8.5
o;5;8.5;Heiz Martin (2001);;26;35.25;5;8.5;0;0.0;8.5
o;12;17.0;Kiener Raphael (2000);;15;54.25;12;17.0;0;0.0;8.5
o;14;25.5;Sieber Marc (2000);;20;53.0;14;25.5;0;0.0;8.5

31a;Elmer Loris (1999);;;;;;;;;;27.0
+;;;Bertogg Severin (2001);;;;;;;;10.0
o;1;10.0;Korrodi Paul;*;5;56.75;5;8.5;4;-1.5;8.5
o;6;18.5;Hugelshofer Lars (2001);;11;55.25;7;18.25;1;-0.25;8.5

32a;Held Florian;;;;;;;;;;26.0
-;;;Bucher Roland;;;;;;;;8.75
-;4;8.75;Höpli Remo;;16;54.0;5;8.5;1;-0.25;8.75
o;10;17.5;Schönenberger Philipp;;16;54.0;11;17.25;1;-0.25;8.5

33a;Brügger Stefan;*;;;;;;;;;18.5
+;;;Rütsche Stefan;*;;;;;;;10.0
o;1;10.0;Notz Beni;***;11;55.25;4;8.75;3;-1.25;8.5

