o;4;19.75;Vogel Remo;**;4;57.25;7;18.75;3;-1.0;8.75
o;7;28.5;Schmid Simon (2000);;5;57.0;6;28.75;-1;0.25;8.75
-;9;37.25;Würsch Lars;;13;55.0;8;37.5;-1;0.25;9.0
o;12;46.25;Suppiger Werner;**;6;56.75;9;47.0;-3;0.75;8.75

14a;Corvi Dominik;;;;;;;;;;54.75
+;;;Arnold Sebastian;;;;;;;;10.0
-;3;10.0;Baumann Marco;;15;54.5;4;9.75;1;-0.25;9.0
o;6;19.0;Gloggner Reto;**;3;58.25;8;18.5;2;-0.5;8.75
o;10;27.75;Arnold Daniel;*;6;56.75;11;27.5;1;-0.25;8.5
+;13;36.25;Pharisa Loic;;17;54.0;15;35.75;2;-0.5;10.0
o;12;46.25;Rohrer Ueli;*;6;56.75;10;46.75;-2;0.5;8.5

14b;Spichtig Aldo;;;;;;;;;;54.75
+;;;Bucher Sandro (2000);;;;;;;;9.75
+;4;9.75;Albert Stefan (2002);;22;52.75;3;10.0;-1;0.25;9.75
o;5;19.5;Murer Andy;**;4;57.25;8;18.5;3;-1.0;8.5
o;9;28.0;Rohrer Ivan;**;14;54.75;11;27.5;2;-0.5;8.5
o;12;36.5;Suter Beat;;11;55.5;11;36.75;-1;0.25;8.5
+;17;45.0;Crotta Alessio;;18;53.75;16;45.25;-1;0.25;9.75

14c;Kessler Joel;*;;;;;;;;;54.75
-;;;Felder Martin;*;;;;;;;8.75
-;6;8.75;Schmid Simon (2000);;5;57.0;3;10.0;-3;1.25;8.75
+;12;17.5;Gabriel Simon (2002);;20;53.25;8;18.5;-4;1.0;9.75
+;12;27.25;Wyss Sven (2001);;21;53.0;12;27.25;0;0.0;10.0
-;9;37.25;Herger Fabian;*;11;55.5;10;37.0;1;-0.25;8.75
-;13;46.0;Rohrer Ivan;**;14;54.75;13;46.0;0;0.0;8.75

14d;Gander Benjamin (2000);;;;;;;;;;54.75
+;;;Auf der Maur Alex;;;;;;;;10.0
+;3;10.0;Gisler Lukas (2001);;16;54.25;3;10.0;0;0.0;10.0
o;3;20.0;Gwerder Carlo;**;10;55.75;7;18.75;4;-1.25;8.5
-;7;28.5;Hegner Ueli;*;14;54.75;7;28.5;0;0.0;9.0
o;8;37.5;Müller Michael;**;4;57.25;8;37.5;0;0.0;8.5
o;13;46.0;Beffa Mario;;10;55.75;13;46.0;0;0.0;8.75

14e;Hess Dominik;*;;;;;;;;;54.75
-;;;Kälin Remo;*;;;;;;;8.75
-;6;8.75;Schuler Daniel;;8;56.25;4;9.75;-2;1.0;8.75
+;12;17.5;Styger Urs;;23;52.5;8;18.5;-4;1.0;9.75
-;12;27.25;Suter Samuel;;13;55.0;12;27.25;0;0.0;9.0
o;13;36.25;Fassbind René;*;13;55.0;12;36.5;-1;0.25;8.5
+;18;44.75;Ulrich Marcel;;17;54.0;15;45.5;-3;0.75;10.0

14f;Hegner Ueli;*;;;;;;;;;54.75
+;;;Betschart Marcel;*;;;;;;;9.75
o;4;9.75;Stöckli Stefan;***;13;55.0;6;8.75;2;-1.0;8.75
+;8;18.5;Gasser Dominik 1;;11;55.5;7;18.75;-1;0.25;10.0
-;7;28.5;Gander Benjamin (2000);;14;54.75;7;28.5;0;0.0;9.0
o;8;37.5;Thalmann Thomas;*;9;56.0;9;37.25;1;-0.25;8.75
o;12;46.25;Betschart Remo;**;5;57.0;9;47.0;-3;0.75;8.5

14g;Egli Manuel;*;;;;;;;;;54.75
+;;;Schilter Daniel;*;;;;;;;9.75
o;4;9.75;Müllestein Mike;***;4;57.25;3;10.0;-1;0.25;8.5
+;9;18.25;Gisler Lukas (2001);;16;54.25;8;18.5;-1;0.25;10.0
-;8;28.25;Lagler Christian;;16;54.25;8;28.25;0;0.0;9.0
-;9;37.25;Hösli Fritz;*;11;55.5;10;37.0;1;-0.25;8.75
-;13;46.0;Ulrich Andreas;***;14;54.75;13;46.0;0;0.0;8.75

14h;Scherrer Fabian (2002);;;;;;;;;;54.75
+;;;Gwerder Beni;;;;;;;;10.0
+;3;10.0;Kälin Michael (2002);;30;35.5;3;10.0;0;0.0;10.0
o;3;20.0;Gwerder Michael (2000);*;8;56.25;7;18.75;4;-1.25;8.5
o;7;28.5;Linggi Bruno;**;9;56.0;9;28.0;2;-0.5;8.75
-;9;37.25;Bürgi Tobias;;14;54.75;10;37.0;1;-0.25;9.0
o;12;46.25;Heinzer Ronny;*;5;57.0;9;47.0;-3;0.75;8.5

14i;Rohrer Ivan;**;;;;;;;;;54.75
-;;;Vogel Remo;**;;;;;;;8.75
-;6;8.75;Inderbitzin Daniel;*;12;55.25;6;8.75;0;0.0;8.75
+;12;17.5;Egli Adrian (2002);;16;54.25;8;18.5;-4;1.0;10.0
+;11;27.5;Spichtig Aldo;;14;54.75;9;28.0;-2;0.5;9.75
-;9;37.25;Schürpf Bruno;;4;57.25;4;38.5;-5;1.25;8.75
-;13;46.0;Kessler Joel;*;14;54.75;13;46.0;0;0.0;8.75

14j;Ulrich Andreas;***;;;;;;;;;54.75
+;;;Fankhauser Marco;**;;;;;;;10.0
-;3;10.0;Reichmuth Marco;**;7;56.5;4;9.75;1;-0.25;8.75
+;7;18.75;Zimmermann Simon;**;10;55.75;7;18.75;0;0.0;10.0
o;6;28.75;Schuler Christian;***;6;56.75;7;28.5;1;-0.25;8.5
-;9;37.25;Hirsiger Alexander;;6;56.75;6;38.0;-3;0.75;8.75
-;13;46.0;Egli Manuel;*;14;54.75;13;46.0;0;0.0;8.75

14k;Bürgi Tobias;;;;;;;;;;54.75
+;;;Pharisa Loic;;;;;;;;10.0
+;3;10.0;Suter Michael (2002);;16;54.25;3;10.0;0;0.0;10.0
o;3;20.0;Amgarten Roman;*;26;45.25;9;18.25;6;-1.75;8.5
o;7;28.5;Ettlin Stefan;*;7;56.5;10;27.75;3;-0.75;8.5
-;10;37.0;Scherrer Fabian (2002);;14;54.75;9;37.25;-1;0.25;9.0
o;13;46.0;Gassmann Michael;*;9;56.0;13;46.0;0;0.0;8.75

15a;Ming Hannes;;;;;;;;;;54.5
-;;;Suter Raphael (2000);;;;;;;;8.75
o;6;8.75;Von Euw Adi;;18;53.75;7;8.5;1;-0.25;8.75
+;12;17.5;Pfyl Remo (2002);;36;34.0;14;17.0;2;-0.5;9.75
-;12;27.25;Grab Daniel;**;21;53.0;13;27.0;1;-0.25;8.75
+;14;36.0;Wiget Ueli;;22;52.75;15;35.75;1;-0.25;10.0
o;13;46.0;Höﬂiger Andreas;**;9;56.0;13;46.0;0;0.0;8.5

15b;Schuler Koni;;;;;;;;;;54.5
-;;;Supper Frederik;;;;;;;;8.75
o;6;8.75;Della Torre Simon;;13;55.0;5;9.0;-1;0.25;8.5
-;13;17.25;Ulrich Marcel;;17;54.0;14;17.0;1;-0.25;8.75
+;17;26.0;Ettlin Jan (2001);;31;35.25;14;26.75;-3;0.75;9.75
-;15;35.75;Rohrer Timo (2001);;20;53.25;15;35.75;0;0.0;8.75
+;19;44.5;Zimmermann Reto;;21;53.0;19;44.5;0;0.0;10.0

15c;Moos Christoph;*;;;;;;;;;54.5
o;;;Blaser Theo;*;;;;;;;8.75
o;6;8.75;Müller Michael;**;4;57.25;7;8.5;1;-0.25;8.5
+;13;17.25;Stutzer Michael;;17;54.0;9;18.25;-4;1.0;9.75
-;13;27.0;Della Torre Simon;;13;55.0;12;27.25;-1;0.25;8.75
-;15;35.75;Zimmermann Daniel;*;13;55.0;13;36.25;-2;0.5;8.75
+;19;44.5;Bienz Manuel;;18;53.75;16;45.25;-3;0.75;10.0

15d;Vonlaufen Lukas;*;;;;;;;;;54.5
-;;;Hess Michael;*;;;;;;;8.75
-;6;8.75;Kenel Franz-Toni;*;4;57.25;6;8.75;0;0.0;8.75
+;12;17.5;Suter Bruno (2002);;17;54.0;8;18.5;-4;1.0;9.75
+;12;27.25;Bühler Patrice;;18;53.75;11;27.5;-1;0.25;9.75
-;10;37.0;Höﬂiger Andreas;**;9;56.0;10;37.0;0;0.0;8.75
-;14;45.75;Birchler Fabian (2000);;15;54.5;14;45.75;0;0.0;8.75

15e;Küttel Samuel;;;;;;;;;;54.5
+;;;Würsch Lars;;;;;;;;10.0
+;3;10.0;Bucher André (2001);;11;55.5;3;10.0;0;0.0;10.0
o;3;20.0;Egli Damian;**;10;55.75;7;18.75;4;-1.25;8.5
o;7;28.5;Odermatt Andreas;*;8;56.25;10;27.75;3;-0.75;8.5
o;10;37.0;Amgarten Roman;*;26;45.25;11;36.75;1;-0.25;8.5
-;15;45.5;Bühler Patrice;;18;53.75;17;45.0;2;-0.5;9.0

15f;Betschart Daniel;;;;;;;;;;54.5
-;;;Rohrer Henry;;;;;;;;8.75
-;6;8.75;Bühler Patrice;;18;53.75;4;9.75;-2;1.0;8.75
+;12;17.5;Wiget Ueli;;22;52.75;13;17.25;1;-0.25;9.75
-;12;27.25;Niederberger Markus;*;11;55.5;13;27.0;1;-0.25;8.75
+;14;36.0;Hess Severin (2001);;22;52.75;15;35.75;1;-0.25;10.0
o;13;46.0;Lang Sven;*;9;56.0;13;46.0;0;0.0;8.5

15g;Elmiger Matthias;;;;;;;;;;54.5
o;;;Eﬃnger Peter;;;;;;;;8.5
+;7;8.5;Corvi Daniele (2001);;36;34.0;7;8.5;0;0.0;10.0
o;8;18.5;Betschart Marcel;*;11;55.5;13;17.25;5;-1.25;8.75
o;12;27.25;Höﬂiger Andreas;**;9;56.0;12;27.25;0;0.0;8.5
-;15;35.75;Suter Samuel;;13;55.0;13;36.25;-2;0.5;9.0
+;18;44.75;Betschart Fabian;;20;53.25;18;44.75;0;0.0;9.75

15h;Reichmuth Lukas (2000);*;;;;;;;;;54.5
-;;;Arnold Daniel;*;;;;;;;8.75
o;6;8.75;Borcard Johann;**;6;56.75;5;9.0;-1;0.25;8.75
+;12;17.5;Vogler Jonas;;17;54.0;8;18.5;-4;1.0;10.0
+;11;27.5;Vogel Laurin (2002);;21;53.0;12;27.25;1;-0.25;10.0
o;8;37.5;Odermatt Andreas;*;8;56.25;8;37.5;0;0.0;8.5
o;13;46.0;Reichmuth Armin;*;10;55.75;14;45.75;1;-0.25;8.5

15i;Arnold Severin;*;;;;;;;;;54.5
-;;;Kenel Franz-Toni;*;;;;;;;8.75
+;6;8.75;Huber Alex;*;11;55.5;6;8.75;0;0.0;9.75
-;8;18.5;Beffa Mario;;10;55.75;5;19.5;-3;1.0;8.75
-;12;27.25;Bienz Romeo;;20;53.25;12;27.25;0;0.0;8.75
-;14;36.0;Betschart Fabian;;20;53.25;14;36.0;0;0.0;8.75
+;18;44.75;Föhn Christian (2002);;18;53.75;16;45.25;-2;0.5;9.75

15j;Kempf David;;;;;;;;;;54.5
-;;;von Euw Lukas (2002);;;;;;;;8.75
+;6;8.75;Mettler Andreas (2002);;36;34.0;7;8.5;1;-0.25;10.0
o;7;18.75;Villiger Cyrill;*;12;55.25;8;18.5;1;-0.25;8.5
o;12;27.25;Hösli Fritz;*;11;55.5;12;27.25;0;0.0;8.5
+;15;35.75;Gisler Lukas (2001);;16;54.25;15;35.75;0;0.0;10.0
-;14;45.75;Baumann Marco;;15;54.5;14;45.75;0;0.0;8.75

15k;Baumann Marco;;;;;;;;;;54.5
+;;;Strickler Fabio (2001);;;;;;;;9.75
-;4;9.75;Corvi Dominik;;14;54.75;3;10.0;-1;0.25;9.0
o;7;18.75;Kennel Beat;*;8;56.25;8;18.5;1;-0.25;8.5
o;12;27.25;Herger Matthias;**;5;57.0;12;27.25;0;0.0;8.5
+;15;35.75;Arnold Samuel (2001);;18;53.75;16;35.5;1;-0.25;10.0
-;14;45.75;Kempf David;;15;54.5;14;45.75;0;0.0;8.75

15l;Birchler Fabian (2000);;;;;;;;;;54.5
-;;;Ziegler Moritz;;;;;;;;9.0
+;5;9.0;Zimmermann Reto;;21;53.0;4;9.75;-1;0.75;9.75
o;7;18.75;Betschart Remo;**;5;57.0;8;18.5;1;-0.25;8.5
o;12;27.25;Felder Martin;*;12;55.25;12;27.25;0;0.0;8.75
+;14;36.0;Mignola Lorenzo;;22;52.75;16;35.5;2;-0.5;9.75
-;14;45.75;Vonlaufen Lukas;*;15;54.5;14;45.75;0;0.0;8.75

15m;Fellmann Simon;;;;;;;;;;54.5
+;;;Lustenberger Florian (2002);;;;;;;;10.0
+;3;10.0;Auf der Maur Michael (2000);;17;54.0;4;9.75;1;-0.25;10.0
o;3;20.0;Heinzer Ronny;*;5;57.0;7;18.75;4;-1.25;8.5
-;7;28.5;Kälin Roland;**;7;56.5;8;28.25;1;-0.25;8.75
-;9;37.25;Beffa Mario;;10;55.75;9;37.25;0;0.0;8.75
o;13;46.0;Keller Janik;*;10;55.75;13;46.0;0;0.0;8.5

16a;Gisler Lukas (2001);;;;;;;;;;54.25
+;;;Mignola Lorenzo;;;;;;;;10.0
o;3;10.0;Gander Benjamin (2000);;14;54.75;3;10.0;0;0.0;8.5
o;8;18.5;Egli Manuel;*;14;54.75;9;18.25;1;-0.25;8.5
o;13;27.0;Käslin Valentin (2000);;13;55.0;13;27.0;0;0.0;8.75
o;15;35.75;Kempf David;;15;54.5;15;35.75;0;0.0;8.5
+;20;44.25;Vogel Laurin (2002);;21;53.0;20;44.25;0;0.0;10.0

16b;Ettlin Michael;;;;;;;;;;54.25
o;;;Schindler Roland;;;;;;;;8.5
o;7;8.5;Stutzer Michael;;17;54.0;7;8.5;0;0.0;8.5
+;14;17.0;Kälin Markus (2001);;23;52.5;14;17.0;0;0.0;10.0
o;13;27.0;Betschart Marcel;*;11;55.5;13;27.0;0;0.0;8.75
+;15;35.75;Steiner Severin (2001);;12;55.25;11;36.75;-4;1.0;10.0
o;14;45.75;Herger Fabian;*;11;55.5;14;45.75;0;0.0;8.5

16c;Dissler Philipp;*;;;;;;;;;54.25
-;;;Betschart Patrick;*;;;;;;;8.75
o;6;8.75;Gwerder Carlo;**;10;55.75;6;8.75;0;0.0;8.5
-;13;17.25;Suter Samuel;;13;55.0;8;18.5;-5;1.25;8.75
+;17;26.0;Andermatt Erwin;;16;54.25;13;27.0;-4;1.0;10.0
+;14;36.0;Schuler Thomas;;20;53.25;14;36.0;0;0.0;9.75
o;14;45.75;Hess Michael;*;13;55.0;16;45.25;2;-0.5;8.5

16d;Lagler Christian;;;;;;;;;;54.25
+;;;Bachmann Adrian;;;;;;;;9.75
o;4;9.75;Herger Fabian;*;11;55.5;6;8.75;2;-1.0;8.5
+;9;18.25;Mignola Michele (2000);;22;52.75;8;18.5;-1;0.25;10.0
-;8;28.25;Egli Manuel;*;14;54.75;8;28.25;0;0.0;9.0
o;9;37.25;Heiniger Luca;;9;56.0;9;37.25;0;0.0;8.5
o;14;45.75;Hösli Fritz;*;11;55.5;14;45.75;0;0.0;8.5

16e;Heinzer Josef;;;;;;;;;;54.25
o;;;Ettlin Martin;;;;;;;;8.5
o;7;8.5;Schaller Noah (2000);;27;45.0;4;9.75;-3;1.25;8.5
+;14;17.0;Rohrer Timo (2001);;20;53.25;13;17.25;-1;0.25;10.0
-;13;27.0;Reichmuth Armin;*;10;55.75;13;27.0;0;0.0;8.75
+;15;35.75;Zimmermann Reto;;21;53.0;14;36.0;-1;0.25;10.0
o;14;45.75;Zimmermann Simon;**;10;55.75;14;45.75;0;0.0;8.5

16f;Vogler Daniel;*;;;;;;;;;54.25
o;;;Arnold Marcel;*;;;;;;;8.5
o;7;8.5;Gloggner Reto;**;3;58.25;7;8.5;0;0.0;8.5
-;14;17.0;von Euw Lukas (2002);;32;35.0;12;17.5;-2;0.5;8.75
+;18;25.75;Fischlin Matthias (2002);;18;53.75;13;27.0;-5;1.25;10.0
o;15;35.75;Reichmuth Armin;*;10;55.75;15;35.75;0;0.0;8.5
+;20;44.25;Von Euw Adi;;18;53.75;16;45.25;-4;1.0;10.0

16g;Ettlin Martin;;;;;;;;;;54.25
+;;;Heinzer Josef;;;;;;;;10.0
o;3;10.0;Ulrich Marco;*;12;55.25;6;8.75;3;-1.25;8.5
+;8;18.5;Fischlin Matthias (2002);;18;53.75;8;18.5;0;0.0;10.0
o;7;28.5;Arnold Marcel;*;6;56.75;7;28.5;0;0.0;8.5
-;10;37.0;Blaser Theo;*;10;55.75;10;37.0;0;0.0;8.75
o;14;45.75;Troxler Jonas (2000);;11;55.5;14;45.75;0;0.0;8.5

16h;Hurschler Michael;;;;;;;;;;54.25
-;;;Ulrich Pascal;;;;;;;;8.75
+;6;8.75;Andermatt Reto (2002);;36;34.0;7;8.5;1;-0.25;9.75
o;8;18.5;Langenstein Philip;**;8;56.25;12;17.5;4;-1.0;8.5
-;13;27.0;Rohrer Henry;;17;54.0;13;27.0;0;0.0;8.75
+;15;35.75;Suter Raphael (2000);;20;53.25;14;36.0;-1;0.25;9.75
-;15;45.5;Wyrsch Silvio;*;16;54.25;15;45.5;0;0.0;8.75

16i;Wyrsch Silvio;*;;;;;;;;;54.25
o;;;Waser Reto;*;;;;;;;8.5
o;7;8.5;Murer Andy;**;4;57.25;6;8.75;-1;0.25;8.5
+;14;17.0;Flück Bruno;;11;55.5;12;17.5;-2;0.5;10.0
+;13;27.0;Gwerder Marco;;22;52.75;12;27.25;-1;0.25;10.0
o;10;37.0;Hasler Florian;**;6;56.75;9;37.25;-1;0.25;8.5
-;15;45.5;Hurschler Michael;;16;54.25;15;45.5;0;0.0;8.75

16j;Ulrich Damian;;;;;;;;;;54.25
o;;;Doppmann Ueli;;;;;;;;8.5
+;7;8.5;Bucher Sandro (2000);;19;53.5;7;8.5;0;0.0;10.0
-;8;18.5;Murer Remo;*;29;35.75;13;17.25;5;-1.25;8.75
o;12;27.25;Käslin Ruedi;*;13;55.0;12;27.25;0;0.0;8.5
o;15;35.75;Rohrer Henry;;17;54.0;15;35.75;0;0.0;8.5
+;20;44.25;Mignola Lorenzo;;22;52.75;20;44.25;0;0.0;10.0

16k;von Euw Thomas;;;;;;;;;;54.25
o;;;Vogler Jonas;;;;;;;;8.5
+;7;8.5;Hürlimann Adrian (2002);;36;34.0;7;8.5;0;0.0;10.0
o;8;18.5;Käslin Benno;*;12;55.25;12;17.5;4;-1.0;8.5
+;13;27.0;Suter Michael (2002);;16;54.25;13;27.0;0;0.0;10.0
o;10;37.0;Suppiger Thomas;*;12;55.25;10;37.0;0;0.0;8.75
o;14;45.75;Betschart Marcel;*;11;55.5;14;45.75;0;0.0;8.5

16l;Egli Adrian (2002);;;;;;;;;;54.25
-;;;Schuler Thomas;;;;;;;;8.75
+;6;8.75;Föhn Christian (2002);;18;53.75;7;8.5;1;-0.25;9.75
o;8;18.5;Rohrer Ivan;**;14;54.75;12;17.5;4;-1.0;8.5
+;13;27.0;Züger Sebastian (2002);;31;35.25;14;26.75;1;-0.25;10.0
-;10;37.0;Lustenberger Florian (2002);;16;54.25;11;36.75;1;-0.25;8.75
o;14;45.75;Gwerder Andreas;*;12;55.25;15;45.5;1;-0.25;8.5

16m;Hürlimann Ueli (2001);;;;;;;;;;54.25
+;;;Baggenstos Dario;;;;;;;;9.75
-;4;9.75;Bienz Manuel;;18;53.75;4;9.75;0;0.0;8.75
o;8;18.5;Arnold Daniel;*;6;56.75;11;17.75;3;-0.75;8.5
-;13;27.0;Bucher Thomas;;17;54.0;13;27.0;0;0.0;8.75
+;15;35.75;Styger Urs;;23;52.5;16;35.5;1;-0.25;10.0
o;14;45.75;Villiger Cyrill;*;12;55.25;16;45.25;2;-0.5;8.5

16n;Suter Michael (2002);;;;;;;;;;54.25
+;;;Corvi Daniele (2001);;;;;;;;10.0
o;3;10.0;Bürgi Tobias;;14;54.75;3;10.0;0;0.0;8.5
o;8;18.5;Hasler Florian;**;6;56.75;12;17.5;4;-1.0;8.5
o;13;27.0;von Euw Thomas;;16;54.25;13;27.0;0;0.0;8.5
-;16;35.5;Andermatt Erwin;;16;54.25;16;35.5;0;0.0;9.0
+;19;44.5;Hürlimann Adrian (2002);;36;34.0;29;34.0;10;-10.5;9.75

16o;Andermatt Erwin;;;;;;;;;;54.25
o;;;Bucher André (2001);;;;;;;;8.5
o;7;8.5;Bucher Thomas;;17;54.0;7;8.5;0;0.0;8.5
+;14;17.0;Corvi Daniele (2001);;36;34.0;14;17.0;0;0.0;10.0
o;13;27.0;Dissler Philipp;*;16;54.25;17;26.0;4;-1.0;8.5
-;16;35.5;Suter Michael (2002);;16;54.25;16;35.5;0;0.0;9.0
+;19;44.5;Mignola Michele (2000);;22;52.75;21;44.0;2;-0.5;9.75

16p;Lustenberger Florian (2002);;;;;;;;;;54.25
o;;;Fellmann Simon;;;;;;;;8.5
+;7;8.5;Rohrer Timo (2001);;20;53.25;6;8.75;-1;0.25;9.75
o;9;18.25;Reichmuth Armin;*;10;55.75;13;17.25;4;-1.0;8.5
+;14;26.75;Gabriel Simon (2002);;20;53.25;13;27.0;-1;0.25;10.0
-;11;36.75;Egli Adrian (2002);;16;54.25;10;37.0;-1;0.25;9.0
o;14;45.75;Niederberger Markus;*;11;55.5;15;45.5;1;-0.25;8.5

17a;Hürlimann Marco (2002);;;;;;;;;;54.0
o;;;Bienz Manuel;;;;;;;;8.75
+;6;8.75;Laimbacher Nick (2002);;31;35.25;7;8.5;1;-0.25;10.0
o;7;18.75;Gwerder Guido;**;5;57.0;8;18.5;1;-0.25;8.5
o;12;27.25;Lang Sven;*;9;56.0;12;27.25;0;0.0;8.5
o;15;35.75;Ulrich Pascal;;17;54.0;15;35.75;0;0.0;8.5
+;20;44.25;Gwerder Marco;;22;52.75;20;44.25;0;0.0;9.75

17b;von Ah Markus;;;;;;;;;;54.0
-;;;Schmid Köbi;;;;;;;;8.75
+;6;8.75;Wiget Ueli;;22;52.75;6;8.75;0;0.0;9.75
o;8;18.5;Thalmann Thomas;*;9;56.0;12;17.5;4;-1.0;8.5
+;13;27.0;Schindler Roland;;31;35.25;14;26.75;1;-0.25;9.75
-;11;36.75;Suter Bruno (2002);;17;54.0;11;36.75;0;0.0;8.75
o;15;45.5;Kälin Remo;*;11;55.5;15;45.5;0;0.0;8.5

17c;Inderbitzin Dominik;;;;;;;;;;54.0
+;;;Herger Marco (2002);;;;;;;;10.0
o;3;10.0;Heiniger Luca;;9;56.0;3;10.0;0;0.0;8.5
o;8;18.5;Gassmann Michael;*;9;56.0;12;17.5;4;-1.0;8.5
o;13;27.0;Suppiger Thomas;*;12;55.25;13;27.0;0;0.0;8.5
o;16;35.5;Gasser Dominik 1;;11;55.5;15;35.75;-1;0.25;8.5
+;21;44.0;von Wyl Simon;;28;44.0;21;44.0;0;0.0;10.0

17d;Ulrich Marcel;;;;;;;;;;54.0
o;;;Suter Beat;;;;;;;;8.5
o;7;8.5;Rohrer Henry;;17;54.0;6;8.75;-1;0.25;8.5
-;14;17.0;Schuler Koni;;15;54.5;13;17.25;-1;0.25;8.75
+;18;25.75;Zemp Simon (2001);;31;35.25;14;26.75;-4;1.0;10.0
+;15;35.75;Wyss Sven (2001);;21;53.0;15;35.75;0;0.0;9.75
o;15;45.5;Hess Dominik;*;14;54.75;18;44.75;3;-0.75;8.5

17e;Stutzer Michael;;;;;;;;;;54.0
o;;;Bühler Patrice;;;;;;;;8.5
+;7;8.5;Ettlin Michael;;16;54.25;7;8.5;0;0.0;9.75
o;9;18.25;Moos Christoph;*;15;54.5;13;17.25;4;-1.0;8.5
-;14;26.75;Zimmermann Reto;;21;53.0;13;27.0;-1;0.25;9.0
o;15;35.75;Albert Thomas;;25;45.75;15;35.75;0;0.0;8.5
+;20;44.25;Hess Severin (2001);;22;52.75;20;44.25;0;0.0;9.75

17f;Bucher Thomas;;;;;;;;;;54.0
o;;;Steiner Severin (2001);;;;;;;;8.5
+;7;8.5;Andermatt Erwin;;16;54.25;7;8.5;0;0.0;10.0
o;8;18.5;Herger Matthias;**;5;57.0;12;17.5;4;-1.0;8.5
-;13;27.0;Hürlimann Ueli (2001);;16;54.25;13;27.0;0;0.0;8.75
+;15;35.75;Bienz Romeo;;20;53.25;14;36.0;-1;0.25;9.75
o;15;45.5;Inderbitzin Daniel;*;12;55.25;16;45.25;1;-0.25;8.5

17g;Vogler Jonas;;;;;;;;;;54.0
+;;;von Euw Thomas;;;;;;;;9.75
-;4;9.75;Camenzind Joel;;34;34.5;6;8.75;2;-1.0;8.75
o;8;18.5;Reichmuth Lukas (2000);*;15;54.5;12;17.5;4;-1.0;8.5
+;13;27.0;Durrer Julian (2002);;31;35.25;14;26.75;1;-0.25;10.0
o;10;37.0;Schuler Philipp;**;9;56.0;9;37.25;-1;0.25;8.5
o;15;45.5;Betschart Michael;;12;55.25;15;45.5;0;0.0;8.5

17h;Herger Marco (2002);;;;;;;;;;54.0
o;;;Inderbitzin Dominik;;;;;;;;8.5
+;7;8.5;Strickler Fabio (2001);;31;35.25;7;8.5;0;0.0;10.0
+;8;18.5;Camenzind Joel;;34;34.5;12;17.5;4;-1.0;10.0
o;7;28.5;Heinzer Ronny;*;5;57.0;7;28.5;0;0.0;8.5
o;10;37.0;Schuler Daniel;;8;56.25;8;37.5;-2;0.5;8.5
o;15;45.5;Blaser Theo;*;10;55.75;14;45.75;-1;0.25;8.5

17i;Ulrich Pascal;;;;;;;;;;54.0
-;;;Hurschler Michael;;;;;;;;8.75
+;6;8.75;Schuler David (2000);;31;35.25;7;8.5;1;-0.25;10.0
o;7;18.75;Stöckli Damian;;12;55.25;6;19.0;-1;0.25;8.5
o;12;27.25;Schnider Markus;*;12;55.25;13;27.0;1;-0.25;8.5
+;15;35.75;Hürlimann Marco (2002);;17;54.0;15;35.75;0;0.0;9.75
o;15;45.5;Arnold Sebastian;;12;55.25;16;45.25;1;-0.25;8.5

17j;Rohrer Henry;;;;;;;;;;54.0
-;;;Betschart Daniel;;;;;;;;8.75
+;6;8.75;Ulrich Marcel;;17;54.0;7;8.5;1;-0.25;9.75
o;8;18.5;Streiff Dominik;*;8;56.25;11;17.75;3;-0.75;8.5
-;13;27.0;Hurschler Michael;;16;54.25;13;27.0;0;0.0;8.75
+;15;35.75;Ulrich Damian;;16;54.25;15;35.75;0;0.0;9.75
o;15;45.5;Betschart Silvan;*;11;55.5;15;45.5;0;0.0;8.5

17k;Pharisa Loic;;;;;;;;;;54.0
o;;;Bürgi Tobias;;;;;;;;8.5
-;7;8.5;Betschart Fabian;;20;53.25;7;8.5;0;0.0;9.0
+;12;17.5;Strickler Fabio (2001);;31;35.25;14;17.0;2;-0.5;9.75
o;12;27.25;Gwerder Andreas;*;12;55.25;13;27.0;1;-0.25;8.5
o;15;35.75;Corvi Dominik;;14;54.75;13;36.25;-2;0.5;8.5
+;20;44.25;Wiget Ueli;;22;52.75;20;44.25;0;0.0;9.75

17l;Auf der Maur Michael (2000);;;;;;;;;;54.0
+;;;Rohrer Timo (2001);;;;;;;;9.75
o;4;9.75;Fellmann Simon;;15;54.5;3;10.0;-1;0.25;8.5
o;9;18.25;Käslin Ruedi;*;13;55.0;13;17.25;4;-1.0;8.5
+;14;26.75;Mignola Michele (2000);;22;52.75;13;27.0;-1;0.25;10.0
o;11;36.75;Zgraggen Peter;;13;55.0;11;36.75;0;0.0;8.5
o;16;45.25;Felder Martin;*;12;55.25;15;45.5;-1;0.25;8.75

17m;Suter Bruno (2002);;;;;;;;;;54.0
o;;;Heiniger Luca;;;;;;;;8.5
+;7;8.5;Gwerder Marco;;22;52.75;6;8.75;-1;0.25;10.0
o;8;18.5;Vonlaufen Lukas;*;15;54.5;12;17.5;4;-1.0;8.5
+;13;27.0;Dittli Mathias (2002);;31;35.25;14;26.75;1;-0.25;9.75
-;11;36.75;von Ah Markus;;17;54.0;11;36.75;0;0.0;8.75
o;15;45.5;Widmer Adrian;*;24;47.0;9;47.0;-6;1.5;8.5

17n;Gwerder Beni;;;;;;;;;;54.0
