-;11;17.25;Schnellmann Adrian (2004);;14;54.75;10;17.5;-1;0.25;9.0
+;15;26.25;Birchler Kilian;;31;34.0;18;25.5;3;-0.75;10.0
+;13;36.25;Schuler Daniel;*;16;54.25;15;35.75;2;-0.5;9.75
o;12;46.0;Eﬃnger Markus;*;10;55.75;12;46.0;0;0.0;8.5

15j;Betschart Daniel;;;;;;;;;;54.5
-;;;Wicki David;;;;;;;;8.75
-;5;8.75;Vogel Laurin;;11;55.5;2;10.0;-3;1.25;8.75
+;10;17.5;Gisler Lukas (2005);;28;34.75;9;17.75;-1;0.25;10.0
-;10;27.5;Schmidiger Marco;*;11;55.5;12;27.0;2;-0.5;8.75
+;13;36.25;Thalmann Thomas;*;17;54.0;15;35.75;2;-0.5;9.75
o;12;46.0;Schärli Reto;*;10;55.75;12;46.0;0;0.0;8.5

15k;Zimmermann Raffael;;;;;;;;;;54.5
-;;;Egli Kilian (2004);;;;;;;;9.0
+;4;9.0;Nideröst Remo (2005);;31;34.0;6;8.5;2;-0.5;9.75
o;6;18.75;Zurﬂuh Michael;*;6;56.75;7;18.5;1;-0.25;8.5
-;11;27.25;Hürlimann Ueli;;14;54.75;11;27.25;0;0.0;8.75
o;14;36.0;Schaller Noah;;13;55.0;14;36.0;0;0.0;8.5
+;18;44.5;Wallimann Yannick (2005);;21;53.0;18;44.5;0;0.0;10.0

15l;Herger Marco;;;;;;;;;;54.5
+;;;Wyttenbach Silvan (2005);;;;;;;;10.0
o;2;10.0;Ming Christian;*;8;56.25;6;8.5;4;-1.5;8.5
+;7;18.5;Furrer Fabian;;27;35.25;8;18.25;1;-0.25;10.0
-;6;28.5;Eﬃnger Markus;*;10;55.75;6;28.5;0;0.0;9.0
o;8;37.5;Bühlmann Daniel;;9;56.0;8;37.5;0;0.0;8.5
o;12;46.0;Ulrich Michael (2003);;10;55.75;12;46.0;0;0.0;8.5

15m;Wiget Ueli;;;;;;;;;;54.5
+;;;Wallimann Yannick (2005);;;;;;;;9.75
+;3;9.75;Bucher Sandro;;18;53.75;2;10.0;-1;0.25;9.75
-;4;19.5;Scherer Niklaus;**;8;56.25;7;18.5;3;-1.0;9.0
-;6;28.5;Wyrsch Silvio;*;11;55.5;6;28.5;0;0.0;8.75
o;9;37.25;Ulrich Gregor;;8;56.25;8;37.5;-1;0.25;8.5
-;13;45.75;Ming Hannes;;17;54.0;14;45.5;1;-0.25;8.75

16a;Schuler Daniel;*;;;;;;;;;54.25
-;;;Schmidiger Marco;*;;;;;;;8.75
o;5;8.75;Doppmann Urs;**;5;57.0;6;8.5;1;-0.25;8.5
+;11;17.25;Vogler Jonas;;13;55.0;8;18.25;-3;1.0;9.75
o;12;27.0;Bucher André;;11;55.5;7;28.25;-5;1.25;8.75
o;15;35.75;Arnold Lukas;;15;54.5;13;36.25;-2;0.5;8.75
+;18;44.5;Kaufmann Jens;;18;53.75;15;45.25;-3;0.75;9.75

16b;Huser Christian;;;;;;;;;;54.25
+;;;Mignola Lorenzo;;;;;;;;9.75
-;3;9.75;Durrer Ueli;;21;53.0;3;9.75;0;0.0;8.75
-;7;18.5;Suter Pirmin;**;14;54.75;11;17.25;4;-1.25;8.75
-;11;27.25;Zanini David;;15;54.5;11;27.25;0;0.0;8.75
+;14;36.0;von Büren Thomas;;21;53.0;14;36.0;0;0.0;9.75
o;13;45.75;Herger Fabian;*;11;55.5;13;45.75;0;0.0;8.5

16c;Forster Christian;;;;;;;;;;54.25
+;;;Herger Lars (2005);;;;;;;;10.0
o;2;10.0;Bühler Patrice;;32;28.25;3;9.75;1;-0.25;8.5
-;7;18.5;Thalmann Thomas;*;17;54.0;12;17.0;5;-1.5;8.75
o;11;27.25;Zgraggen Peter;;16;54.25;11;27.25;0;0.0;8.5
o;15;35.75;Gisler Silvan;;1;109.5;1;72.25;-14;36.5;8.75
+;18;44.5;von Büren Thomas;;21;53.0;18;44.5;0;0.0;9.75

16d;Herger Lars (2005);;;;;;;;;;54.25
o;;;Forster Christian;;;;;;;;8.5
o;6;8.5;Appert Silvan (2003);;17;54.0;6;8.5;0;0.0;8.5
+;12;17.0;Durrer Jan (2003);;29;34.5;11;17.25;-1;0.25;10.0
o;12;27.0;Kaufmann Jens;;18;53.75;13;26.75;1;-0.25;8.5
-;16;35.5;Schwegler Flavio (2004);;17;54.0;16;35.5;0;0.0;8.75
+;19;44.25;Stadler Simon;;17;54.0;14;45.5;-5;1.25;10.0

16e;Zgraggen Peter;;;;;;;;;;54.25
o;;;Gwerder Beni;;;;;;;;8.75
+;5;8.75;Mignola Michele;;31;34.0;6;8.5;1;-0.25;10.0
o;6;18.75;Kennel Stefan;**;5;57.0;7;18.5;1;-0.25;8.5
+;11;27.25;Forster Christian;;16;54.25;11;27.25;0;0.0;10.0
o;9;37.25;Lussi Marco;**;6;56.75;10;37.0;1;-0.25;8.5
o;13;45.75;Lustenberger Florian;;10;55.75;13;45.75;0;0.0;8.5

16f;Gabriel Simon;;;;;;;;;;54.25
+;;;Giger Samuel (2005);;;;;;;;9.75
o;3;9.75;Hurschler Thomas;**;10;55.75;6;8.5;3;-1.25;8.5
-;8;18.25;Gisler Silvan;;1;109.5;1;36.75;-7;18.5;8.75
o;12;27.0;Ming Hannes;;17;54.0;12;27.0;0;0.0;8.5
-;16;35.5;Zumstein Patrick;;21;53.0;15;35.75;-1;0.25;8.75
+;19;44.25;Ulrich Sandro (2005);;23;52.5;20;44.0;1;-0.25;10.0

17a;Ming Hannes;;;;;;;;;;54.0
+;;;Solenthaler David (2004);;;;;;;;9.75
-;3;9.75;Bühlmann Daniel;;9;56.0;2;10.0;-1;0.25;8.75
o;7;18.5;Hürlimann Mathias;*;6;56.75;8;18.25;1;-0.25;8.5
+;12;27.0;Gabriel Simon;;16;54.25;12;27.0;0;0.0;10.0
o;10;37.0;Bürli Roger;**;4;57.25;8;37.5;-2;0.5;8.5
-;14;45.5;Wiget Ueli;;15;54.5;13;45.75;-1;0.25;8.5

17b;Kempf David;;;;;;;;;;54.0
+;;;Reichlin Reto;;;;;;;;9.75
+;3;9.75;Schnellmann Alexander (2004);;19;53.5;3;9.75;0;0.0;10.0
o;3;19.75;Bienz Romeo;*;11;55.5;6;18.75;3;-1.0;8.5
o;7;28.25;Fankhauser Reto;**;11;55.5;7;28.25;0;0.0;8.5
o;11;36.75;Gut Koni;;10;55.75;9;37.25;-2;0.5;8.5
-;15;45.25;Murpf Dario;;17;54.0;15;45.25;0;0.0;8.75

17c;Thalmann Thomas;*;;;;;;;;;54.0
o;;;Wyrsch Marco;**;;;;;;;8.5
o;6;8.5;Eﬃnger Markus;*;10;55.75;6;8.5;0;0.0;8.5
-;12;17.0;Forster Christian;;16;54.25;7;18.5;-5;1.5;8.75
+;17;25.75;Suter Joel (2004);;23;52.5;12;27.0;-5;1.25;10.0
+;15;35.75;Arnold Robin (2003);;19;53.5;12;36.5;-3;0.75;9.75
o;14;45.5;Betschart Daniel;;15;54.5;12;46.0;-2;0.5;8.5

17d;Amrhyn Jonas (2003);;;;;;;;;;54.0
-;;;Wiss Ivan (2004);;;;;;;;8.75
o;5;8.75;Herger Andreas;;13;55.0;5;8.75;0;0.0;8.5
+;11;17.25;Suter Nicola (2005);;30;34.25;11;17.25;0;0.0;10.0
o;11;27.25;Suter Pirmin;**;14;54.75;16;26.0;5;-1.25;8.5
+;15;35.75;Durrer Ueli;;21;53.0;14;36.0;-1;0.25;9.75
o;14;45.5;Gisler Jonas;*;15;54.5;17;44.75;3;-0.75;8.5

17e;Appert Silvan (2003);;;;;;;;;;54.0
o;;;von Wyl Kevin (2004);;;;;;;;8.5
+;6;8.5;Herger Lars (2005);;16;54.25;6;8.5;0;0.0;10.0
o;7;18.5;Briker Michael;**;25;35.75;11;17.25;4;-1.25;8.5
+;12;27.0;Widmer Dominik;;17;54.0;12;27.0;0;0.0;10.0
o;10;37.0;Fellmann Roman;**;6;56.75;10;37.0;0;0.0;8.5
o;14;45.5;Hürlimann Marco;;12;55.25;14;45.5;0;0.0;8.5

17f;Walker Jan (2004);;;;;;;;;;54.0
-;;;Kurmann Jvo;;;;;;;;8.75
+;5;8.75;Arnold Kilian;;20;53.25;4;9.0;-1;0.25;9.75
o;7;18.5;Gander Adrian;*;14;54.75;9;17.75;2;-0.75;8.5
o;12;27.0;Wyrsch Gabriel;;15;54.5;12;27.0;0;0.0;8.5
-;16;35.5;Wicki David;;15;54.5;14;36.0;-2;0.5;8.75
+;19;44.25;Käslin Valentin;;21;53.0;18;44.5;-1;0.25;9.75

17g;Wyss Sven;*;;;;;;;;;54.0
o;;;Bissig Lukas (2003);*;;;;;;;8.5
+;6;8.5;Gwerder Beni;;12;55.25;3;9.75;-3;1.25;10.0
o;7;18.5;Zimmermann Martin;***;13;55.0;11;17.25;4;-1.25;8.75
+;11;27.25;Zberg Kilian;;15;54.5;10;27.5;-1;0.25;9.75
o;10;37.0;Waser Christoph;;6;56.75;10;37.0;0;0.0;8.5
o;14;45.5;Birchler Fabian;;12;55.25;15;45.25;1;-0.25;8.5

17h;Stadler Simon;;;;;;;;;;54.0
+;;;Suter Joel (2004);;;;;;;;9.75
-;3;9.75;Widmer Dominik;;17;54.0;3;9.75;0;0.0;8.75
o;7;18.5;Binggeli Stefan;**;24;46.0;10;17.5;3;-1.0;8.5
o;12;27.0;Kempf Fabian;;13;55.0;12;27.0;0;0.0;8.5
+;16;35.5;Kurmann Jvo;;18;53.75;16;35.5;0;0.0;10.0
o;14;45.5;Herger Lars (2005);;16;54.25;19;44.25;5;-1.25;8.5

17i;Murpf Dario;;;;;;;;;;54.0
+;;;von Flüe Michael;;;;;;;;9.75
+;3;9.75;Büeler Ivo (2004);;27;35.25;3;9.75;0;0.0;9.75
-;4;19.5;Kälin Roland;**;9;56.0;7;18.5;3;-1.0;8.75
o;7;28.25;Wyrsch Marco;**;9;56.0;6;28.5;-1;0.25;8.5
o;11;36.75;Ulrich Michael (2003);;10;55.75;13;36.25;2;-0.5;8.5
-;15;45.25;Kempf David;;17;54.0;15;45.25;0;0.0;8.75

17j;Widmer Dominik;;;;;;;;;;54.0
+;;;Birchler Kilian;;;;;;;;9.75
-;3;9.75;Stadler Simon;;17;54.0;3;9.75;0;0.0;8.75
o;7;18.5;Hurschler Thomas;**;10;55.75;8;18.25;1;-0.25;8.5
o;12;27.0;Appert Silvan (2003);;17;54.0;12;27.0;0;0.0;8.5
+;16;35.5;Ulrich Sandro (2005);;23;52.5;16;35.5;0;0.0;10.0
o;14;45.5;Barmettler Peter;*;10;55.75;13;45.75;-1;0.25;8.5

17k;Giger Samuel (2005);;;;;;;;;;54.0
o;;;Gabriel Simon;;;;;;;;8.5
+;6;8.5;Arnold Sandro (2004);;30;34.25;5;8.75;-1;0.25;10.0
o;7;18.5;Elsener Marcel;*;14;54.75;10;17.5;3;-1.0;8.5
o;12;27.0;Herger Andreas;;13;55.0;12;27.0;0;0.0;8.5
+;16;35.5;Rogenmoser Luca (2003);;22;52.75;16;35.5;0;0.0;10.0
o;14;45.5;Suter Pirmin;**;14;54.75;17;44.75;3;-0.75;8.5

17l;Zberg Peter (2004);;;;;;;;;;54.0
o;;;Wicki Patrick;;;;;;;;8.75
+;5;8.75;Rogenmoser Fabian (2004);;27;35.25;6;8.5;1;-0.25;9.75
o;7;18.5;Schnider Markus;*;12;55.25;12;17.0;5;-1.5;8.5
+;12;27.0;Büeler Ivo (2004);;27;35.25;13;26.75;1;-0.25;10.0
o;10;37.0;Rüttimann Daniel;;13;55.0;12;36.5;2;-0.5;8.5
o;14;45.5;Reichmuth Lukas;*;12;55.25;14;45.5;0;0.0;8.5
o;17;54.0;Vogel Laurin;;11;55.5;11;55.5;-6;1.5;0.0

17m;Schwegler Flavio (2004);;;;;;;;;;54.0
o;;;Durrer Ueli;;;;;;;;8.5
o;6;8.5;Gisler Silvan;;1;109.5;1;18.5;-5;10.0;8.5
+;12;17.0;Schurtenberger Pio (2004);;27;35.25;12;17.0;0;0.0;10.0
o;12;27.0;Mehr Lars;;11;55.5;13;26.75;1;-0.25;8.5
-;16;35.5;Herger Lars (2005);;16;54.25;16;35.5;0;0.0;8.75
+;19;44.25;Rogenmoser Luca (2003);;22;52.75;19;44.25;0;0.0;9.75

18a;Hess Michael;*;;;;;;;;;53.75
o;;;Lemmenmeier Lukas;*;;;;;;;8.5
o;6;8.5;Scherrer Patrick;;11;55.5;2;10.0;-4;1.5;8.5
+;12;17.0;Mehr Lars;;11;55.5;8;18.25;-4;1.25;10.0
o;12;27.0;Würsch Lars;*;11;55.5;12;27.0;0;0.0;8.5
+;16;35.5;von Ah Markus;;18;53.75;16;35.5;0;0.0;9.75
o;15;45.25;Bucher André;;11;55.5;13;45.75;-2;0.5;8.5

18b;Kurmann Jvo;;;;;;;;;;53.75
-;;;Walker Jan (2004);;;;;;;;8.75
+;5;8.75;von Ah Markus;;18;53.75;5;8.75;0;0.0;9.75
o;7;18.5;Lussi Marco;**;6;56.75;11;17.25;4;-1.25;8.5
o;12;27.0;Waser Christoph;;6;56.75;12;27.0;0;0.0;8.5
o;16;35.5;Stadler Simon;;17;54.0;16;35.5;0;0.0;8.5
+;20;44.0;Eberli Sandro (2004);;22;52.75;19;44.25;-1;0.25;9.75

18c;Epp Elias (2003);;;;;;;;;;53.75
+;;;Ulrich Sandro (2005);;;;;;;;10.0
+;2;10.0;Achermann Ivan (2005);;27;35.25;3;9.75;1;-0.25;9.75
o;3;19.75;Schärli Reto;*;10;55.75;7;18.5;4;-1.25;8.5
o;7;28.25;Jund Matthias;;12;55.25;7;28.25;0;0.0;8.5
o;11;36.75;Kälin Roland;**;9;56.0;10;37.0;-1;0.25;8.5
o;15;45.25;Gwerder Beni;;12;55.25;14;45.5;-1;0.25;8.5

18d;Egli Kilian (2004);;;;;;;;;;53.75
-;;;Zimmermann Raffael;;;;;;;;8.75
+;5;8.75;Ulrich Sandro (2005);;23;52.5;6;8.5;1;-0.25;9.75
o;7;18.5;Odermatt Andreas;**;5;57.0;8;18.25;1;-0.25;8.5
+;12;27.0;Furrer Fabian;;27;35.25;13;26.75;1;-0.25;9.75
o;11;36.75;Mehr Lars;;11;55.5;11;36.75;0;0.0;8.5
o;15;45.25;Würsch Lars;*;11;55.5;14;45.5;-1;0.25;8.5

18e;Steinauer Kevin (2004);;;;;;;;;;53.75
+;;;Marti Simon;;;;;;;;10.0
o;2;10.0;Bissig Julian (2003);;19;53.5;3;9.75;1;-0.25;8.5
o;7;18.5;Zürcher Ueli;*;13;55.0;10;17.5;3;-1.0;8.5
+;12;27.0;Blumenthal Lino;;27;35.25;13;26.75;1;-0.25;9.75
o;11;36.75;Kempf Fabian;;13;55.0;11;36.75;0;0.0;8.5
o;15;45.25;Hirsiger Alexander;*;11;55.5;13;45.75;-2;0.5;8.5

18f;Kaufmann Jens;;;;;;;;;;53.75
+;;;Herger Flavio (2003);;;;;;;;9.75
o;3;9.75;Betschart Roger (2003);;12;55.25;3;9.75;0;0.0;8.5
o;8;18.25;Rüttimann Daniel;;13;55.0;8;18.25;0;0.0;8.5
+;13;26.75;Herger Lars (2005);;16;54.25;12;27.0;-1;0.25;10.0
o;11;36.75;Lagler Christian;*;13;55.0;14;36.0;3;-0.75;8.5
o;15;45.25;Schuler Daniel;*;16;54.25;18;44.5;3;-0.75;8.5

18g;Suter Lukas;;;;;;;;;;53.75
+;;;Mignola Michele;;;;;;;;9.75
o;3;9.75;von Wyl Kevin (2004);;11;55.5;3;9.75;0;0.0;8.5
o;8;18.25;Wicki Patrick;;13;55.0;7;18.5;-1;0.25;8.5
+;13;26.75;Achermann Ivan (2005);;27;35.25;13;26.75;0;0.0;10.0
o;11;36.75;Barmettler Peter;*;10;55.75;15;35.75;4;-1.0;8.5
o;15;45.25;Schnider Markus;*;12;55.25;15;45.25;0;0.0;8.5

18h;Betschart Fabian;;;;;;;;;;53.75
o;;;Vogel Manuel;;;;;;;;8.5
+;6;8.5;Schurtenberger Pio (2004);;27;35.25;6;8.5;0;0.0;9.75
-;8;18.25;Bissig Fabian;*;30;34.25;12;17.0;4;-1.25;8.75
+;12;27.0;Rogenmoser Fabian (2004);;27;35.25;13;26.75;1;-0.25;9.75
o;11;36.75;Vogler Jonas;;13;55.0;12;36.5;1;-0.25;8.5
o;15;45.25;Troxler Jonas;*;11;55.5;13;45.75;-2;0.5;8.5

18i;von Ah Markus;;;;;;;;;;53.75
-;;;Ulrich Michael (2003);;;;;;;;8.75
o;5;8.75;Kurmann Jvo;;18;53.75;5;8.75;0;0.0;8.5
+;11;17.25;Camenzind Simon (2004);;30;34.25;12;17.0;1;-0.25;9.75
o;12;27.0;Birchler Fabian;;12;55.25;13;26.75;1;-0.25;8.5
o;16;35.5;Hess Michael;*;18;53.75;16;35.5;0;0.0;8.5
+;20;44.0;Suter Joel (2004);;23;52.5;20;44.0;0;0.0;9.75

18j;Herger Flavio (2003);;;;;;;;;;53.75
o;;;Kaufmann Jens;;;;;;;;8.5
o;6;8.5;Heinzer Lukas (2004);;12;55.25;6;8.5;0;0.0;8.5
+;12;17.0;Blättler Ronnie (2004);;27;35.25;12;17.0;0;0.0;9.75
+;13;26.75;Wyttenbach Silvan (2005);;27;35.25;13;26.75;0;0.0;10.0
o;11;36.75;Suter Beat;*;12;55.25;11;36.75;0;0.0;8.5
o;15;45.25;Arnold Marcel;*;11;55.5;14;45.5;-1;0.25;8.5

18k;Bucher Sandro;;;;;;;;;;53.75
+;;;Baumann Reto;;;;;;;;10.0
o;2;10.0;Wiget Ueli;;15;54.5;3;9.75;1;-0.25;8.5
o;7;18.5;Hirsiger Alexander;*;11;55.5;11;17.25;4;-1.25;8.5
o;12;27.0;Züger Benjamin (2004);;15;54.5;12;27.0;0;0.0;8.5
+;16;35.5;Suter Joel (2004);;23;52.5;16;35.5;0;0.0;9.75
o;15;45.25;Zürcher Ueli;*;13;55.0;16;45.0;1;-0.25;8.5

19a;Fässler Werner (2005);;;;;;;;;;53.5
+;;;Eberli Sandro (2004);;;;;;;;9.75
+;3;9.75;Arnold Robin (2003);;19;53.5;3;9.75;0;0.0;9.75
o;4;19.5;Bissig Lukas (2003);*;8;56.25;7;18.5;3;-1.0;8.5
o;8;28.0;Scherer Niklaus;**;8;56.25;10;27.5;2;-0.5;8.5
o;12;36.5;Arnold Sebastian;;13;55.0;11;36.75;-1;0.25;8.5
o;16;45.0;Ettlin Mario (2003);;14;54.75;16;45.0;0;0.0;8.5

19b;Schnellmann Alexander (2004);;;;;;;;;;53.5
+;;;Schurtenberger Pio (2004);;;;;;;;9.75
o;3;9.75;Kempf David;;17;54.0;3;9.75;0;0.0;8.5
+;8;18.25;Arnold Robin (2003);;19;53.5;8;18.25;0;0.0;9.75
o;8;28.0;Bernhard Lukas;**;5;57.0;7;28.25;-1;0.25;8.5
o;12;36.5;Wicki Patrick;;13;55.0;11;36.75;-1;0.25;8.5
o;16;45.0;Gisler Silvan;;1;109.5;1;91.0;-15;46.0;8.5

19c;Staub Ivan;;;;;;;;;;53.5
+;;;Blättler Ronnie (2004);;;;;;;;9.75
+;3;9.75;Wicki Patrick;;13;55.0;2;10.0;-1;0.25;9.75
o;4;19.5;Eﬃnger Markus;*;10;55.75;7;18.5;3;-1.0;8.5
o;8;28.0;Arnold Raphael;**;12;55.25;9;27.75;1;-0.25;8.5
o;12;36.5;Scherrer Patrick;;11;55.5;10;37.0;-2;0.5;8.5
o;16;45.0;Zemp Christian (2004);;14;54.75;16;45.0;0;0.0;8.5

19d;Bissig Julian (2003);;;;;;;;;;53.5
+;;;Roth Marco (2004);;;;;;;;9.75
+;3;9.75;Steinauer Kevin (2004);;18;53.75;2;10.0;-1;0.25;9.75
o;4;19.5;Rohrer Ueli;**;5;57.0;6;18.75;2;-0.75;8.5
o;8;28.0;Lussi Marco;**;6;56.75;12;27.0;4;-1.0;8.5
o;12;36.5;Doppmann Ueli;;11;55.5;10;37.0;-2;0.5;8.5
o;16;45.0;Durrer Lukas;;13;55.0;16;45.0;0;0.0;8.5

19e;Arnold Robin (2003);;;;;;;;;;53.5
+;;;Suter Nicola (2005);;;;;;;;9.75
o;3;9.75;Fässler Werner (2005);;19;53.5;3;9.75;0;0.0;8.5
o;8;18.25;Schnellmann Alexander (2004);;19;53.5;8;18.25;0;0.0;8.5
+;13;26.75;Reichlin Reto;;27;35.25;13;26.75;0;0.0;9.75
o;12;36.5;Thalmann Thomas;*;17;54.0;15;35.75;3;-0.75;8.5
o;16;45.0;Hürlimann Ueli;;14;54.75;17;44.75;1;-0.25;8.5

20a;Suter Raphael;;;;;;;;;;53.25
o;;;Zumstein Patrick;;;;;;;;8.5
-;6;8.5;Zemp Christian (2004);;14;54.75;6;8.5;0;0.0;9.0
o;10;17.5;Zberg Kilian;;15;54.5;9;17.75;-1;0.25;8.5
+;16;26.0;Gisler Lukas (2005);;28;34.75;15;26.25;-1;0.25;10.0
-;14;36.0;Gisler Jonas;*;15;54.5;14;36.0;0;0.0;8.75
o;17;44.75;Graber Sandro;;13;55.0;16;45.0;-1;0.25;8.5

20b;Roner Remo;;;;;;;;;;53.25
o;;;Vogel Laurin;;;;;;;;8.5
-;6;8.5;Käslin Valentin;;21;53.0;6;8.5;0;0.0;8.75
+;11;17.25;Ulrich Sandro (2005);;23;52.5;12;17.0;1;-0.25;10.0
o;11;27.25;Ming Christian;*;8;56.25;13;26.75;2;-0.5;8.5
-;15;35.75;Durrer Lukas;;13;55.0;14;36.0;-1;0.25;9.0
o;17;44.75;Schnellmann Adrian (2004);;14;54.75;17;44.75;0;0.0;8.5

20c;Arnold Kilian;;;;;;;;;;53.25
-;;;Schnellmann Adrian (2004);;;;;;;;9.0
o;4;9.0;Walker Jan (2004);;17;54.0;5;8.75;1;-0.25;8.5
-;10;17.5;Käslin Valentin;;21;53.0;11;17.25;1;-0.25;8.75
+;15;26.25;Kiser Markus (2005);;30;34.25;17;25.75;2;-0.5;10.0
o;13;36.25;Gander Adrian;*;14;54.75;13;36.25;0;0.0;8.5
o;17;44.75;Wiss Ivan (2004);;12;55.25;15;45.25;-2;0.5;8.5

21a;Laimbacher Cyrill (2004);;;;;;;;;;53.0
o;;;Durrer Lukas;;;;;;;;8.5
-;6;8.5;Gisler Lukas (2005);;28;34.75;5;8.75;-1;0.25;9.0
+;10;17.5;Arnold Sandro (2004);;30;34.25;11;17.25;1;-0.25;10.0
o;10;27.5;Bättig Martin;*;8;56.25;11;27.25;1;-0.25;8.5
o;14;36.0;Zanini David;;15;54.5;14;36.0;0;0.0;8.5
o;18;44.5;Zberg Kilian;;15;54.5;18;44.5;0;0.0;8.5

21b;Käslin Valentin;;;;;;;;;;53.0
o;;;Achermann Ivan (2005);;;;;;;;8.5
-;6;8.5;Roner Remo;;20;53.25;6;8.5;0;0.0;8.75
-;11;17.25;Arnold Kilian;;20;53.25;10;17.5;-1;0.25;8.75
+;16;26.0;Roth Marco (2004);;31;34.0;18;25.5;2;-0.5;10.0
o;14;36.0;Arnold Marcel;*;11;55.5;15;35.75;1;-0.25;8.5
o;18;44.5;Walker Jan (2004);;17;54.0;19;44.25;1;-0.25;8.5

21c;von Büren Thomas;;;;;;;;;;53.0
-;;;Rogenmoser Luca (2003);;;;;;;;9.0
o;4;9.0;Zanini David;;15;54.5;5;8.75;1;-0.25;8.5
+;10;17.5;Roth Marco (2004);;31;34.0;12;17.0;2;-0.5;10.0
o;10;27.5;Reichmuth Lukas;*;12;55.25;11;27.25;1;-0.25;8.5
o;14;36.0;Huser Christian;;16;54.25;14;36.0;0;0.0;8.5
o;18;44.5;Forster Christian;;16;54.25;18;44.5;0;0.0;8.5

21d;Wallimann Yannick (2005);;;;;;;;;;53.0
o;;;Wiget Ueli;;;;;;;;8.5
+;6;8.5;Camenzind Simon (2004);;30;34.25;6;8.5;0;0.0;10.0
o;7;18.5;Steinauer Adrian;**;6;56.75;8;18.25;1;-0.25;8.5
o;12;27.0;Hürlimann Marco;;12;55.25;12;27.0;0;0.0;8.5
-;16;35.5;Eberli Sandro (2004);;22;52.75;16;35.5;0;0.0;9.0
o;18;44.5;Zimmermann Raffael;;15;54.5;18;44.5;0;0.0;8.5

21e;Zumstein Patrick;;;;;;;;;;53.0
+;;;Suter Raphael;;;;;;;;9.75
o;3;9.75;Elmiger Matthias;;12;55.25;2;10.0;-1;0.25;8.5
-;8;18.25;Wiss Ivan (2004);;12;55.25;9;17.75;1;-0.5;9.0
o;11;27.25;Hirsiger Alexander;*;11;55.5;12;27.0;1;-0.25;8.5
-;15;35.75;Gabriel Simon;;16;54.25;16;35.5;1;-0.25;8.75
o;18;44.5;Aregger Fabian;;15;54.5;18;44.5;0;0.0;8.5

21f;Durrer Ueli;;;;;;;;;;53.0
+;;;Schwegler Flavio (2004);;;;;;;;9.75
-;3;9.75;Huser Christian;;16;54.25;3;9.75;0;0.0;8.75
-;7;18.5;Herger Fabian;*;11;55.5;11;17.25;4;-1.25;9.0
o;10;27.5;Vogel Manuel;;14;54.75;10;27.5;0;0.0;8.5
o;14;36.0;Amrhyn Jonas (2003);;17;54.0;15;35.75;1;-0.25;8.5
o;18;44.5;Wicki David;;15;54.5;17;44.75;-1;0.25;8.5

22a;Eberli Sandro (2004);;;;;;;;;;52.75
o;;;Fässler Werner (2005);;;;;;;;8.5
o;6;8.5;Hürlimann Ueli;;14;54.75;5;8.75;-1;0.25;8.5
o;12;17.0;Reichlin Reto;;27;35.25;12;17.0;0;0.0;8.5
+;18;25.5;Nideröst Remo (2005);;31;34.0;18;25.5;0;0.0;10.0
-;16;35.5;Wallimann Yannick (2005);;21;53.0;16;35.5;0;0.0;8.75
o;19;44.25;Kurmann Jvo;;18;53.75;20;44.0;1;-0.25;8.5

22b;Rogenmoser Luca (2003);;;;;;;;;;52.75
-;;;von Büren Thomas;;;;;;;;8.75
o;5;8.75;Lustenberger Florian;;10;55.75;4;9.0;-1;0.25;8.5
+;11;17.25;Kiser Markus (2005);;30;34.25;11;17.25;0;0.0;9.75
o;12;27.0;Vogler Jonas;;13;55.0;13;26.75;1;-0.25;8.5
o;16;35.5;Giger Samuel (2005);;17;54.0;16;35.5;0;0.0;8.75
o;19;44.25;Schwegler Flavio (2004);;17;54.0;19;44.25;0;0.0;8.5

23a;Suter Joel (2004);;;;;;;;;;52.5
o;;;Stadler Simon;;;;;;;;8.5
o;6;8.5;Schaller Noah;;13;55.0;4;9.0;-2;0.5;8.5
+;12;17.0;Nideröst Remo (2005);;31;34.0;12;17.0;0;0.0;10.0
o;12;27.0;Thalmann Thomas;*;17;54.0;17;25.75;5;-1.25;8.5
o;16;35.5;Bucher Sandro;;18;53.75;16;35.5;0;0.0;8.5
o;20;44.0;von Ah Markus;;18;53.75;20;44.0;0;0.0;8.5

23b;Ulrich Sandro (2005);;;;;;;;;;52.5
o;;;Epp Elias (2003);;;;;;;;8.5
o;6;8.5;Egli Kilian (2004);;18;53.75;5;8.75;-1;0.25;8.5
o;12;17.0;Roner Remo;;20;53.25;11;17.25;-1;0.25;8.5
+;18;25.5;Arnold Sandro (2004);;30;34.25;17;25.75;-1;0.25;10.0
o;16;35.5;Widmer Dominik;;17;54.0;16;35.5;0;0.0;8.5
o;20;44.0;Gabriel Simon;;16;54.25;19;44.25;-1;0.25;8.5

24a;Binggeli Stefan;**;;;;;;;;;46.0
-;;;Murer Andy;**;;;;;;;8.75
-;5;8.75;Rohrer Ueli;**;5;57.0;2;10.0;-3;1.25;8.75
+;10;17.5;Stadler Simon;;17;54.0;7;18.5;-3;1.0;10.0
+;10;27.5;Durrer Lukas;;13;55.0;10;27.5;0;0.0;9.75
-;9;37.25;Elsener Marcel;*;14;54.75;9;37.25;0;0.0;8.75

