2776-2016-06-26_121_Nordostschweizer_Schwingfest-ST

1a;Orlik Armon;**;;;;;;;;;59.25
17k;Raymann David;*;;;;;;;;;54.0
o;;;Reber Marcel;*;;;;;;;8.5
+;5;8.5;Odermatt Michi;;23;35.5;2;9.75;-3;1.25;9.75
o;7;18.25;Näf Pius;*;13;55.0;6;18.5;-1;0.25;8.5
+;11;26.75;Schnyder Christian;;23;35.5;10;27.0;-1;0.25;10.0
o;9;36.75;Steiner Michael;**;12;55.25;9;36.75;0;0.0;8.5
-;14;45.25;Fuster Sepp;;16;54.25;14;45.25;0;0.0;8.75

17l;Ammann Rico;*;;;;;;;;;54.0
+;;;Rütsche Stefan;*;;;;;;;10.0
o;1;10.0;Zwyssig Raphael;***;4;57.25;4;8.75;3;-1.25;8.5
+;6;18.5;Lieberherr Michael (1999);;23;35.5;6;18.5;0;0.0;10.0
o;4;28.5;Kuster Marcel;**;7;56.5;5;28.25;1;-0.25;8.5
o;8;37.0;Schnurrenberger Roman;**;7;56.5;6;37.5;-2;0.5;8.5
o;13;45.5;Landolt Reto;*;11;55.5;13;45.5;0;0.0;8.5

17m;Bänziger Peter;;;;;;;;;;54.0
+;;;Inauen Andreas;*;;;;;;;9.75
o;2;9.75;Brügger Stefan;*;17;54.0;4;8.75;2;-1.0;8.5
-;7;18.25;Kammermann Dominik;;16;54.25;6;18.5;-1;0.25;9.0
+;9;27.25;Burkhard Patrick;*;23;35.5;10;27.0;1;-0.25;9.75
o;8;37.0;Schläpfer Markus;**;12;55.25;8;37.0;0;0.0;8.5
o;13;45.5;Schläpfer Matthias;*;12;55.25;13;45.5;0;0.0;8.5

17n;Wolfer Lukas;;;;;;;;;;54.0
+;;;Weber Erwin (2000);;;;;;;;10.0
-;1;10.0;Rütsche Stefan;*;16;54.25;5;8.5;4;-1.5;8.75
o;5;18.75;Coray Beda;*;12;55.25;6;18.5;1;-0.25;8.5
+;9;27.25;Bernold Edi;**;16;54.25;9;27.25;0;0.0;9.75
o;8;37.0;Giger Urs;*;11;55.5;9;36.75;1;-0.25;8.5
o;13;45.5;Schmid Patrick;*;10;55.75;12;45.75;-1;0.25;8.5

18a;Bernold Michael (1999);;;;;;;;;;53.75
+;;;Bucher Roland;;;;;;;;9.75
+;2;9.75;Burkhard Patrick;*;23;35.5;5;8.5;3;-1.25;9.75
o;3;19.5;Kuster Marcel;**;7;56.5;6;18.5;3;-1.0;8.5
o;6;28.0;Fejzaj Naim;*;5;57.0;8;27.5;2;-0.5;8.5
o;10;36.5;Koch Reto;;13;55.0;11;36.25;1;-0.25;8.5
o;15;45.0;Dumelin David;*;13;55.0;14;45.25;-1;0.25;8.75

18b;Dind Samuel;**;;;;;;;;;53.75
o;;;Kindlimann Fabian;***;;;;;;;8.5
+;5;8.5;Frick Andreas;*;11;55.5;2;9.75;-3;1.25;9.75
+;7;18.25;Gwerder Andreas;**;11;55.5;5;18.75;-2;0.5;9.75
o;6;28.0;Rychen Roger;**;5;57.0;4;28.5;-2;0.5;8.5
o;10;36.5;Zbinden Marc;*;11;55.5;7;37.25;-3;0.75;8.5
-;15;45.0;Peng Mike;***;18;53.75;15;45.0;0;0.0;8.75

18c;Krähenbühl Lukas;*;;;;;;;;;53.75
o;;;Coray Beda;*;;;;;;;8.5
+;5;8.5;Bischof Martin;;19;53.0;2;9.75;-3;1.25;9.75
+;7;18.25;Bernold Edi;**;16;54.25;6;18.5;-1;0.25;9.75
o;6;28.0;Koch Thomas;;13;55.0;5;28.25;-1;0.25;8.5
o;10;36.5;Hirt Pascal;**;12;55.25;9;36.75;-1;0.25;8.5
-;15;45.0;Streuli Martin;*;16;54.25;13;45.5;-2;0.5;8.75

18d;Peng Mike;***;;;;;;;;;53.75
o;;;Rhyner Michael;**;;;;;;;8.75
-;4;8.75;Rüegg Fabian;*;16;54.25;1;10.0;-3;1.25;8.75
-;10;17.5;Inauen Andreas;*;17;54.0;6;18.5;-4;1.0;8.75
+;13;26.25;Schudel Simon;*;23;35.5;10;27.0;-3;0.75;10.0
-;11;36.25;Wey Nicola;*;10;55.75;7;37.25;-4;1.0;8.75
-;15;45.0;Dind Samuel;**;18;53.75;15;45.0;0;0.0;8.75

19a;Marty Jaime (2000);;;;;;;;;;53.0
+;;;Lozza Roman;;;;;;;;9.75
o;2;9.75;Korrodi Paul;*;13;55.0;5;8.5;3;-1.25;8.5
-;7;18.25;Holenstein Christian;*;17;54.0;11;17.25;4;-1.0;8.75
-;10;27.0;Scheiwiller Andreas;*;20;52.75;10;27.0;0;0.0;8.75
-;13;35.75;Schwyn Patrick (1999);;19;53.0;13;35.75;0;0.0;8.75
o;16;44.5;Fausch Kjetil;;16;54.25;16;44.5;0;0.0;8.5

19b;Furrer Damian (1998);;;;;;;;;;53.0
o;;;Lieberherr Michael (1999);;;;;;;;8.5
o;5;8.5;Elmer Adrian;;23;35.5;4;8.75;-1;0.25;8.5
-;12;17.0;Wetter Silvan (2000);;25;35.0;12;17.0;0;0.0;9.0
+;14;26.0;Räbsamen Marcel (2000);;28;34.25;15;25.75;1;-0.25;10.0
o;12;36.0;Brügger Stefan;*;17;54.0;13;35.75;1;-0.25;8.5
o;16;44.5;Dobler Mathias;;16;54.25;17;44.25;1;-0.25;8.5

19c;Elmer Daniel;*;;;;;;;;;53.0
o;;;Koller Martin;*;;;;;;;8.75
o;4;8.75;Oettli Marco;*;30;27.25;4;8.75;0;0.0;8.75
+;10;17.5;Salnajs Leo (1998);;23;35.5;6;18.5;-4;1.0;9.75
o;9;27.25;Schwyn Adrian;;17;54.0;10;27.0;1;-0.25;8.75
o;12;36.0;Roth Lukas;*;14;54.75;13;35.75;1;-0.25;8.5
o;16;44.5;Fontana Michael;;15;54.5;16;44.5;0;0.0;8.5

19d;Bischof Martin;;;;;;;;;;53.0
+;;;Pianta Christian;;;;;;;;9.75
o;2;9.75;Krähenbühl Lukas;*;18;53.75;5;8.5;3;-1.25;8.5
-;7;18.25;Kammermann Thomas;*;17;54.0;7;18.25;0;0.0;8.75
-;10;27.0;Odermatt Christoph;*;23;35.5;11;26.75;1;-0.25;8.75
-;13;35.75;Fontana Michael;;15;54.5;13;35.75;0;0.0;8.75
o;16;44.5;Lanter Christian (1998);;15;54.5;16;44.5;0;0.0;8.5

19e;Schwyn Patrick (1999);;;;;;;;;;53.0
o;;;Fontana Michael;;;;;;;;8.5
+;5;8.5;Weber Erwin (2000);;23;35.5;5;8.5;0;0.0;10.0
o;6;18.5;Frick Andreas;*;11;55.5;7;18.25;1;-0.25;8.5
-;10;27.0;Rüegg Roman;*;9;56.0;9;27.25;-1;0.25;8.75
-;13;35.75;Marty Jaime (2000);;19;53.0;13;35.75;0;0.0;8.75
o;16;44.5;Bernold Edi;**;16;54.25;17;44.25;1;-0.25;8.5

20a;Riedi Thomas;;;;;;;;;;52.75
-;;;Alder Armin;;;;;;;;8.75
o;4;8.75;Fässler Patrick;;17;54.0;4;8.75;0;0.0;8.5
+;11;17.25;Tremp Remo (1999);;24;35.25;12;17.0;1;-0.25;10.0
o;9;27.25;Gwerder Andreas;**;11;55.5;9;27.25;0;0.0;8.5
o;13;35.75;Inauen Andreas;*;17;54.0;13;35.75;0;0.0;8.5
o;17;44.25;Rütsche Stefan;*;16;54.25;17;44.25;0;0.0;8.5

20b;Scheiwiller Andreas;*;;;;;;;;;52.75
+;;;Burkhard Patrick;*;;;;;;;9.75
o;2;9.75;Battaglia Ursin;**;11;55.5;5;8.5;3;-1.25;8.5
-;7;18.25;Hersche Daniel;;12;55.25;6;18.5;-1;0.25;8.75
-;10;27.0;Marty Jaime (2000);;19;53.0;10;27.0;0;0.0;8.75
o;13;35.75;Braun Mathias;*;15;54.5;12;36.0;-1;0.25;8.5
o;17;44.25;Kammermann Thomas;*;17;54.0;17;44.25;0;0.0;8.5

21a;Reber Marcel;*;;;;;;;;;46.75
+;;;Raymann David;*;;;;;;;9.75
o;2;9.75;Notz Beni;***;6;56.75;2;9.75;0;0.0;8.5
+;7;18.25;Ueltschi Patric;*;24;35.25;7;18.25;0;0.0;10.0
o;5;28.25;Wickli Beat;**;6;56.75;5;28.25;0;0.0;8.5
+;9;36.75;Truniger Manuel;*;17;54.0;9;36.75;0;0.0;10.0

22a;von Ah Benji;***;;;;;;;;;37.0
o;;;Bösch Daniel;***;;;;;;;8.5
+;5;8.5;Bühler Ernst;**;7;56.5;2;9.75;-3;1.25;10.0
+;6;18.5;Rhyner Michael;**;6;56.75;3;19.5;-3;1.0;10.0
o;4;28.5;Giger Samuel (1998);**;4;57.25;2;29.5;-2;1.0;8.5

23a;Ulmann Fabian (1999);;;;;;;;;;35.5
+;;;Gysel Hansruedi;;;;;;;;10.0
o;1;10.0;Inauen Andreas;*;17;54.0;5;8.5;4;-1.5;8.5
o;6;18.5;Schneider Domenic;**;7;56.5;9;17.75;3;-0.75;8.5
o;10;27.0;Fuster Sepp;;16;54.25;10;27.0;0;0.0;8.5

23b;Notz Armin;*;;;;;;;;;35.5
-;;;Streuli Martin;*;;;;;;;8.75
o;4;8.75;Odermatt Christoph;*;23;35.5;5;8.5;1;-0.25;8.5
o;11;17.25;Schlegel Sämi (2000);;16;54.25;5;18.75;-6;1.5;8.5
+;15;25.75;Weber Erwin (2000);;23;35.5;10;27.0;-5;1.25;9.75

23c;Odermatt Michi;;;;;;;;;;35.5
+;;;Ott Damian (2000);;;;;;;;9.75
o;2;9.75;Raymann David;*;17;54.0;5;8.5;3;-1.25;8.5
-;7;18.25;Schmucki Ivo;;25;35.0;9;17.75;2;-0.5;8.75
o;10;27.0;Güntensperger Marcel;*;17;54.0;11;26.75;1;-0.25;8.5

23d;Schudel Simon;*;;;;;;;;;35.5
o;;;Schlegel Reto;*;;;;;;;8.5
o;5;8.5;Scherer Christian;*;12;55.25;5;8.5;0;0.0;8.5
+;12;17.0;Schnyder Christian;;23;35.5;6;18.5;-6;1.5;10.0
o;10;27.0;Peng Mike;***;18;53.75;13;26.25;3;-0.75;8.5

23e;Elmer Adrian;;;;;;;;;;35.5
-;;;Fässler Patrick;;;;;;;;8.75
+;4;8.75;Furrer Damian (1998);;19;53.0;5;8.5;1;-0.25;9.75
o;6;18.5;Braun Mathias;*;15;54.5;10;17.5;4;-1.0;8.5
o;10;27.0;Zbinden Marc;*;11;55.5;9;27.25;-1;0.25;8.5

23f;Odermatt Christoph;*;;;;;;;;;35.5
o;;;Schlegel Sandro;**;;;;;;;8.5
+;5;8.5;Notz Armin;*;23;35.5;4;8.75;-1;0.25;9.75
o;7;18.25;Krähenbühl Tobias;**;7;56.5;6;18.5;-1;0.25;8.5
-;11;26.75;Bischof Martin;;19;53.0;10;27.0;-1;0.25;8.75

23g;Egli Martin;;;;;;;;;;35.5
o;;;Arztmann Beda;;;;;;;;8.5
+;5;8.5;Reichmuth Beat;;23;35.5;5;8.5;0;0.0;9.75
-;7;18.25;Roth Lukas;*;14;54.75;12;17.0;5;-1.25;8.75
o;10;27.0;Bühler Hannes;*;12;55.25;9;27.25;-1;0.25;8.5

23h;Lieberherr Michael (1999);;;;;;;;;;35.5
+;;;Furrer Damian (1998);;;;;;;;10.0
o;1;10.0;Schläpfer Matthias;*;12;55.25;5;8.5;4;-1.5;8.5
o;6;18.5;Ammann Rico;*;17;54.0;6;18.5;0;0.0;8.5
o;10;27.0;Korrodi Paul;*;13;55.0;10;27.0;0;0.0;8.5

23i;Harder Benj;;;;;;;;;;35.5
o;;;Hari Michi;;;;;;;;8.5
+;5;8.5;Lehmann Philipp (1999);;24;35.25;5;8.5;0;0.0;10.0
o;6;18.5;Stahel Felix;*;23;35.5;11;17.25;5;-1.25;8.5
o;10;27.0;Notz Hans;*;11;55.5;10;27.0;0;0.0;8.5

23j;Schnyder Christian;;;;;;;;;;35.5
+;;;Bleiker Daniel;;;;;;;;9.75
-;2;9.75;Stahel Felix;*;23;35.5;5;8.5;3;-1.25;8.75
o;6;18.5;Schudel Simon;*;23;35.5;12;17.0;6;-1.5;8.5
o;10;27.0;Raymann David;*;17;54.0;11;26.75;1;-0.25;8.5

23k;Horner Sämi;;;;;;;;;;35.5
o;;;Fuster Sepp;;;;;;;;8.5
+;5;8.5;Steiner Michael (1998);;29;34.0;5;8.5;0;0.0;9.75
o;7;18.25;Burkhard Patrick;*;23;35.5;11;17.25;4;-1.0;8.5
-;11;26.75;Bleiker Daniel;;27;34.5;15;25.75;4;-1.0;8.75

23l;Burkhard Patrick;*;;;;;;;;;35.5
o;;;Scheiwiller Andreas;*;;;;;;;8.5
o;5;8.5;Bernold Michael (1999);;18;53.75;2;9.75;-3;1.25;8.75
+;11;17.25;Horner Sämi;;23;35.5;7;18.25;-4;1.0;9.75
o;10;27.0;Bänziger Peter;;17;54.0;9;27.25;-1;0.25;8.5

23m;Stahel Felix;*;;;;;;;;;35.5
o;;;Oertig Dominik;*;;;;;;;8.5
-;5;8.5;Schnyder Christian;;23;35.5;2;9.75;-3;1.25;8.75
+;11;17.25;Harder Benj;;23;35.5;6;18.5;-5;1.25;9.75
o;10;27.0;Streuli Martin;*;16;54.25;9;27.25;-1;0.25;8.5

23n;Salnajs Leo (1998);;;;;;;;;;35.5
+;;;Wetter Silvan (2000);;;;;;;;10.0
o;1;10.0;Landolt Reto;*;11;55.5;5;8.5;4;-1.5;8.5
o;6;18.5;Elmer Daniel;*;19;53.0;10;17.5;4;-1.0;8.5
o;10;27.0;Baumann Rico;*;16;54.25;10;27.0;0;0.0;8.5

23o;Weber Erwin (2000);;;;;;;;;;35.5
o;;;Wolfer Lukas;;;;;;;;8.5
o;5;8.5;Schwyn Patrick (1999);;19;53.0;5;8.5;0;0.0;8.5
+;12;17.0;Reichmuth Beat;;23;35.5;12;17.0;0;0.0;10.0
o;10;27.0;Notz Armin;*;23;35.5;15;25.75;5;-1.25;8.5

23p;Pianta Christian;;;;;;;;;;35.5
o;;;Bischof Martin;;;;;;;;8.5
+;5;8.5;Räbsamen Marcel (2000);;28;34.25;5;8.5;0;0.0;10.0
o;6;18.5;Rüegg Fabian;*;16;54.25;6;18.5;0;0.0;8.5
o;10;27.0;Good Marco;*;11;55.5;9;27.25;-1;0.25;8.5

23q;Dändliker Hansheinrich;;;;;;;;;;35.5
o;;;Breitenmoser Manuel;;;;;;;;8.5
+;5;8.5;Wild Thomas;;23;35.5;5;8.5;0;0.0;10.0
o;6;18.5;Knechtle Martin;**;12;55.25;11;17.25;5;-1.25;8.5
o;10;27.0;Schlegel Reto;*;11;55.5;10;27.0;0;0.0;8.5

23r;Wild Thomas;;;;;;;;;;35.5
o;;;Dobler Mathias;;;;;;;;8.5
o;5;8.5;Dändliker Hansheinrich;;23;35.5;5;8.5;0;0.0;8.75
+;11;17.25;Furrer Matthias;;29;34.0;12;17.0;1;-0.25;9.75
o;10;27.0;Hochholdinger Roman;**;11;55.5;10;27.0;0;0.0;8.5

23s;Wetter Dominik;;;;;;;;;;35.5
+;;;Tremp Remo (1999);;;;;;;;9.75
o;2;9.75;Truniger Manuel;*;17;54.0;5;8.5;3;-1.25;8.5
-;7;18.25;Rhyner Marco;;23;35.5;12;17.0;5;-1.25;8.75
o;10;27.0;Landolt Reto;*;11;55.5;10;27.0;0;0.0;8.5

23t;Rhyner Marco;;;;;;;;;;35.5
o;;;Frick Andreas;*;;;;;;;8.5
o;5;8.5;Lehmann Philipp (1999);;24;35.25;5;8.5;0;0.0;8.5
-;12;17.0;Wetter Dominik;;23;35.5;7;18.25;-5;1.25;8.75
+;15;25.75;Gysel Hansruedi;;28;34.25;15;25.75;0;0.0;9.75

23u;Koller Fabian;;;;;;;;;;35.5
+;;;Bleiker Roman;;;;;;;;10.0
o;1;10.0;Sprecher Sandro;*;16;54.25;5;8.5;4;-1.5;8.5
o;6;18.5;Streuli Martin;*;16;54.25;11;17.25;5;-1.25;8.5
o;10;27.0;Knechtle Martin;**;12;55.25;10;27.0;0;0.0;8.5

23v;Reichmuth Beat;;;;;;;;;;35.5
o;;;Kammermann Dominik;;;;;;;;8.5
o;5;8.5;Egli Martin;;23;35.5;5;8.5;0;0.0;8.5
o;12;17.0;Weber Erwin (2000);;23;35.5;12;17.0;0;0.0;8.5
+;16;25.5;Steiner Michael (1998);;29;34.0;16;25.5;0;0.0;10.0

23w;Lozza Roman;;;;;;;;;;35.5
o;;;Marty Jaime (2000);;;;;;;;8.5
+;5;8.5;Furrer Matthias;;29;34.0;5;8.5;0;0.0;10.0
o;6;18.5;Odermatt Martin;*;11;55.5;6;18.5;0;0.0;8.5
o;10;27.0;Schlegel Sandro;**;10;55.75;10;27.0;0;0.0;8.5

23x;Bickel Roman (1998);*;;;;;;;;;35.5
o;;;Bernold Christian;*;;;;;;;8.75
+;4;8.75;Büsser André;;24;35.25;2;9.75;-2;1.0;9.75
o;6;18.5;Glaus Martin;***;2;58.25;6;18.5;0;0.0;8.5
o;10;27.0;Fässler Patrick;;17;54.0;10;27.0;0;0.0;8.5

24a;Lehmann Philipp (1999);;;;;;;;;;35.25
o;;;Jörger Marc;;;;;;;;8.5
o;5;8.5;Harder Benj;;23;35.5;5;8.5;0;0.0;8.5
+;12;17.0;Rhyner Marco;;23;35.5;12;17.0;0;0.0;9.75
o;11;26.75;Truniger Manuel;*;17;54.0;10;27.0;-1;0.25;8.5

24b;Hari Michi;;;;;;;;;;35.25
+;;;Harder Benj;;;;;;;;9.75
o;2;9.75;Baumann Rico;*;16;54.25;4;8.75;2;-1.0;8.5
o;7;18.25;Bernold Christian;*;6;56.75;6;18.5;-1;0.25;8.5
o;11;26.75;Holenstein Christian;*;17;54.0;14;26.0;3;-0.75;8.5

24c;Bürgler Patrick;;;;;;;;;;35.25
o;;;Vollmeier Sandro;;;;;;;;8.5
+;5;8.5;Wetter Silvan (2000);;25;35.0;5;8.5;0;0.0;9.75
o;7;18.25;Hochholdinger Roman;**;11;55.5;12;17.0;5;-1.25;8.5
o;11;26.75;Pfister Florian;*;8;56.25;6;28.0;-5;1.25;8.5

24d;Büsser André;;;;;;;;;;35.25
+;;;Furrer Matthias;;;;;;;;9.75
o;2;9.75;Bickel Roman (1998);*;23;35.5;4;8.75;2;-1.0;8.5
o;7;18.25;Zbinden Marc;*;11;55.5;11;17.25;4;-1.0;8.5
o;11;26.75;Ackermann Remo;*;12;55.25;10;27.0;-1;0.25;8.5

24e;Funk Nicola (1999);;;;;;;;;;35.25
+;;;Hersche Daniel;;;;;;;;9.75
o;2;9.75;Hämmerli Gian-Franco;*;17;54.0;5;8.5;3;-1.25;8.5
o;7;18.25;Fausch Kjetil;;16;54.25;10;17.5;3;-0.75;8.5
o;11;26.75;Roth Lukas;*;14;54.75;15;25.75;4;-1.0;8.5

24f;Tremp Remo (1999);;;;;;;;;;35.25
o;;;Wetter Dominik;;;;;;;;8.5
o;5;8.5;Hersche Daniel;;12;55.25;5;8.5;0;0.0;8.5
o;12;17.0;Riedi Thomas;;20;52.75;11;17.25;-1;0.25;8.5
+;16;25.5;Furrer Matthias;;29;34.0;16;25.5;0;0.0;9.75

24g;Ueltschi Patric;*;;;;;;;;;35.25
o;;;Biäsch Christian;*;;;;;;;8.5
+;5;8.5;Kammermann Dominik;;16;54.25;2;9.75;-3;1.25;9.75
o;7;18.25;Reber Marcel;*;21;46.75;7;18.25;0;0.0;8.5
o;11;26.75;Sprecher Sandro;*;16;54.25;10;27.0;-1;0.25;8.5

24h;Ott Damian (2000);;;;;;;;;;35.25
o;;;Odermatt Michi;;;;;;;;8.5
+;5;8.5;Gysel Hansruedi;;28;34.25;5;8.5;0;0.0;9.75
o;7;18.25;Schmid Patrick;*;10;55.75;11;17.25;4;-1.0;8.5
o;11;26.75;Keller Andreas;*;13;55.0;11;26.75;0;0.0;8.5

25a;Wetter Silvan (2000);;;;;;;;;;35.0
o;;;Salnajs Leo (1998);;;;;;;;8.5
o;5;8.5;Bürgler Patrick;;24;35.25;5;8.5;0;0.0;8.5
-;12;17.0;Furrer Damian (1998);;19;53.0;12;17.0;0;0.0;9.0
-;14;26.0;Dobler Mathias;;16;54.25;11;26.75;-3;0.75;9.0

25b;Schmucki Ivo;;;;;;;;;;35.0
-;;;Koch Reto;;;;;;;;9.0
-;3;9.0;Wey Nicola;*;10;55.75;4;8.75;1;-0.25;8.75
-;9;17.75;Odermatt Michi;;23;35.5;7;18.25;-2;0.5;8.75
o;12;26.5;Bucher Roland;;14;54.75;13;26.25;1;-0.25;8.5

26a;Alder Armin;;;;;;;;;;34.75
-;;;Riedi Thomas;;;;;;;;8.75
-;4;8.75;Lanter Christian (1998);;15;54.5;4;8.75;0;0.0;8.75
-;10;17.5;Schwyn Adrian;;17;54.0;7;18.25;-3;0.75;8.75
o;13;26.25;Dumelin David;*;13;55.0;11;26.75;-2;0.5;8.5

27a;Bleiker Roman;;;;;;;;;;34.5
o;;;Koller Fabian;;;;;;;;8.5
-;5;8.5;Bucher Roland;;14;54.75;5;8.5;0;0.0;9.0
o;10;17.5;Oertle Daniel;;13;55.0;7;18.25;-3;0.75;8.5
o;14;26.0;Jörger Marc;;12;55.25;11;26.75;-3;0.75;8.5

27b;Bleiker Daniel;;;;;;;;;;34.5
o;;;Schnyder Christian;;;;;;;;8.5
o;5;8.5;Dändliker Shane;;13;55.0;3;9.0;-2;0.5;8.5
-;12;17.0;Bucher Roland;;14;54.75;10;17.5;-2;0.5;8.75
-;15;25.75;Horner Sämi;;23;35.5;11;26.75;-4;1.0;8.75

28a;Gysel Hansruedi;;;;;;;;;;34.25
o;;;Ulmann Fabian (1999);;;;;;;;8.5
o;5;8.5;Ott Damian (2000);;24;35.25;5;8.5;0;0.0;8.5
-;12;17.0;Räbsamen Marcel (2000);;28;34.25;12;17.0;0;0.0;8.75
o;15;25.75;Rhyner Marco;;23;35.5;15;25.75;0;0.0;8.5

28b;Räbsamen Marcel (2000);;;;;;;;;;34.25
o;;;Koch Thomas;;;;;;;;8.5
o;5;8.5;Pianta Christian;;23;35.5;5;8.5;0;0.0;8.5
-;12;17.0;Gysel Hansruedi;;28;34.25;12;17.0;0;0.0;8.75
o;15;25.75;Furrer Damian (1998);;19;53.0;14;26.0;-1;0.25;8.5

29a;Furrer Matthias;;;;;;;;;;34.0
o;;;Büsser André;;;;;;;;8.5
o;5;8.5;Lozza Roman;;23;35.5;5;8.5;0;0.0;8.5
o;12;17.0;Wild Thomas;;23;35.5;11;17.25;-1;0.25;8.5
o;16;25.5;Tremp Remo (1999);;24;35.25;16;25.5;0;0.0;8.5

29b;Steiner Michael (1998);;;;;;;;;;34.0
o;;;Oertle Daniel;;;;;;;;8.5
o;5;8.5;Horner Sämi;;23;35.5;5;8.5;0;0.0;8.5
o;12;17.0;Lanter Christian (1998);;15;54.5;10;17.5;-2;0.5;8.5
o;16;25.5;Reichmuth Beat;;23;35.5;16;25.5;0;0.0;8.5

30a;Oettli Marco;*;;;;;;;;;27.25
o;;;Pfister Florian;*;;;;;;;8.75
+;4;8.75;Elmer Daniel;*;19;53.0;4;8.75;0;0.0;10.0
o;5;18.75;Zwyssig Raphael;***;4;57.25;5;18.75;0;0.0;8.5

31a;Vollmeier Sandro;;;;;;;;;;18.5
+;;;Bürgler Patrick;;;;;;;;10.0
o;1;10.0;Keller Andreas;*;13;55.0;5;8.5;4;-1.5;8.5

32a;Kobler Janosch (2000);;;;;;;;;;8.75
o;;;Schwyn Adrian;;;;;;;;8.75

