4142-2018-04-29_Thurgauer_Kant_Schwingfest-ST

1a;Giger Samuel;***;;;;;;;;;58.75
o;7;18.25;Manser Dominik;;16;54.0;10;17.0;3;-1.25;8.5
+;13;26.75;Birk Till (2002);;23;35.25;13;26.75;0;0.0;9.75
o;10;36.5;Inauen Marco;;14;54.5;11;36.0;1;-0.5;8.5
o;15;45.0;Buchmann Michael;;11;55.25;14;45.25;-1;0.25;8.5

19a;Landolt Reto;*;;;;;;;;;53.25
o;;;Giger Urs;*;;;;;;;8.5
+;5;8.5;Rieser Fabian;;22;35.5;1;10.0;-4;1.5;10.0
-;6;18.5;Wolfer Lukas;*;16;54.0;6;18.5;0;0.0;8.75
o;11;27.25;Ott Damian (2000);*;7;56.25;7;28.25;-4;1.0;8.5
-;12;35.75;Mettler Valentin;;8;56.0;7;37.25;-5;1.5;8.75
-;17;44.5;Lieberherr Michael;;15;54.25;13;45.5;-4;1.0;8.75

20a;Bürke Cyrill (2001);;;;;;;;;;52.75
o;;;Steiner Joel (2000);;;;;;;;8.5
o;5;8.5;Oberhänsli Nick (2001);;22;35.5;5;8.5;0;0.0;8.75
o;9;17.25;Schwager Ivo;;22;35.5;10;17.0;1;-0.25;8.5
+;15;25.75;Brülisauer Dominik (2001);;27;34.25;15;25.75;0;0.0;10.0
o;12;35.75;Kiener Raphael (2000);;16;54.0;12;35.75;0;0.0;8.5
o;18;44.25;Manser Dominik;;16;54.0;18;44.25;0;0.0;8.5

21a;Ulmann Fabian;;;;;;;;;;36.0
-;;;Schwyn Adrian;*;;;;;;;8.75
+;4;8.75;Blättler Joël;;25;34.75;4;8.75;0;0.0;10.0
-;5;18.75;Krähenbühl Lukas;*;11;55.25;6;18.5;1;-0.25;8.75
o;10;27.5;Hugelshofer Lars (2001);;11;55.25;11;27.25;1;-0.25;8.5

22a;Gemperli Julian (2002);;;;;;;;;;35.5
o;;;Ruppanner Philipp (2000);;;;;;;;8.5
o;5;8.5;Christen Jérôme (2002);;22;35.5;5;8.5;0;0.0;8.5
o;10;17.0;Mock Marco;;17;53.75;10;17.0;0;0.0;8.5
+;16;25.5;Magani Flurin (2002);;28;34.0;16;25.5;0;0.0;10.0

22b;Peter Andrin (2001);;;;;;;;;;35.5
+;;;Glättli Tobias (2002);;;;;;;;10.0
o;1;10.0;Kuster Thomas;*;9;55.75;4;8.75;3;-1.25;8.5
o;6;18.5;Mettler Valentin;;8;56.0;6;18.5;0;0.0;8.5
o;12;27.0;Alder Armin;;13;54.75;10;27.5;-2;0.5;8.5

22c;Rieser Fabian;;;;;;;;;;35.5
+;;;Rhyner Beni;;;;;;;;10.0
o;1;10.0;Landolt Reto;*;19;53.25;5;8.5;4;-1.5;8.5
o;6;18.5;Bärtsch Fabian (2000);;12;55.0;7;18.25;1;-0.25;8.5
o;12;27.0;Bischof Martin;;14;54.5;11;27.25;-1;0.25;8.5

22d;Aerne Christian;;;;;;;;;;35.5
o;;;Notz Armin;*;;;;;;;8.5
o;5;8.5;Lieberherr Michael;;15;54.25;4;8.75;-1;0.25;8.5
+;10;17.0;Glättli Tobias (2002);;28;34.0;10;17.0;0;0.0;10.0
o;12;27.0;Schudel Simon;*;16;54.0;12;27.0;0;0.0;8.5

22e;Isenring Ivan (2001);;;;;;;;;;35.5
o;;;Inauen Marco;;;;;;;;8.5
o;5;8.5;Gaccioli Benjamin;;22;35.5;5;8.5;0;0.0;8.5
o;10;17.0;Rhyner Beni;;22;35.5;10;17.0;0;0.0;8.5
+;16;25.5;Glättli Tobias (2002);;28;34.0;16;25.5;0;0.0;10.0

22f;Rutz Cédric;;;;;;;;;;35.5
-;;;Steiner Lukas (2002);;;;;;;;8.75
o;4;8.75;Götti Samuel;;15;54.25;4;8.75;0;0.0;8.5
o;9;17.25;Martin Tobias (2001);;17;53.75;10;17.0;1;-0.25;8.5
+;15;25.75;Laager Michael (2001);;26;34.5;14;26.0;-1;0.25;9.75

22g;Hengartner Ivo;*;;;;;;;;;35.5
o;;;Keller Werner;;;;;;;;8.5
o;5;8.5;Kunz Daniel;;10;55.5;1;10.0;-4;1.5;8.5
+;10;17.0;Schegg Daniel (2000);;13;54.75;7;18.25;-3;1.25;10.0
o;12;27.0;Schläpfer Matthias;*;10;55.5;12;27.0;0;0.0;8.5

22h;Koller Silvan (2002);;;;;;;;;;35.5
+;;;Giger Florian (2001);;;;;;;;10.0
o;1;10.0;Roth Peter;;14;54.5;1;10.0;0;0.0;8.5
o;6;18.5;Vollenweider Jeremy;*;5;56.75;7;18.25;1;-0.25;8.5
o;12;27.0;Buchmann Michael;;11;55.25;12;27.0;0;0.0;8.5

22i;Lusti Remo (2001);;;;;;;;;;35.5
o;;;Straub Paul;;;;;;;;8.5
+;5;8.5;Müller Christian (2001);;22;35.5;5;8.5;0;0.0;10.0
o;6;18.5;Vogel Thomas;;13;54.75;7;18.25;1;-0.25;8.5
o;12;27.0;Akeret Benno;*;16;54.0;13;26.75;1;-0.25;8.5

22j;Dünner Zyan (2001);;;;;;;;;;35.5
o;;;Roth Peter;;;;;;;;8.5
+;5;8.5;Rhyner Beni;;22;35.5;5;8.5;0;0.0;10.0
o;6;18.5;Riedi Thomas;;12;55.0;7;18.25;1;-0.25;8.5
o;12;27.0;Schegg Daniel (2000);;13;54.75;13;26.75;1;-0.25;8.5

22k;Schnyder Christian;;;;;;;;;;35.5
o;;;Koller Fabian;;;;;;;;8.5
+;5;8.5;Hostettler Roman;;23;35.25;5;8.5;0;0.0;10.0
o;6;18.5;Oettli Silvio (2000);;9;55.75;5;18.75;-1;0.25;8.5
o;12;27.0;Blaser Gian;;16;54.0;12;27.0;0;0.0;8.5

22l;Gaccioli Benjamin;;;;;;;;;;35.5
o;;;Ackermann Roman;;;;;;;;8.5
+;5;8.5;Isenring Ivan (2001);;22;35.5;5;8.5;0;0.0;9.75
o;7;18.25;Galli Cedric (2001);;13;54.75;7;18.25;0;0.0;8.5
-;13;26.75;Kiener Raphael (2000);;16;54.0;13;26.75;0;0.0;8.75

22m;Oberhänsli Nick (2001);;;;;;;;;;35.5
o;;;Hugener Adrian (2000);;;;;;;;8.5
+;5;8.5;Bürke Cyrill (2001);;20;52.75;5;8.5;0;0.0;10.0
o;6;18.5;Baumann Rico;*;10;55.5;6;18.5;0;0.0;8.5
o;12;27.0;Nock Benjamin (2001);;10;55.5;12;27.0;0;0.0;8.5

22n;Schwager Ivo;;;;;;;;;;35.5
o;;;Kunz Daniel;;;;;;;;8.5
o;5;8.5;Schegg Daniel (2000);;13;54.75;5;8.5;0;0.0;8.5
+;10;17.0;Bürke Cyrill (2001);;20;52.75;9;17.25;-1;0.25;10.0
o;12;27.0;Schiesser Patrik;;11;55.25;12;27.0;0;0.0;8.5

22o;Christen Jérôme (2002);;;;;;;;;;35.5
o;;;Schwyn Patrick;;;;;;;;8.5
+;5;8.5;Gemperli Julian (2002);;22;35.5;5;8.5;0;0.0;10.0
o;6;18.5;Bürgler Patrick;;15;54.25;6;18.5;0;0.0;8.5
o;12;27.0;Müller Fabian (2001);;17;53.75;12;27.0;0;0.0;8.5

22p;Rhyner Beni;;;;;;;;;;35.5
o;;;Rieser Fabian;;;;;;;;8.5
o;5;8.5;Dünner Zyan (2001);;22;35.5;5;8.5;0;0.0;8.5
+;10;17.0;Isenring Ivan (2001);;22;35.5;10;17.0;0;0.0;10.0
o;12;27.0;Breitenmoser Manuel;;10;55.5;11;27.25;-1;0.25;8.5

22q;Müller Christian (2001);;;;;;;;;;35.5
o;;;Galli Cedric (2001);;;;;;;;8.5
o;5;8.5;Lusti Remo (2001);;22;35.5;5;8.5;0;0.0;8.5
o;10;17.0;Tschudi Mario (2001);;22;35.5;10;17.0;0;0.0;8.5
+;16;25.5;Bommer Joel;;28;34.0;16;25.5;0;0.0;10.0

22r;Schatt Adrian;;;;;;;;;;35.5
o;;;Funk Nicola;;;;;;;;8.5
+;5;8.5;Manser Dominik;;16;54.0;5;8.5;0;0.0;10.0
o;6;18.5;Thiemann Fabrice;;15;54.25;7;18.25;1;-0.25;8.5
o;12;27.0;Lieberherr Michael;;15;54.25;11;27.25;-1;0.25;8.5

22s;Tschudi Mario (2001);;;;;;;;;;35.5
o;;;Bischof Martin;;;;;;;;8.5
o;5;8.5;Marty Jaime (2000);;9;55.75;4;8.75;-1;0.25;8.5
+;10;17.0;Müller Christian (2001);;22;35.5;10;17.0;0;0.0;9.75
o;13;26.75;Straub Paul;;11;55.25;13;26.75;0;0.0;8.75

22t;Blaser Andre (2000);;;;;;;;;;35.5
o;;;Bärtsch Fabian (2000);;;;;;;;8.5
-;5;8.5;Koller Andreas;;14;54.5;4;8.75;-1;0.25;8.75
+;9;17.25;Eisenring Leandro (2000);;26;34.5;9;17.25;0;0.0;9.75
o;12;27.0;Martin Tobias (2001);;17;53.75;12;27.0;0;0.0;8.5

22u;Peter Philipp (2002);;;;;;;;;;35.5
o;;;Buchmann Michael;;;;;;;;8.5
+;5;8.5;Wenger Dominic;;23;35.25;5;8.5;0;0.0;10.0
o;6;18.5;Rüegg Fabian;*;12;55.0;7;18.25;1;-0.25;8.5
o;12;27.0;Horner Sämi;;11;55.25;12;27.0;0;0.0;8.5

22v;Keller Andreas;*;;;;;;;;;35.5
o;;;Straub Robin;*;;;;;;;8.5
o;5;8.5;Kolb Pirmin (2001);;11;55.25;2;9.75;-3;1.25;8.5
+;10;17.0;Hugelshofer Lars (2001);;11;55.25;6;18.5;-4;1.5;10.0
o;12;27.0;Koller Fabian;;3;57.25;8;28.0;-4;1.0;8.5

23a;Ruppanner Philipp (2000);;;;;;;;;;35.25
+;;;Gemperli Julian (2002);;;;;;;;9.75
o;2;9.75;Hari Michi;;10;55.5;2;9.75;0;0.0;8.5
o;7;18.25;Schnurrenberger Roman;**;4;57.0;7;18.25;0;0.0;8.5
o;13;26.75;Mock Marco;;17;53.75;13;26.75;0;0.0;8.5

23b;Hollenstein Mathias (2002);;;;;;;;;;35.25
+;;;Kiener Raphael (2000);;;;;;;;9.75
o;2;9.75;Bommer Christoph;;13;54.75;4;8.75;2;-1.0;8.5
o;7;18.25;Schudel Simon;*;16;54.0;10;17.0;3;-1.25;8.5
o;13;26.75;Giger Florian (2001);;18;53.5;13;26.75;0;0.0;8.5

23c;Hostettler Roman;;;;;;;;;;35.25
o;;;Breitenmoser Simon;;;;;;;;8.5
o;5;8.5;Schnyder Christian;;22;35.5;5;8.5;0;0.0;8.5
+;10;17.0;Maglia Leo;;23;35.25;10;17.0;0;0.0;9.75
o;13;26.75;Keller Werner;;14;54.5;13;26.75;0;0.0;8.5

23d;Birk Till (2002);;;;;;;;;;35.25
o;;;Breitenmoser Manuel;;;;;;;;8.5
+;5;8.5;Streckeisen Beat (2001);;28;34.0;5;8.5;0;0.0;9.75
o;7;18.25;Hug Jan;;18;53.5;7;18.25;0;0.0;8.5
o;13;26.75;Studerus Jan (2002);;18;53.5;13;26.75;0;0.0;8.5

23e;Hugener Adrian (2000);;;;;;;;;;35.25
+;;;Oberhänsli Nick (2001);;;;;;;;9.75
o;2;9.75;Straub Robin;*;6;56.5;2;9.75;0;0.0;8.5
o;7;18.25;Steiner Joel (2000);;17;53.75;7;18.25;0;0.0;8.5
o;13;26.75;Rohrbach Jérôme (2000);;15;54.25;12;27.0;-1;0.25;8.5

23f;Maglia Leo;;;;;;;;;;35.25
o;;;Knup Stephan;;;;;;;;8.5
o;5;8.5;Hug Jan;;18;53.5;5;8.5;0;0.0;8.5
o;10;17.0;Hostettler Roman;;23;35.25;10;17.0;0;0.0;8.5
+;16;25.5;Streckeisen Beat (2001);;28;34.0;16;25.5;0;0.0;9.75

23g;Müggler Silvan (2002);;;;;;;;;;35.25
+;;;Streckeisen Beat (2001);;;;;;;;9.75
o;2;9.75;Stähli Jan;;16;54.0;2;9.75;0;0.0;8.5
o;7;18.25;Kammermann Dominik;;16;54.0;7;18.25;0;0.0;8.5
o;13;26.75;Ackermann Roman;;12;55.0;13;26.75;0;0.0;8.5

23h;Wenger Dominic;;;;;;;;;;35.25
o;;;Müller Fabian (2001);;;;;;;;8.5
o;5;8.5;Peter Philipp (2002);;22;35.5;5;8.5;0;0.0;8.5
+;10;17.0;Magani Flurin (2002);;28;34.0;10;17.0;0;0.0;9.75
o;13;26.75;Knup Stephan;;16;54.0;13;26.75;0;0.0;8.5

24a;Schwager Mike (2000);;;;;;;;;;35.0
-;;;Laager Michael (2001);;;;;;;;9.0
o;3;9.0;Wetter Silvan (2000);;14;54.5;4;8.75;1;-0.25;8.5
o;8;17.5;Breitenmoser Simon;;13;54.75;6;18.5;-2;1.0;8.5
-;14;26.0;Manser Dominik;;16;54.0;13;26.75;-1;0.75;9.0

24b;Steiner Lukas (2002);;;;;;;;;;35.0
-;;;Rutz Cédric;;;;;;;;8.75
o;4;8.75;Keller Lukas;;13;54.75;4;8.75;0;0.0;8.5
-;9;17.25;Rüegger Remo;;25;34.75;9;17.25;0;0.0;8.75
-;14;26.0;Blättler Joël;;25;34.75;15;25.75;1;-0.25;9.0

25a;Blättler Joël;;;;;;;;;;34.75
-;;;Eisenring Leandro (2000);;;;;;;;8.75
o;4;8.75;Ulmann Fabian;;21;36.0;4;8.75;0;0.0;8.5
o;9;17.25;Giger Florian (2001);;18;53.5;10;17.0;1;-0.25;8.5
-;15;25.75;Steiner Lukas (2002);;24;35.0;14;26.0;-1;0.25;9.0

25b;Rüegger Remo;;;;;;;;;;34.75
o;;;Pianta Christian;;;;;;;;8.5
-;5;8.5;Brülisauer Dominik (2001);;27;34.25;5;8.5;0;0.0;8.75
-;9;17.25;Steiner Lukas (2002);;24;35.0;9;17.25;0;0.0;8.75
-;14;26.0;Eisenring Leandro (2000);;26;34.5;15;25.75;1;-0.25;8.75

26a;Eisenring Leandro (2000);;;;;;;;;;34.5
-;;;Blättler Joël;;;;;;;;8.75
o;4;8.75;Tritten Robin;;15;54.25;4;8.75;0;0.0;8.5
o;9;17.25;Blaser Andre (2000);;22;35.5;9;17.25;0;0.0;8.5
-;15;25.75;Rüegger Remo;;25;34.75;14;26.0;-1;0.25;8.75

26b;Laager Michael (2001);;;;;;;;;;34.5
-;;;Schwager Mike (2000);;;;;;;;9.0
o;3;9.0;Rohrbach Jérôme (2000);;15;54.25;4;8.75;1;-0.25;8.5
o;8;17.5;Koller Andreas;;14;54.5;8;17.5;0;0.0;8.5
o;14;26.0;Rutz Cédric;;22;35.5;15;25.75;1;-0.25;8.5

27a;Brülisauer Dominik (2001);;;;;;;;;;34.25
o;;;Alder Armin;;;;;;;;8.5
-;5;8.5;Rüegger Remo;;25;34.75;5;8.5;0;0.0;8.75
o;9;17.25;Blaser Gian;;16;54.0;9;17.25;0;0.0;8.5
o;15;25.75;Bürke Cyrill (2001);;20;52.75;15;25.75;0;0.0;8.5

28a;Magani Flurin (2002);;;;;;;;;;34.0
o;;;Mettler Valentin;;;;;;;;8.5
o;5;8.5;Studerus Jan (2002);;18;53.5;5;8.5;0;0.0;8.5
o;10;17.0;Wenger Dominic;;23;35.25;10;17.0;0;0.0;8.5
o;16;25.5;Gemperli Julian (2002);;22;35.5;16;25.5;0;0.0;8.5

28b;Glättli Tobias (2002);;;;;;;;;;34.0
o;;;Peter Andrin (2001);;;;;;;;8.5
o;5;8.5;Hugelshofer Lars (2001);;11;55.25;5;8.5;0;0.0;8.5
o;10;17.0;Aerne Christian;;22;35.5;10;17.0;0;0.0;8.5
o;16;25.5;Isenring Ivan (2001);;22;35.5;16;25.5;0;0.0;8.5

28c;Streckeisen Beat (2001);;;;;;;;;;34.0
o;;;Müggler Silvan (2002);;;;;;;;8.5
o;5;8.5;Birk Till (2002);;23;35.25;5;8.5;0;0.0;8.5
o;10;17.0;Imhof Gregor (2001);;15;54.25;9;17.25;-1;0.25;8.5
o;16;25.5;Maglia Leo;;23;35.25;16;25.5;0;0.0;8.5

28d;Bommer Joel;;;;;;;;;;34.0
o;;;Riedi Thomas;;;;;;;;8.5
o;5;8.5;Kiener Raphael (2000);;16;54.0;5;8.5;0;0.0;8.5
o;10;17.0;Schiesser Patrik;;11;55.25;9;17.25;-1;0.25;8.5
o;16;25.5;Müller Christian (2001);;22;35.5;16;25.5;0;0.0;8.5

