4405-2019-05-12_98_Urner_Kant_Schwingfest-ST

+;15;17.0;Epp Marco (2003);;38;34.0;15;17.0;0;0.0;10.0
o;14;27.0;Gander Adrian;*;16;55.0;15;26.75;1;-0.25;8.5

32d;Betschart Marcel;*;;;;;;;;;35.5
-;;;Felder Seppi;*;;;;;;;8.75
+;6;8.75;Bacher Andreas;;32;35.5;3;10.0;-3;1.25;9.75
o;9;18.5;Schuler Alex;***;1;112.0;3;35.75;-6;17.25;8.5
o;14;27.0;Wandeler Roman (2002);;17;54.75;10;28.0;-4;1.0;8.5

32e;Kempf Fabian (2002);;;;;;;;;;35.5
o;;;Facchini Oscar;;;;;;;;8.5
o;7;8.5;Rohrer Marco;;3;91.0;2;18.25;-5;9.75;8.5
o;15;17.0;Widmer Dominik;;17;54.75;12;17.75;-3;0.75;8.75
+;19;25.75;Herger Marco (2003);;38;34.0;20;25.5;1;-0.25;9.75

32f;Crotta Robin (2001);;;;;;;;;;35.5
o;;;Betschart Roger (2003);;;;;;;;8.5
o;7;8.5;Wicki Patrick;;16;55.0;5;9.0;-2;0.5;8.5
+;15;17.0;Herger Marco (2003);;38;34.0;15;17.0;0;0.0;10.0
o;14;27.0;Gander Michael;;14;55.5;14;27.0;0;0.0;8.5

32g;Heinzer Remo (2003);;;;;;;;;;35.5
+;;;Pedrazzini Lorenzo (2002);;;;;;;;9.75
o;4;9.75;Gisler Silvan (2002);;2;98.5;1;18.5;-3;8.75;8.5
o;10;18.25;Arnold Severin;*;14;55.5;15;17.0;5;-1.25;8.5
o;15;26.75;Facchini Oscar;;21;53.75;15;26.75;0;0.0;8.75

32h;Baumann Reto;;;;;;;;;;35.5
o;;;von Euw Lukas (2002);;;;;;;;8.5
o;7;8.5;Meier Daniel;;18;54.5;6;8.75;-1;0.25;8.5
o;15;17.0;Hurschler Adrian;;15;55.25;13;17.5;-2;0.5;8.5
+;20;25.5;Zgraggen Remo (2003);;38;34.0;20;25.5;0;0.0;10.0

32i;Roner Remo (2002);;;;;;;;;;35.5
o;;;Huser Christian;;;;;;;;8.5
o;7;8.5;Fischer Markus;;32;35.5;7;8.5;0;0.0;8.5
o;15;17.0;Schwegler Dominik;;19;54.25;14;17.25;-1;0.25;8.5
+;20;25.5;Mignola Michele;;37;34.25;20;25.5;0;0.0;10.0

32j;Bacher Andreas;;;;;;;;;;35.5
+;;;Müller Mathias;;;;;;;;10.0
o;3;10.0;Betschart Marcel;*;32;35.5;6;8.75;3;-1.25;8.5
o;9;18.5;Bucher Thomas;;11;56.25;10;18.25;1;-0.25;8.5
o;14;27.0;Bühler Kilian;;19;54.25;14;27.0;0;0.0;8.5

32k;Arnold Robin (2003);;;;;;;;;;35.5
+;;;Bucher Sandro;;;;;;;;10.0
o;3;10.0;Hürlimann Ueli (2001);;20;54.0;3;10.0;0;0.0;8.5
o;9;18.5;Durrer Nando;*;15;55.25;13;17.5;4;-1.0;8.5
o;14;27.0;Gwerder Marco;;21;53.75;14;27.0;0;0.0;8.5

32l;Suter Michael (2002);;;;;;;;;;35.5
o;;;Hurschler Tobias (2003);;;;;;;;8.5
-;7;8.5;Arnold Kilian (2002);;20;54.0;7;8.5;0;0.0;8.75
o;14;17.25;Müller Mathias;;33;35.25;15;17.0;1;-0.25;8.5
+;19;25.75;Herger Andreas (2003);;38;34.0;20;25.5;1;-0.25;9.75

32m;Stalder Silvan (2002);;;;;;;;;;35.5
+;;;Jauch Marco (2002);;;;;;;;9.75
-;4;9.75;Betschart Roger (2003);;32;35.5;4;9.75;0;0.0;8.75
o;9;18.5;Bissig Fabian;;13;55.75;9;18.5;0;0.0;8.5
o;14;27.0;Bearda Samuel;**;18;54.5;19;25.75;5;-1.25;8.5

32n;Zimmermann Reto;;;;;;;;;;35.5
o;;;Wicki David;;;;;;;;8.5
+;7;8.5;Auf der Maur Alex;;33;35.25;7;8.5;0;0.0;10.0
o;9;18.5;Inderbitzin Daniel;*;12;56.0;12;17.75;3;-0.75;8.5
o;14;27.0;Kempf Damian;;15;55.25;14;27.0;0;0.0;8.5

32o;Betschart Roger (2003);;;;;;;;;;35.5
+;;;Crotta Robin (2001);;;;;;;;9.75
-;4;9.75;Stalder Silvan (2002);;32;35.5;4;9.75;0;0.0;8.75
o;9;18.5;Durrer Fabian;*;13;55.75;13;17.5;4;-1.0;8.5
o;14;27.0;Waser Christoph (2002);;20;54.0;14;27.0;0;0.0;8.5

33a;Müller Mathias;;;;;;;;;;35.25
o;;;Bacher Andreas;;;;;;;;8.5
o;7;8.5;Barmet Sven;;17;54.75;6;8.75;-1;0.25;8.5
+;15;17.0;Suter Michael (2002);;32;35.5;14;17.25;-1;0.25;9.75
o;15;26.75;Gwerder Andreas;*;33;35.25;20;25.5;5;-1.25;8.5

33b;Auf der Maur Alex;;;;;;;;;;35.25
o;;;Zanini David;;;;;;;;8.5
o;7;8.5;Zimmermann Reto;;32;35.5;7;8.5;0;0.0;8.5
+;15;17.0;Huber Pascal;;36;34.5;15;17.0;0;0.0;9.75
o;15;26.75;Vogler Jonas;;20;54.0;14;27.0;-1;0.25;8.5

33c;Durrer Julian (2002);;;;;;;;;;35.25
+;;;Zgraggen Remo (2003);;;;;;;;9.75
o;4;9.75;Kempf David;;18;54.5;6;8.75;2;-1.0;8.5
o;10;18.25;Gander Adrian;*;16;55.0;15;17.0;5;-1.25;8.5
o;15;26.75;Gisler Jonas (2001);;9;56.75;14;27.0;-1;0.25;8.5

33d;Pedrazzini Lorenzo (2002);;;;;;;;;;35.25
o;;;Heinzer Remo (2003);;;;;;;;8.5
+;7;8.5;Epp Marco (2003);;38;34.0;7;8.5;0;0.0;9.75
o;10;18.25;Gisler Mario;;23;53.25;13;17.5;3;-0.75;8.5
o;15;26.75;Arnold Kilian (2002);;20;54.0;19;25.75;4;-1.0;8.5

33e;Arnold Sebastian;;;;;;;;;;35.25
o;;;Kaufmann Reto (2002);;;;;;;;8.5
+;7;8.5;Dittli Mathias (2002);;32;35.5;7;8.5;0;0.0;9.75
o;10;18.25;Bieri Elias;;17;54.75;10;18.25;0;0.0;8.5
o;15;26.75;Moos Christoph;*;17;54.75;18;26.0;3;-0.75;8.5

33f;Büchi Christian;;;;;;;;;;35.25
o;;;Steiner Severin (2001);;;;;;;;8.5
o;7;8.5;Herger Marco (2002);;20;54.0;7;8.5;0;0.0;8.5
o;15;17.0;Imholz Elias;;24;53.0;14;17.25;-1;0.25;8.5
+;20;25.5;Jauch Marco (2002);;38;34.0;20;25.5;0;0.0;9.75

33g;Gwerder Andreas;*;;;;;;;;;35.25
o;;;Zürcher Ueli;;;;;;;;8.5
o;7;8.5;Rohrer Ivan;**;12;56.0;7;8.5;0;0.0;8.5
o;15;17.0;Bernet Christoph;*;26;46.75;9;18.5;-6;1.5;8.5
+;20;25.5;Müller Mathias;;33;35.25;15;26.75;-5;1.25;9.75

33h;Herger Simon;;;;;;;;;;35.25
-;;;Christen Silvan (2002);;;;;;;;8.75
-;6;8.75;Baumann Lukas;;19;54.25;6;8.75;0;0.0;8.75
-;13;17.5;Schuler Koni;;34;35.0;13;17.5;0;0.0;9.0
-;16;26.5;Schilter Daniel;*;37;34.25;20;25.5;4;-1.0;8.75

33i;Mignola Lorenzo;;;;;;;;;;35.25
o;;;Ulrich Pascal;;;;;;;;8.5
+;7;8.5;Herger Andreas (2003);;38;34.0;7;8.5;0;0.0;9.75
o;10;18.25;Bissig Lukas (2003);;21;53.75;10;18.25;0;0.0;8.5
o;15;26.75;Fischer Maurus (2001);;16;55.0;14;27.0;-1;0.25;8.5

33j;Hitz Florian;;;;;;;;;;35.25
+;;;Arnold Kilian (2002);;;;;;;;9.75
o;4;9.75;Bühlmann Daniel;;13;55.75;3;10.0;-1;0.25;8.5
o;10;18.25;Supper Frederik;;19;54.25;10;18.25;0;0.0;8.5
o;15;26.75;Della Torre Simon;;19;54.25;14;27.0;-1;0.25;8.5

33k;Hürlimann Adrian (2002);;;;;;;;;;35.25
o;;;Epp Elias (2003);;;;;;;;8.5
+;7;8.5;Herger Elias (2002);;37;34.25;7;8.5;0;0.0;9.75
o;10;18.25;Briker Hannes;;28;45.25;9;18.5;-1;0.25;8.5
o;15;26.75;Schuler Samuel (2003);;29;44.75;17;26.25;2;-0.5;8.5

34a;Schuler Koni;;;;;;;;;;35.0
-;;;Gisler Noah (2002);;;;;;;;8.75
-;6;8.75;Imholz Elias;;24;53.0;7;8.5;1;-0.25;8.75
-;13;17.5;Herger Simon;;33;35.25;13;17.5;0;0.0;8.75
-;17;26.25;Bissig Julian (2003);;37;34.25;20;25.5;3;-0.75;8.75

35a;Bissig Joris (2001);;;;;;;;;;34.75
o;;;Gwerder Marco;;;;;;;;8.5
o;7;8.5;Auf der Maur Michael;;18;54.5;7;8.5;0;0.0;8.5
-;15;17.0;Bucher Sandro;;25;52.75;15;17.0;0;0.0;8.75
-;19;25.75;Huber Pascal;;36;34.5;20;25.5;1;-0.25;9.0

36a;Huber Pascal;;;;;;;;;;34.5
o;;;Bissig Fabian;;;;;;;;8.5
o;7;8.5;Suter Pirmin;;12;56.0;5;9.0;-2;0.5;8.5
o;15;17.0;Auf der Maur Alex;;33;35.25;15;17.0;0;0.0;8.5
-;20;25.5;Bissig Joris (2001);;35;34.75;19;25.75;-1;0.25;9.0

37a;Mignola Michele;;;;;;;;;;34.25
o;;;Berchtold Kilian (2001);;;;;;;;8.5
o;7;8.5;Gisler Silvan (2002);;2;98.5;1;18.5;-6;10.0;8.5
o;15;17.0;Gisler Noah (2002);;20;54.0;14;17.25;-1;0.25;8.5
o;20;25.5;Roner Remo (2002);;32;35.5;20;25.5;0;0.0;8.75

37b;Schilter Daniel;*;;;;;;;;;34.25
o;;;Herger Fabian;*;;;;;;;8.5
o;7;8.5;Bucher Christian;*;10;56.5;7;8.5;0;0.0;8.5
o;15;17.0;Fallegger Joel;;17;54.75;10;18.25;-5;1.25;8.5
-;20;25.5;Herger Simon;;33;35.25;16;26.5;-4;1.0;8.75

37c;Jauch Flavio (2001);;;;;;;;;;34.25
o;;;Waser Christoph (2002);;;;;;;;8.5
o;7;8.5;Hurschler Mauri;;20;54.0;7;8.5;0;0.0;8.5
o;15;17.0;Herger Flavio (2003);;25;52.75;14;17.25;-1;0.25;8.5
-;20;25.5;Herger Elias (2002);;37;34.25;20;25.5;0;0.0;8.75

37d;Herger Elias (2002);;;;;;;;;;34.25
o;;;von Rickenbach Pirmin (2002);;;;;;;;8.5
o;7;8.5;Hürlimann Adrian (2002);;33;35.25;7;8.5;0;0.0;8.5
o;15;17.0;Kathriner Andreas (2003);;24;53.0;14;17.25;-1;0.25;8.5
-;20;25.5;Jauch Flavio (2001);;37;34.25;20;25.5;0;0.0;8.75

37e;Murer Remo;*;;;;;;;;;34.25
o;;;Graber Michael;*;;;;;;;8.5
o;7;8.5;Odermatt Christian;**;11;56.25;6;8.75;-1;0.25;8.5
-;15;17.0;Rohrer Marco;;3;91.0;2;36.75;-13;19.75;8.75
o;19;25.75;Hurschler Tobias (2003);;16;55.0;14;27.0;-5;1.25;8.5

37f;Bissig Julian (2003);;;;;;;;;;34.25
o;;;Bürgi Tobias;;;;;;;;8.5
o;7;8.5;Christen Silvan (2002);;15;55.25;6;8.75;-1;0.25;8.5
o;15;17.0;Zgraggen Peter;;18;54.5;13;17.5;-2;0.5;8.5
-;20;25.5;Schuler Koni;;34;35.0;17;26.25;-3;0.75;8.75

38a;Epp Marco (2003);;;;;;;;;;34.0
o;;;Vogler Jonas;;;;;;;;8.5
o;7;8.5;Pedrazzini Lorenzo (2002);;33;35.25;7;8.5;0;0.0;8.5
o;15;17.0;Dittli Mathias (2002);;32;35.5;15;17.0;0;0.0;8.5
o;20;25.5;Bucher Sandro;;25;52.75;19;25.75;-1;0.25;8.5

38b;Jauch Marco (2002);;;;;;;;;;34.0
o;;;Stalder Silvan (2002);;;;;;;;8.5
o;7;8.5;Di Pietro Loris;;32;35.5;7;8.5;0;0.0;8.5
o;15;17.0;Durrer Jonas (2003);;14;55.5;12;17.75;-3;0.75;8.5
o;20;25.5;Büchi Christian;;33;35.25;20;25.5;0;0.0;8.5

38c;Zgraggen Remo (2003);;;;;;;;;;34.0
o;;;Durrer Julian (2002);;;;;;;;8.5
o;7;8.5;Brun Christian;;19;54.25;6;8.75;-1;0.25;8.5
o;15;17.0;Baumann Lukas;;19;54.25;13;17.5;-2;0.5;8.5
o;20;25.5;Baumann Reto;;32;35.5;20;25.5;0;0.0;8.5

38d;Herger Andreas (2003);;;;;;;;;;34.0
o;;;Christen Thomas;;;;;;;;8.5
o;7;8.5;Mignola Lorenzo;;33;35.25;7;8.5;0;0.0;8.5
o;15;17.0;Riebli Leon (2003);;24;53.0;13;17.5;-2;0.5;8.5
o;20;25.5;Suter Michael (2002);;32;35.5;19;25.75;-1;0.25;8.5

38e;Arnold David (2003);;;;;;;;;;34.0
o;;;Gabriel Simon (2002);;;;;;;;8.5
o;7;8.5;Ulrich Michael (2003);;23;53.25;7;8.5;0;0.0;8.5
o;15;17.0;Eﬃnger Peter;;18;54.5;14;17.25;-1;0.25;8.5
o;20;25.5;Pedrazzini Diego;;31;36.75;15;26.75;-5;1.25;8.5

38f;Herger Marco (2003);;;;;;;;;;34.0
o;;;Blumenthal Lino (2002);;;;;;;;8.5
o;7;8.5;Albert Stefan (2002);;30;44.5;6;8.75;-1;0.25;8.5
o;15;17.0;Crotta Robin (2001);;32;35.5;15;17.0;0;0.0;8.5
o;20;25.5;Kempf Fabian (2002);;32;35.5;19;25.75;-1;0.25;8.5

39a;Wyrsch Hansi;;;;;;;;;;17.0
o;;;Hürlimann Ueli (2001);;;;;;;;8.5
o;7;8.5;Fischer Maurus (2001);;16;55.0;7;8.5;0;0.0;8.5

40a;Nietlispach Pascal;**;;;;;;;;;8.5
o;;;Rohrer Marco;**;;;;;;;8.5

