3668-2017-04-30_Thurgauer_Kant_Schwingfest-ST

1a;Orlik Armon;***;;;;;;;;;58.25
+;13;26.0;Rutz Cédric;;31;34.25;14;25.75;1;-0.25;10.0
o;12;36.0;Pfleghart Remo;;9;56.0;12;36.0;0;0.0;8.5

26a;Lötscher Abraham (2000);;;;;;;;;;44.25
o;;;Schwyn Patrick (1999);;;;;;;;8.5
-;5;8.5;Thiemann Fabrice;;23;46.25;5;8.5;0;0.0;8.75
+;10;17.25;Oberhänsli Nick (2001);;31;34.25;10;17.25;0;0.0;10.0
o;8;27.25;Hengartner Ivo;;5;57.0;7;27.5;-1;0.25;8.5
o;13;35.75;Aerne Christian;;13;54.75;10;36.5;-3;0.75;8.5

27a;Basler Siro;;;;;;;;;;35.5
o;;;Egli Martin;;;;;;;;8.5
o;5;8.5;Ochsner Reto (2000);;16;54.0;5;8.5;0;0.0;8.5
o;11;17.0;Knellwolf Sebastian (2001);;28;35.25;11;17.0;0;0.0;8.5
+;15;25.5;Bertogg Severin (2001);;32;34.0;15;25.5;0;0.0;10.0

27b;Oertig Simon;;;;;;;;;;35.5
+;;;Wolfender Roman;;;;;;;;9.75
o;2;9.75;Odermatt Leon (1999);;34;19.5;2;9.75;0;0.0;8.75
o;6;18.5;Notz Hans;*;14;54.5;9;17.5;3;-1.0;8.5
o;9;27.0;Gwerder Andreas;**;6;56.75;9;27.0;0;0.0;8.5

27c;Steiner Joel (2000);;;;;;;;;;35.5
+;;;Koller Valentin;;;;;;;;10.0
o;1;10.0;Schudel Simon;*;27;35.5;4;8.75;3;-1.25;8.5
o;6;18.5;Bürgler Patrick;;10;55.5;6;18.5;0;0.0;8.5
o;9;27.0;Koch Thomas;*;7;56.5;10;26.75;1;-0.25;8.5

27d;Peter Andrin (2001);;;;;;;;;;35.5
+;;;Dünner Zyan (2001);;;;;;;;10.0
o;1;10.0;Oettli Silvio (2000);;8;56.25;4;8.75;3;-1.25;8.5
o;6;18.5;Good Marco;*;7;56.5;7;18.25;1;-0.25;8.5
o;9;27.0;Vogel Simon (2000);;10;55.5;9;27.0;0;0.0;8.5

27e;Schudel Simon;*;;;;;;;;;35.5
-;;;Krähenbühl Lukas;*;;;;;;;8.75
+;4;8.75;Steiner Joel (2000);;27;35.5;1;10.0;-3;1.25;9.75
o;6;18.5;Bühler Hannes;*;7;56.5;6;18.5;0;0.0;8.5
o;9;27.0;Notz Hans;*;14;54.5;8;27.25;-1;0.25;8.5

27f;Kunkler Cornel;;;;;;;;;;35.5
o;;;Beck Dominik;;;;;;;;8.5
-;5;8.5;Streckeisen Beat (2001);;30;34.5;5;8.5;0;0.0;8.75
+;10;17.25;Rutz Cédric;;31;34.25;10;17.25;0;0.0;9.75
o;9;27.0;Dünner Zyan (2001);;16;54.0;9;27.0;0;0.0;8.5

27g;Wolfender Roman;;;;;;;;;;35.5
o;;;Oertig Simon;;;;;;;;8.5
+;5;8.5;Lusti Adrian (2001);;32;34.0;5;8.5;0;0.0;10.0
o;6;18.5;Pfiffner Ivo;;14;54.5;6;18.5;0;0.0;8.5
o;9;27.0;Näf Pius;*;11;55.25;9;27.0;0;0.0;8.5

27h;Oertle Daniel;*;;;;;;;;;35.5
o;;;Dumelin David;*;;;;;;;8.5
+;5;8.5;Frei Dominic;;17;53.75;2;9.75;-3;1.25;9.75
-;7;18.25;Kiser Aron (2001);;15;54.25;3;19.5;-4;1.25;8.75
o;9;27.0;Wolfer Lukas;;7;56.5;5;28.25;-4;1.25;8.5

27i;Straub Paul;;;;;;;;;;35.5
+;;;Ackermann Roman;;;;;;;;9.75
-;2;9.75;Akeret Benno;*;30;34.5;5;8.5;3;-1.25;8.75
o;6;18.5;Bärtsch Jann (2000);;13;54.75;7;18.25;1;-0.25;8.5
o;9;27.0;Schuler Martin;;12;55.0;9;27.0;0;0.0;8.5

27j;Signer Walter;;;;;;;;;;35.5
o;;;Vogel Thomas;;;;;;;;8.5
o;5;8.5;Götti Samuel;;14;54.5;4;8.75;-1;0.25;8.5
-;11;17.0;Ritter Fabio (2001);;21;52.75;11;17.0;0;0.0;8.75
+;14;25.75;Wenger Dominic (1999);;32;34.0;15;25.5;1;-0.25;9.75

27k;Peter Simon;;;;;;;;;;35.5
o;;;Scherrer Pascal;;;;;;;;8.5
o;5;8.5;Mock Marco (1999);;27;35.5;5;8.5;0;0.0;8.5
+;11;17.0;Büchler Livio (2001);;32;34.0;11;17.0;0;0.0;10.0
o;9;27.0;Tritten Robin;;12;55.0;9;27.0;0;0.0;8.5

27l;Rüegger Remo (1999);;;;;;;;;;35.5
o;;;Schmucki Ivo;;;;;;;;8.5
+;5;8.5;Sprecher Martin (2000);;18;53.5;5;8.5;0;0.0;9.75
-;7;18.25;Imhof Gregor (2001);;27;35.5;7;18.25;0;0.0;8.75
o;9;27.0;Notz Armin;*;10;55.5;9;27.0;0;0.0;8.5

27m;Vollmeier Sandro;;;;;;;;;;35.5
o;;;Aerne Christian;;;;;;;;8.5
o;5;8.5;Schäppi Urs;;11;55.25;4;8.75;-1;0.25;8.5
+;11;17.0;Grob Krischan (1999);;32;34.0;11;17.0;0;0.0;10.0
o;9;27.0;Kuster Thomas;*;7;56.5;8;27.25;-1;0.25;8.5

27n;Dudli Gallus;;;;;;;;;;35.5
o;;;Raschle Adrian;;;;;;;;8.5
o;5;8.5;Jörger Marc;;10;55.5;5;8.5;0;0.0;8.5
o;11;17.0;Sprecher Martin (2000);;18;53.5;11;17.0;0;0.0;8.5
+;15;25.5;Grob Krischan (1999);;32;34.0;15;25.5;0;0.0;10.0

27o;Neff Florian;;;;;;;;;;35.5
+;;;Wetter Marcel;;;;;;;;10.0
o;1;10.0;Sprecher Sandro;*;6;56.75;5;8.5;4;-1.5;8.5
o;6;18.5;Lieberherr Michael (1999);;11;55.25;6;18.5;0;0.0;8.5
o;9;27.0;Bottlang Michael;;17;53.75;9;27.0;0;0.0;8.5

27p;Mock Marco (1999);;;;;;;;;;35.5
o;;;Schuler Martin;;;;;;;;8.5
+;5;8.5;Peter Simon;;27;35.5;5;8.5;0;0.0;10.0
o;6;18.5;Ochsner Reto (2000);;16;54.0;6;18.5;0;0.0;8.5
o;9;27.0;Arnold Christian;;17;53.75;9;27.0;0;0.0;8.5

27q;Müller Christian (2001);;;;;;;;;;35.5
o;;;Frei Dominic;;;;;;;;8.5
o;5;8.5;Krucker Silvan (2001);;28;35.25;5;8.5;0;0.0;8.5
+;11;17.0;Bertogg Severin (2001);;32;34.0;11;17.0;0;0.0;10.0
o;9;27.0;Schlegel Sämi (2000);;15;54.25;8;27.25;-1;0.25;8.5

27r;Schmucki Ivo;;;;;;;;;;35.5
+;;;Rüegger Remo (1999);;;;;;;;10.0
o;1;10.0;Bühler Hannes;*;7;56.5;4;8.75;3;-1.25;8.5
o;6;18.5;Schäppi Urs;;11;55.25;5;18.75;-1;0.25;8.5
o;9;27.0;Hochholdinger Roman;**;6;56.75;8;27.25;-1;0.25;8.5

27s;Blaser Andre (2000);;;;;;;;;;35.5
+;;;Bertogg Severin (2001);;;;;;;;10.0
o;1;10.0;Held Florian;;10;55.5;1;10.0;0;0.0;8.5
o;6;18.5;Schmid Patrick;*;11;55.25;6;18.5;0;0.0;8.5
o;9;27.0;Wetter Silvan (2000);;11;55.25;4;28.5;-5;1.5;8.5

27t;Imhof Gregor (2001);;;;;;;;;;35.5
o;;;Zumbach Michael;;;;;;;;8.5
+;5;8.5;Knellwolf Sebastian (2001);;28;35.25;5;8.5;0;0.0;9.75
-;7;18.25;Rüegger Remo (1999);;27;35.5;7;18.25;0;0.0;8.75
o;9;27.0;Ackermann Roman;;17;53.75;10;26.75;1;-0.25;8.5

28a;Schwager Mike (2000);;;;;;;;;;35.25
+;;;Gaccioli Benjamin;;;;;;;;9.75
o;2;9.75;Hengartner Ivo;;5;57.0;3;9.0;1;-0.75;8.5
o;7;18.25;Hollenstein Daniel;;16;54.0;7;18.25;0;0.0;8.5
o;10;26.75;Sprecher Martin (2000);;18;53.5;10;26.75;0;0.0;8.5

28b;Krucker Silvan (2001);;;;;;;;;;35.25
o;;;Keller Dominic;;;;;;;;8.5
+;5;8.5;Müller Christian (2001);;27;35.5;5;8.5;0;0.0;9.75
o;7;18.25;Flütsch Marco (1999);;15;54.25;7;18.25;0;0.0;8.5
o;10;26.75;Frei Dominic;;17;53.75;10;26.75;0;0.0;8.5

28c;Dobler Lorenz (2000);;;;;;;;;;35.25
+;;;Rieser Fabian;;;;;;;;9.75
o;2;9.75;Alder Armin;;14;54.5;2;9.75;0;0.0;8.5
o;7;18.25;Koller Martin;*;7;56.5;7;18.25;0;0.0;8.5
o;10;26.75;Bommer Christoph;;17;53.75;10;26.75;0;0.0;8.5

28d;Knellwolf Sebastian (2001);;;;;;;;;;35.25
o;;;Pfiffner Ivo;;;;;;;;8.5
o;5;8.5;Imhof Gregor (2001);;27;35.5;5;8.5;0;0.0;8.5
+;11;17.0;Basler Siro;;27;35.5;11;17.0;0;0.0;9.75
o;10;26.75;Rieser Fabian;;12;55.0;10;26.75;0;0.0;8.5

28e;Koller Valentin;;;;;;;;;;35.25
o;;;Steiner Joel (2000);;;;;;;;8.5
o;5;8.5;Ackermann Roman;;17;53.75;5;8.5;0;0.0;8.5
+;11;17.0;Roth Sämi (2000);;28;35.25;11;17.0;0;0.0;9.75
o;10;26.75;Wingeier Janik;;9;56.0;12;26.25;2;-0.5;8.5

28f;Brülisauer Dominik (2001);;;;;;;;;;35.25
+;;;Burch Dean (2001);;;;;;;;9.75
o;2;9.75;Notz Armin;*;10;55.5;5;8.5;3;-1.25;8.5
o;7;18.25;Hälg Joel;;17;53.75;7;18.25;0;0.0;8.5
o;10;26.75;Wetter Silvan (2000);;11;55.25;4;28.5;-6;1.75;8.5

28g;Roth Sämi (2000);;;;;;;;;;35.25
o;;;Held Florian;;;;;;;;8.5
o;5;8.5;Wolfer Lukas;;7;56.5;5;8.5;0;0.0;8.5
o;11;17.0;Koller Valentin;;28;35.25;11;17.0;0;0.0;8.5
+;15;25.5;Oberhänsli Nick (2001);;31;34.25;14;25.75;-1;0.25;9.75

28h;Schwager Ivo;;;;;;;;;;35.25
+;;;Heierli Pascal (1999);;;;;;;;9.75
o;2;9.75;Kiser Aron (2001);;15;54.25;2;9.75;0;0.0;8.5
o;7;18.25;Büsser Remo;;12;55.0;7;18.25;0;0.0;8.5
o;10;26.75;Schwyn Patrick (1999);;17;53.75;10;26.75;0;0.0;8.5

28i;Müller Fabian (2001);;;;;;;;;;35.25
+;;;Streckeisen Beat (2001);;;;;;;;9.75
o;2;9.75;Beck Dominik;;15;54.25;2;9.75;0;0.0;8.5
o;7;18.25;Scherrer Pascal;;12;55.0;7;18.25;0;0.0;8.5
o;10;26.75;Egli Martin;;12;55.0;10;26.75;0;0.0;8.5

29a;Burch Dean (2001);;;;;;;;;;34.75
o;;;Brülisauer Dominik (2001);;;;;;;;8.75
o;4;8.75;Keller Lukas;;11;55.25;5;8.5;1;-0.25;8.5
-;10;17.25;Streckeisen Beat (2001);;30;34.5;10;17.25;0;0.0;8.75
-;13;26.0;Gaccioli Benjamin;;30;34.5;14;25.75;1;-0.25;8.75

30a;Gaccioli Benjamin;;;;;;;;;;34.5
o;;;Schwager Mike (2000);;;;;;;;8.5
-;5;8.5;Oberhänsli Nick (2001);;31;34.25;5;8.5;0;0.0;8.75
o;10;17.25;Bommer Christoph;;17;53.75;11;17.0;1;-0.25;8.5
-;14;25.75;Burch Dean (2001);;29;34.75;13;26.0;-1;0.25;8.75

30b;Akeret Benno;*;;;;;;;;;34.5
o;;;Good Marco;*;;;;;;;8.5
-;5;8.5;Straub Paul;;27;35.5;2;9.75;-3;1.25;8.75
o;10;17.25;Keller Lukas;;11;55.25;7;18.25;-3;1.0;8.5
-;14;25.75;Rütsche Stefan;*;30;34.5;14;25.75;0;0.0;8.75

30c;Streckeisen Beat (2001);;;;;;;;;;34.5
o;;;Müller Fabian (2001);;;;;;;;8.5
-;5;8.5;Kunkler Cornel;;27;35.5;5;8.5;0;0.0;8.75
-;10;17.25;Burch Dean (2001);;29;34.75;10;17.25;0;0.0;8.75
o;13;26.0;Wetter Marcel;;21;52.75;13;26.0;0;0.0;8.5

30d;Ott Dominik;*;;;;;;;;;34.5
o;;;Oettli Marco;*;;;;;;;8.5
o;5;8.5;Vogel Thomas;;10;55.5;1;10.0;-4;1.5;8.5
-;11;17.0;Wittenwiler Roman;;9;56.0;6;18.5;-5;1.5;8.75
-;14;25.75;Inauen Aurel;;15;54.25;9;27.0;-5;1.25;8.75

30e;Rütsche Stefan;*;;;;;;;;;34.5
o;;;Koller Martin;*;;;;;;;8.5
-;5;8.5;Schweingruber Thomas;;11;55.25;2;9.75;-3;1.25;8.75
o;10;17.25;Hugelshofer Lars (2001);;11;55.25;6;18.5;-4;1.25;8.5
-;14;25.75;Akeret Benno;*;30;34.5;14;25.75;0;0.0;8.75

31a;Rutz Cédric;;;;;;;;;;34.25
o;;;Büsser Remo;;;;;;;;8.5
-;5;8.5;Wetter Marcel;;21;52.75;5;8.5;0;0.0;8.75
o;10;17.25;Kunkler Cornel;;27;35.5;10;17.25;0;0.0;8.5
o;14;25.75;Keller Werner;;25;44.5;13;26.0;-1;0.25;8.5

31b;Tremp Remo (1999);;;;;;;;;;34.25
o;;;Hollenstein Daniel;;;;;;;;8.75
o;4;8.75;Tritten Robin;;12;55.0;4;8.75;0;0.0;8.5
o;10;17.25;Inauen Aurel;;15;54.25;10;17.25;0;0.0;8.5
o;14;25.75;Hungerbühler Marcel;;15;54.25;12;26.25;-2;0.5;8.5

31c;Oberhänsli Nick (2001);;;;;;;;;;34.25
o;;;Schweingruber Thomas;;;;;;;;8.5
-;5;8.5;Gaccioli Benjamin;;30;34.5;5;8.5;0;0.0;8.75
o;10;17.25;Lötscher Abraham (2000);;26;44.25;10;17.25;0;0.0;8.5
o;14;25.75;Roth Sämi (2000);;28;35.25;15;25.5;1;-0.25;8.5

32a;Grob Krischan (1999);;;;;;;;;;34.0
o;;;Lieberherr Michael (1999);;;;;;;;8.5
o;5;8.5;Dünner Zyan (2001);;16;54.0;5;8.5;0;0.0;8.5
o;11;17.0;Vollmeier Sandro;;27;35.5;11;17.0;0;0.0;8.5
o;15;25.5;Dudli Gallus;;27;35.5;15;25.5;0;0.0;8.5

32b;Büchler Livio (2001);;;;;;;;;;34.0
o;;;Odermatt Leon (1999);;;;;;;;8.5
o;5;8.5;Rieser Fabian;;12;55.0;5;8.5;0;0.0;8.5
o;11;17.0;Peter Simon;;27;35.5;11;17.0;0;0.0;8.5
o;15;25.5;Heierli Pascal (1999);;19;53.25;13;26.0;-2;0.5;8.5

32c;Lusti Adrian (2001);;;;;;;;;;34.0
o;;;Mathis Patrick;;;;;;;;8.5
o;5;8.5;Wolfender Roman;;27;35.5;5;8.5;0;0.0;8.5
o;11;17.0;Thiemann Fabrice;;23;46.25;9;17.5;-2;0.5;8.5
o;15;25.5;Ritter Fabio (2001);;21;52.75;14;25.75;-1;0.25;8.5

32d;Bertogg Severin (2001);;;;;;;;;;34.0
o;;;Blaser Andre (2000);;;;;;;;8.5
o;5;8.5;Hugelshofer Lars (2001);;11;55.25;5;8.5;0;0.0;8.5
o;11;17.0;Müller Christian (2001);;27;35.5;11;17.0;0;0.0;8.5
o;15;25.5;Basler Siro;;27;35.5;15;25.5;0;0.0;8.5

32e;Wenger Dominic (1999);;;;;;;;;;34.0
o;;;Vogel Simon (2000);;;;;;;;8.5
o;5;8.5;Hälg Joel;;17;53.75;5;8.5;0;0.0;8.5
o;11;17.0;Bommer Joel;;33;26.75;7;18.25;-4;1.25;8.5
o;15;25.5;Signer Walter;;27;35.5;14;25.75;-1;0.25;8.5

33a;Bommer Joel;;;;;;;;;;26.75
o;;;Funk Nicola (1999);;;;;;;;8.5
+;5;8.5;Wenger Dominic (1999);;32;34.0;5;8.5;0;0.0;9.75
o;7;18.25;Zumbach Michael;;12;55.0;7;18.25;0;0.0;8.5

34a;Odermatt Leon (1999);;;;;;;;;;19.5
+;;;Büchler Livio (2001);;;;;;;;9.75
+;2;9.75;Oertig Simon;;27;35.5;2;9.75;0;0.0;9.75

35a;Vollenweider Jeremy;*;;;;;;;;;17.25
-;;;Bühler Ernst;**;;;;;;;8.75
o;4;8.75;Gartmann Mauro;;11;55.25;1;10.0;-3;1.25;8.5

35b;Roth Lukas;*;;;;;;;;;17.25
-;;;Pfleghart Remo;;;;;;;;8.75
o;4;8.75;Blaser Niklas;;5;57.0;1;10.0;-3;1.25;8.5

